TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.01
PHI:         1
X0:          0
Z0:          -0.2
                1.98           0.0179061           -0.189869
                1.99           0.0180392           -0.189883
                   2           0.0181721           -0.189897
                2.01           0.0183048           -0.189913
                2.02           0.0184373           -0.189929
                2.03           0.0185696           -0.189945
                2.04           0.0187017           -0.189963
                2.05           0.0188336           -0.189981
                2.06           0.0189652               -0.19
                2.07           0.0190965            -0.19002
                2.08           0.0192276            -0.19004
                2.09           0.0193585           -0.190062
                 2.1            0.019489           -0.190084
                2.11           0.0196193           -0.190106
                2.12           0.0197493            -0.19013
                2.13           0.0198789           -0.190154
                2.14           0.0200082           -0.190179
                2.15           0.0201373           -0.190205
                2.16           0.0202659           -0.190231
                2.17           0.0203942           -0.190259
                2.18           0.0205222           -0.190287
                2.19           0.0206498           -0.190315
                 2.2            0.020777           -0.190345
                2.21           0.0209039           -0.190375
                2.22           0.0210303           -0.190406
                2.23           0.0211564           -0.190437
                2.24            0.021282            -0.19047
                2.25           0.0214072           -0.190503
                2.26            0.021532           -0.190537
                2.27           0.0216563           -0.190571
                2.28           0.0217802           -0.190606
                2.29           0.0219036           -0.190642
                 2.3           0.0220265           -0.190679
                2.31            0.022149           -0.190716
                2.32            0.022271           -0.190754
                2.33           0.0223925           -0.190793
                2.34           0.0225134           -0.190832
                2.35           0.0226339           -0.190873
                2.36           0.0227538           -0.190913
                2.37           0.0228733           -0.190955
                2.38           0.0229921           -0.190997
                2.39           0.0231104            -0.19104
                 2.4           0.0232282           -0.191083
                2.41           0.0233454           -0.191128
                2.42            0.023462           -0.191173
                2.43            0.023578           -0.191218
                2.44           0.0236935           -0.191264
                2.45           0.0238083           -0.191311
                2.46           0.0239225           -0.191359
                2.47           0.0240361           -0.191407
                2.48           0.0241491           -0.191456
                2.49           0.0242614           -0.191505
                 2.5           0.0243731           -0.191555
                2.51           0.0244841           -0.191606
                2.52           0.0245945           -0.191657
                2.53           0.0247042           -0.191709
                2.54           0.0248132           -0.191762
                2.55           0.0249216           -0.191815
                2.56           0.0250292           -0.191869
                2.57           0.0251361           -0.191924
                2.58           0.0252424           -0.191979
                2.59           0.0253479           -0.192035
                 2.6           0.0254527           -0.192091
                2.61           0.0255567           -0.192148
                2.62             0.02566           -0.192205
                2.63           0.0257626           -0.192263
                2.64           0.0258644           -0.192322
                2.65           0.0259654           -0.192381
                2.66           0.0260657           -0.192441
                2.67           0.0261652           -0.192502
                2.68           0.0262639           -0.192563
                2.69           0.0263618           -0.192624
                 2.7           0.0264589           -0.192686
                2.71           0.0265552           -0.192749
                2.72           0.0266506           -0.192812
                2.73           0.0267453           -0.192876
                2.74           0.0268391            -0.19294
                2.75           0.0269321           -0.193005
                2.76           0.0270242            -0.19307
                2.77           0.0271155           -0.193136
                2.78           0.0272059           -0.193202
                2.79           0.0272955           -0.193269
                 2.8           0.0273842           -0.193337
                2.81            0.027472           -0.193404
                2.82           0.0275589           -0.193473
                2.83           0.0276449           -0.193542
                2.84           0.0277301           -0.193611
                2.85           0.0278143           -0.193681
                2.86           0.0278976           -0.193751
                2.87             0.02798           -0.193822
                2.88           0.0280615           -0.193893
                2.89            0.028142           -0.193965
                 2.9           0.0282216           -0.194037
                2.91           0.0283003            -0.19411
                2.92            0.028378           -0.194183
                2.93           0.0284548           -0.194256
                2.94           0.0285306            -0.19433
                2.95           0.0286054           -0.194405
                2.96           0.0286793           -0.194479
                2.97           0.0287522           -0.194555
                2.98           0.0288241            -0.19463
                2.99            0.028895           -0.194706
                   3           0.0289649           -0.194783
                3.01           0.0290339           -0.194859
                3.02           0.0291018           -0.194936
                3.03           0.0291687           -0.195014
                3.04           0.0292346           -0.195092
                3.05           0.0292995            -0.19517
                3.06           0.0293634           -0.195249
                3.07           0.0294262           -0.195328
                3.08            0.029488           -0.195407
                3.09           0.0295488           -0.195487
                 3.1           0.0296085           -0.195567
                3.11           0.0296672           -0.195648
                3.12           0.0297248           -0.195728
                3.13           0.0297814           -0.195809
                3.14           0.0298369           -0.195891
                3.15           0.0298914           -0.195972
                3.16           0.0299448           -0.196054
                3.17           0.0299971           -0.196137
                3.18           0.0300483           -0.196219
                3.19           0.0300985           -0.196302
                 3.2           0.0301475           -0.196385
                3.21           0.0301955           -0.196468
                3.22           0.0302424           -0.196552
                3.23           0.0302882           -0.196636
                3.24           0.0303329            -0.19672
                3.25           0.0303765           -0.196804
                3.26            0.030419           -0.196889
                3.27           0.0304604           -0.196974
                3.28           0.0305007           -0.197059
                3.29           0.0305398           -0.197144
                 3.3           0.0305779            -0.19723
                3.31           0.0306148           -0.197316
                3.32           0.0306506           -0.197401
                3.33           0.0306853           -0.197488
                3.34           0.0307188           -0.197574
                3.35           0.0307513            -0.19766
                3.36           0.0307826           -0.197747
                3.37           0.0308127           -0.197834
                3.38           0.0308417           -0.197921
                3.39           0.0308696           -0.198008
                 3.4           0.0308963           -0.198095
                3.41           0.0309219           -0.198183
                3.42           0.0309463            -0.19827
                3.43           0.0309696           -0.198358
                3.44           0.0309918           -0.198446
                3.45           0.0310128           -0.198534
                3.46           0.0310326           -0.198622
                3.47           0.0310513            -0.19871
                3.48           0.0310688           -0.198798
                3.49           0.0310852           -0.198886
                 3.5           0.0311004           -0.198975
                3.51           0.0311144           -0.199063
                3.52           0.0311273           -0.199152
                3.53           0.0311391            -0.19924
                3.54           0.0311496           -0.199329
                3.55            0.031159           -0.199417
                3.56           0.0311673           -0.199506
                3.57           0.0311743           -0.199595
                3.58           0.0311802           -0.199684
                3.59            0.031185           -0.199772
                 3.6           0.0311886           -0.199861
                3.61            0.031191            -0.19995
                3.62           0.0311922           -0.200039
                3.63           0.0311923           -0.200128
                3.64           0.0311912           -0.200216
                3.65           0.0311889           -0.200305
                3.66           0.0311855           -0.200394
                3.67           0.0311809           -0.200483
                3.68           0.0311751           -0.200571
                3.69           0.0311682            -0.20066
                 3.7           0.0311601           -0.200748
                3.71           0.0311509           -0.200837
                3.72           0.0311404           -0.200925
                3.73           0.0311289           -0.201014
                3.74           0.0311161           -0.201102
                3.75           0.0311022            -0.20119
                3.76           0.0310871           -0.201278
                3.77           0.0310709           -0.201366
                3.78           0.0310535           -0.201454
                3.79            0.031035           -0.201542
                 3.8           0.0310153           -0.201629
                3.81           0.0309944           -0.201717
                3.82           0.0309724           -0.201804
                3.83           0.0309493           -0.201892
                3.84            0.030925           -0.201979
                3.85           0.0308995           -0.202066
                3.86           0.0308729           -0.202152
                3.87           0.0308452           -0.202239
                3.88           0.0308163           -0.202325
                3.89           0.0307863           -0.202412
                 3.9           0.0307551           -0.202498
                3.91           0.0307228           -0.202583
                3.92           0.0306894           -0.202669
                3.93           0.0306548           -0.202755
                3.94           0.0306192            -0.20284
                3.95           0.0305824           -0.202925
                3.96           0.0305444           -0.203009
                3.97           0.0305054           -0.203094
                3.98           0.0304652           -0.203178
                3.99            0.030424           -0.203262
                   4           0.0303816           -0.203346
                4.01           0.0303381            -0.20343
                4.02           0.0302935           -0.203513
                4.03           0.0302479           -0.203596
                4.04           0.0302011           -0.203679
                4.05           0.0301532           -0.203761
                4.06           0.0301042           -0.203843
                4.07           0.0300542           -0.203925
                4.08           0.0300031           -0.204007
                4.09           0.0299509           -0.204088
                 4.1           0.0298976           -0.204169
                4.11           0.0298433           -0.204249
                4.12           0.0297878            -0.20433
                4.13           0.0297314            -0.20441
                4.14           0.0296739           -0.204489
                4.15           0.0296153           -0.204568
                4.16           0.0295557           -0.204647
                4.17            0.029495           -0.204726
                4.18           0.0294333           -0.204804
                4.19           0.0293706           -0.204882
                 4.2           0.0293068           -0.204959
                4.21            0.029242           -0.205036
                4.22           0.0291762           -0.205113
                4.23           0.0291094           -0.205189
                4.24           0.0290415           -0.205265
                4.25           0.0289727            -0.20534
                4.26           0.0289029           -0.205415
                4.27           0.0288321            -0.20549
                4.28           0.0287603           -0.205564
                4.29           0.0286875           -0.205638
                 4.3           0.0286137           -0.205711
                4.31            0.028539           -0.205784
                4.32           0.0284633           -0.205857
                4.33           0.0283866           -0.205929
                4.34            0.028309              -0.206
                4.35           0.0282304           -0.206071
                4.36           0.0281509           -0.206142
                4.37           0.0280705           -0.206212
                4.38           0.0279892           -0.206282
                4.39           0.0279069           -0.206351
                 4.4           0.0278237           -0.206419
                4.41           0.0277396           -0.206488
                4.42           0.0276546           -0.206555
                4.43           0.0275687           -0.206623
                4.44           0.0274819           -0.206689
                4.45           0.0273942           -0.206755
                4.46           0.0273056           -0.206821
                4.47           0.0272162           -0.206886
                4.48           0.0271259           -0.206951
                4.49           0.0270348           -0.207015
                 4.5           0.0269428           -0.207078
                4.51             0.02685           -0.207141
                4.52           0.0267563           -0.207204
                4.53           0.0266618           -0.207266
                4.54           0.0265665           -0.207327
                4.55           0.0264704           -0.207388
                4.56           0.0263734           -0.207448
                4.57           0.0262757           -0.207507
                4.58           0.0261772           -0.207566
                4.59           0.0260779           -0.207625
                 4.6           0.0259778           -0.207683
                4.61            0.025877            -0.20774
                4.62           0.0257754           -0.207797
                4.63           0.0256731           -0.207853
                4.64             0.02557           -0.207908
                4.65           0.0254661           -0.207963
                4.66           0.0253616           -0.208017
                4.67           0.0252563           -0.208071
                4.68           0.0251503           -0.208124
                4.69           0.0250437           -0.208176
                 4.7           0.0249363           -0.208228
                4.71           0.0248282           -0.208279
                4.72           0.0247195            -0.20833
                4.73           0.0246101            -0.20838
                4.74              0.0245           -0.208429
                4.75           0.0243893           -0.208478
                4.76           0.0242779           -0.208526
                4.77           0.0241659           -0.208573
                4.78           0.0240533           -0.208619
                4.79             0.02394           -0.208665
                 4.8           0.0238262           -0.208711
                4.81           0.0237117           -0.208755
                4.82           0.0235967           -0.208799
                4.83           0.0234811           -0.208842
                4.84           0.0233649           -0.208885
                4.85           0.0232481           -0.208927
                4.86           0.0231308           -0.208968
                4.87            0.023013           -0.209009
                4.88           0.0228946           -0.209049
                4.89           0.0227756           -0.209088
                 4.9           0.0226562           -0.209126
                4.91           0.0225362           -0.209164
                4.92           0.0224158           -0.209201
                4.93           0.0222949           -0.209237
                4.94           0.0221734           -0.209273
                4.95           0.0220515           -0.209308
                4.96           0.0219292           -0.209342
                4.97           0.0218064           -0.209376
                4.98           0.0216831           -0.209408
                4.99           0.0215595           -0.209441
                   5           0.0214354           -0.209472
                5.01           0.0213108           -0.209502
                5.02           0.0211859           -0.209532
                5.03           0.0210606           -0.209562
                5.04           0.0209349            -0.20959
                5.05           0.0208088           -0.209618
                5.06           0.0206824           -0.209645
                5.07           0.0205556           -0.209671
                5.08           0.0204285           -0.209696
                5.09            0.020301           -0.209721
                 5.1           0.0201732           -0.209745
                5.11           0.0200451           -0.209768
                5.12           0.0199166           -0.209791
                5.13           0.0197879           -0.209812
                5.14           0.0196589           -0.209833
                5.15           0.0195296           -0.209854
                5.16           0.0194001           -0.209873
                5.17           0.0192703           -0.209892
                5.18           0.0191403            -0.20991
                5.19             0.01901           -0.209927
                 5.2           0.0188795           -0.209943
                5.21           0.0187488           -0.209959
                5.22           0.0186178           -0.209974
                5.23           0.0184867           -0.209988
                5.24           0.0183554           -0.210001
                5.25            0.018224           -0.210014
                5.26           0.0180923           -0.210026
                5.27           0.0179605           -0.210037
                5.28           0.0178286           -0.210047
                5.29           0.0176965           -0.210057
                 5.3           0.0175643           -0.210066
                5.31            0.017432           -0.210074
                5.32           0.0172996           -0.210081
                5.33           0.0171672           -0.210087
                5.34           0.0170346           -0.210093
                5.35           0.0169019           -0.210098
                5.36           0.0167692           -0.210102
                5.37           0.0166365           -0.210105
                5.38           0.0165037           -0.210108
                5.39           0.0163709            -0.21011
                 5.4            0.016238           -0.210111
                5.41           0.0161052           -0.210111
                5.42           0.0159723            -0.21011
                5.43           0.0158395           -0.210109
                5.44           0.0157067           -0.210107
                5.45           0.0155739           -0.210104
                5.46           0.0154411           -0.210101
                5.47           0.0153085           -0.210096
                5.48           0.0151758           -0.210091
                5.49           0.0150433           -0.210085
                 5.5           0.0149108           -0.210078
                5.51           0.0147785           -0.210071
                5.52           0.0146462           -0.210063
                5.53            0.014514           -0.210054
                5.54            0.014382           -0.210044
                5.55           0.0142501           -0.210033
                5.56           0.0141184           -0.210022
                5.57           0.0139868            -0.21001
                5.58           0.0138554           -0.209997
                5.59           0.0137242           -0.209983
                 5.6           0.0135931           -0.209969
                5.61           0.0134623           -0.209954
                5.62           0.0133316           -0.209938
                5.63           0.0132012           -0.209921
                5.64            0.013071           -0.209904
                5.65            0.012941           -0.209885
                5.66           0.0128113           -0.209867
                5.67           0.0126819           -0.209847
                5.68           0.0125527           -0.209826
                5.69           0.0124238           -0.209805
                 5.7           0.0122952           -0.209783
                5.71           0.0121668            -0.20976
                5.72           0.0120388           -0.209737
                5.73           0.0119111           -0.209713
                5.74           0.0117838           -0.209688
                5.75           0.0116568           -0.209662
                5.76           0.0115301           -0.209635
                5.77           0.0114038           -0.209608
                5.78           0.0112778            -0.20958
                5.79           0.0111522           -0.209552
                 5.8           0.0110271           -0.209522
                5.81           0.0109023           -0.209492
                5.82           0.0107779           -0.209461
                5.83           0.0106539            -0.20943
                5.84           0.0105304           -0.209397
                5.85           0.0104073           -0.209364
                5.86           0.0102847           -0.209331
                5.87           0.0101625           -0.209296
                5.88           0.0100407           -0.209261
                5.89          0.00991947           -0.209225
                 5.9          0.00979869           -0.209189
                5.91          0.00967841           -0.209151
                5.92          0.00955863           -0.209113
                5.93          0.00943937           -0.209075
                5.94          0.00932062           -0.209035
                5.95          0.00920241           -0.208995
                5.96          0.00908473           -0.208954
                5.97           0.0089676           -0.208913
                5.98          0.00885103           -0.208871
                5.99          0.00873503           -0.208828
                   6          0.00861961           -0.208784
                6.01          0.00850476            -0.20874
                6.02          0.00839052           -0.208695
                6.03          0.00827687            -0.20865
                6.04          0.00816384           -0.208604
                6.05          0.00805142           -0.208557
                6.06          0.00793964           -0.208509
                6.07          0.00782849           -0.208461
                6.08          0.00771799           -0.208412
                6.09          0.00760815           -0.208363
                 6.1          0.00749896           -0.208313
                6.11          0.00739045           -0.208262
                6.12          0.00728262           -0.208211
                6.13          0.00717548           -0.208159
                6.14          0.00706904           -0.208106
                6.15           0.0069633           -0.208053
                6.16          0.00685827           -0.207999
                6.17          0.00675397           -0.207945
                6.18          0.00665039            -0.20789
                6.19          0.00654755           -0.207834
                 6.2          0.00644546           -0.207778
                6.21          0.00634412           -0.207721
                6.22          0.00624354           -0.207663
                6.23          0.00614374           -0.207605
                6.24          0.00604471           -0.207546
                6.25          0.00594646           -0.207487
                6.26            0.005849           -0.207427
                6.27          0.00575235           -0.207367
                6.28           0.0056565           -0.207306
                6.29          0.00556147           -0.207245
                 6.3          0.00546726           -0.207183
                6.31          0.00537388            -0.20712
                6.32          0.00528133           -0.207057
                6.33          0.00518963           -0.206993
                6.34          0.00509878           -0.206929
                6.35          0.00500878           -0.206864
                6.36          0.00491965           -0.206799
                6.37           0.0048314           -0.206733
                6.38          0.00474402           -0.206667
                6.39          0.00465752             -0.2066
                 6.4          0.00457192           -0.206532
                6.41          0.00448722           -0.206465
                6.42          0.00440342           -0.206396
                6.43          0.00432053           -0.206327
                6.44          0.00423856           -0.206258
                6.45          0.00415752           -0.206188
                6.46           0.0040774           -0.206118
                6.47          0.00399822           -0.206047
                6.48          0.00391999           -0.205976
                6.49           0.0038427           -0.205904
                 6.5          0.00376637           -0.205832
                6.51            0.003691           -0.205759
                6.52          0.00361659           -0.205686
                6.53          0.00354316           -0.205613
                6.54           0.0034707           -0.205539
                6.55          0.00339923           -0.205465
                6.56          0.00332874            -0.20539
                6.57          0.00325925           -0.205315
                6.58          0.00319076           -0.205239
                6.59          0.00312328           -0.205163
                 6.6           0.0030568           -0.205087
                6.61          0.00299134            -0.20501
                6.62           0.0029269           -0.204933
                6.63          0.00286348           -0.204855
                6.64           0.0028011           -0.204777
                6.65          0.00273975           -0.204699
                6.66          0.00267944           -0.204621
                6.67          0.00262017           -0.204542
                6.68          0.00256195           -0.204462
                6.69          0.00250479           -0.204382
                 6.7          0.00244868           -0.204302
                6.71          0.00239363           -0.204222
                6.72          0.00233965           -0.204141
                6.73          0.00228674            -0.20406
                6.74           0.0022349           -0.203979
                6.75          0.00218415           -0.203897
                6.76          0.00213447           -0.203815
                6.77          0.00208588           -0.203733
                6.78          0.00203838           -0.203651
                6.79          0.00199197           -0.203568
                 6.8          0.00194666           -0.203485
                6.81          0.00190245           -0.203401
                6.82          0.00185934           -0.203318
                6.83          0.00181734           -0.203234
                6.84          0.00177645            -0.20315
                6.85          0.00173667           -0.203065
                6.86          0.00169801           -0.202981
                6.87          0.00166047           -0.202896
                6.88          0.00162405           -0.202811
                6.89          0.00158876           -0.202726
                 6.9          0.00155459            -0.20264
                6.91          0.00152155           -0.202554
                6.92          0.00148965           -0.202468
                6.93          0.00145888           -0.202382
                6.94          0.00142924           -0.202296
                6.95          0.00140075            -0.20221
                6.96           0.0013734           -0.202123
                6.97          0.00134719           -0.202036
                6.98          0.00132213           -0.201949
                6.99          0.00129821           -0.201862
                   7          0.00127545           -0.201775
                7.01          0.00125384           -0.201687
                7.02          0.00123338             -0.2016
                7.03          0.00121407           -0.201512
                7.04          0.00119592           -0.201424
                7.05          0.00117893           -0.201336
                7.06          0.00116309           -0.201248
                7.07          0.00114842            -0.20116
                7.08           0.0011349           -0.201072
                7.09          0.00112255           -0.200984
                 7.1          0.00111136           -0.200895
                7.11          0.00110134           -0.200807
                7.12          0.00109247           -0.200718
                7.13          0.00108478            -0.20063
                7.14          0.00107825           -0.200541
                7.15          0.00107288           -0.200453
                7.16          0.00106868           -0.200364
                7.17          0.00106565           -0.200275
                7.18          0.00106379           -0.200186
                7.19          0.00106309           -0.200098
                 7.2          0.00106356           -0.200009
