TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.01
PHI:         1
X0:          0
Z0:          -0.5
                0.62          0.00190137           -0.496921
                0.63          0.00196061           -0.496876
                0.64          0.00202068           -0.496832
                0.65          0.00208158           -0.496788
                0.66           0.0021433           -0.496744
                0.67          0.00220584             -0.4967
                0.68           0.0022692           -0.496657
                0.69          0.00233336           -0.496614
                 0.7          0.00239833           -0.496571
                0.71          0.00246409           -0.496528
                0.72          0.00253065           -0.496485
                0.73            0.002598           -0.496443
                0.74          0.00266613           -0.496401
                0.75          0.00273504            -0.49636
                0.76          0.00280473           -0.496318
                0.77          0.00287518           -0.496277
                0.78           0.0029464           -0.496237
                0.79          0.00301837           -0.496196
                 0.8           0.0030911           -0.496156
                0.81          0.00316457           -0.496116
                0.82          0.00323878           -0.496076
                0.83          0.00331373           -0.496037
                0.84          0.00338941           -0.495998
                0.85          0.00346582           -0.495959
                0.86          0.00354294           -0.495921
                0.87          0.00362077           -0.495883
                0.88          0.00369931           -0.495845
                0.89          0.00377855           -0.495808
                 0.9          0.00385849            -0.49577
                0.91          0.00393912           -0.495734
                0.92          0.00402042           -0.495697
                0.93          0.00410241           -0.495661
                0.94          0.00418506           -0.495625
                0.95          0.00426838           -0.495589
                0.96          0.00435236           -0.495554
                0.97          0.00443699           -0.495519
                0.98          0.00452226           -0.495485
                0.99          0.00460818           -0.495451
                   1          0.00469472           -0.495417
                1.01          0.00478189           -0.495383
                1.02          0.00486968            -0.49535
                1.03          0.00495809           -0.495317
                1.04          0.00504709           -0.495285
                1.05           0.0051367           -0.495253
                1.06          0.00522691           -0.495221
                1.07          0.00531769            -0.49519
                1.08          0.00540906           -0.495159
                1.09            0.005501           -0.495128
                 1.1           0.0055935           -0.495098
                1.11          0.00568657           -0.495068
                1.12          0.00578018           -0.495039
                1.13          0.00587434           -0.495009
                1.14          0.00596904           -0.494981
                1.15          0.00606426           -0.494952
                1.16          0.00616001           -0.494924
                1.17          0.00625628           -0.494897
                1.18          0.00635305            -0.49487
                1.19          0.00645033           -0.494843
                 1.2           0.0065481           -0.494816
                1.21          0.00664636            -0.49479
                1.22          0.00674509           -0.494765
                1.23           0.0068443           -0.494739
                1.24          0.00694398           -0.494714
                1.25          0.00704411            -0.49469
                1.26          0.00714469           -0.494666
                1.27          0.00724572           -0.494642
                1.28          0.00734718           -0.494619
                1.29          0.00744906           -0.494596
                 1.3          0.00755137           -0.494574
                1.31          0.00765409           -0.494552
                1.32          0.00775721            -0.49453
                1.33          0.00786073           -0.494509
                1.34          0.00796464           -0.494488
                1.35          0.00806892           -0.494468
                1.36          0.00817359           -0.494448
                1.37          0.00827861           -0.494428
                1.38            0.008384           -0.494409
                1.39          0.00848974           -0.494391
                 1.4          0.00859581           -0.494372
                1.41          0.00870223           -0.494355
                1.42          0.00880896           -0.494337
                1.43          0.00891602            -0.49432
                1.44          0.00902339           -0.494304
                1.45          0.00913105           -0.494288
                1.46          0.00923902           -0.494272
                1.47          0.00934727           -0.494257
                1.48          0.00945579           -0.494242
                1.49          0.00956459           -0.494227
                 1.5          0.00967365           -0.494214
                1.51          0.00978296             -0.4942
                1.52          0.00989252           -0.494187
                1.53           0.0100023           -0.494174
                1.54           0.0101123           -0.494162
                1.55           0.0102226           -0.494151
                1.56            0.010333           -0.494139
                1.57           0.0104437           -0.494128
                1.58           0.0105546           -0.494118
                1.59           0.0106656           -0.494108
                 1.6           0.0107768           -0.494099
                1.61           0.0108882            -0.49409
                1.62           0.0109998           -0.494081
                1.63           0.0111115           -0.494073
                1.64           0.0112234           -0.494065
                1.65           0.0113354           -0.494058
                1.66           0.0114475           -0.494051
                1.67           0.0115598           -0.494045
                1.68           0.0116721           -0.494039
                1.69           0.0117846           -0.494033
                 1.7           0.0118972           -0.494028
                1.71           0.0120098           -0.494024
                1.72           0.0121226            -0.49402
                1.73           0.0122354           -0.494016
                1.74           0.0123483           -0.494013
                1.75           0.0124612            -0.49401
                1.76           0.0125742           -0.494008
                1.77           0.0126872           -0.494006
                1.78           0.0128002           -0.494005
                1.79           0.0129133           -0.494004
                 1.8           0.0130263           -0.494003
                1.81           0.0131394           -0.494003
                1.82           0.0132525           -0.494004
                1.83           0.0133655           -0.494005
                1.84           0.0134786           -0.494006
                1.85           0.0135916           -0.494008
                1.86           0.0137046            -0.49401
                1.87           0.0138175           -0.494013
                1.88           0.0139304           -0.494016
                1.89           0.0140432            -0.49402
                 1.9           0.0141559           -0.494024
                1.91           0.0142686           -0.494028
                1.92           0.0143811           -0.494033
                1.93           0.0144936           -0.494039
                1.94            0.014606           -0.494045
                1.95           0.0147182           -0.494051
                1.96           0.0148303           -0.494058
                1.97           0.0149423           -0.494065
                1.98           0.0150542           -0.494073
                1.99           0.0151659           -0.494081
                   2           0.0152775            -0.49409
                2.01           0.0153889           -0.494099
                2.02           0.0155001           -0.494108
                2.03           0.0156111           -0.494118
                2.04            0.015722           -0.494129
                2.05           0.0158327           -0.494139
                2.06           0.0159431           -0.494151
                2.07           0.0160534           -0.494162
                2.08           0.0161634           -0.494175
                2.09           0.0162732           -0.494187
                 2.1           0.0163827             -0.4942
                2.11            0.016492           -0.494214
                2.12           0.0166011           -0.494228
                2.13           0.0167099           -0.494242
                2.14           0.0168184           -0.494257
                2.15           0.0169267           -0.494272
                2.16           0.0170346           -0.494288
                2.17           0.0171423           -0.494304
                2.18           0.0172496            -0.49432
                2.19           0.0173567           -0.494337
                 2.2           0.0174634           -0.494355
                2.21           0.0175698           -0.494373
                2.22           0.0176759           -0.494391
                2.23           0.0177816           -0.494409
                2.24            0.017887           -0.494429
                2.25            0.017992           -0.494448
                2.26           0.0180967           -0.494468
                2.27            0.018201           -0.494488
                2.28           0.0183049           -0.494509
                2.29           0.0184084            -0.49453
                 2.3           0.0185115           -0.494552
                2.31           0.0186142           -0.494574
                2.32           0.0187165           -0.494596
                2.33           0.0188184           -0.494619
                2.34           0.0189199           -0.494643
                2.35           0.0190209           -0.494666
                2.36           0.0191215            -0.49469
                2.37           0.0192216           -0.494715
                2.38           0.0193212            -0.49474
                2.39           0.0194205           -0.494765
                 2.4           0.0195192           -0.494791
                2.41           0.0196174           -0.494817
                2.42           0.0197152           -0.494843
                2.43           0.0198125            -0.49487
                2.44           0.0199092           -0.494897
                2.45           0.0200055           -0.494925
                2.46           0.0201012           -0.494953
                2.47           0.0201965           -0.494981
                2.48           0.0202911            -0.49501
                2.49           0.0203853           -0.495039
                 2.5           0.0204789           -0.495069
                2.51            0.020572           -0.495098
                2.52           0.0206645           -0.495129
                2.53           0.0207564           -0.495159
                2.54           0.0208477            -0.49519
                2.55           0.0209385           -0.495222
                2.56           0.0210287           -0.495253
                2.57           0.0211183           -0.495285
                2.58           0.0212073           -0.495318
                2.59           0.0212957           -0.495351
                 2.6           0.0213835           -0.495384
                2.61           0.0214707           -0.495417
                2.62           0.0215572           -0.495451
                2.63           0.0216431           -0.495485
                2.64           0.0217284            -0.49552
                2.65            0.021813           -0.495555
                2.66            0.021897            -0.49559
                2.67           0.0219803           -0.495625
                2.68           0.0220629           -0.495661
                2.69           0.0221449           -0.495698
                 2.7           0.0222262           -0.495734
                2.71           0.0223068           -0.495771
                2.72           0.0223867           -0.495808
                2.73            0.022466           -0.495846
                2.74           0.0225445           -0.495883
                2.75           0.0226223           -0.495921
                2.76           0.0226994            -0.49596
                2.77           0.0227758           -0.495999
                2.78           0.0228515           -0.496038
                2.79           0.0229264           -0.496077
                 2.8           0.0230006           -0.496117
                2.81           0.0230741           -0.496157
                2.82           0.0231468           -0.496197
                2.83           0.0232188           -0.496237
                2.84             0.02329           -0.496278
                2.85           0.0233604           -0.496319
                2.86           0.0234301            -0.49636
                2.87            0.023499           -0.496402
                2.88           0.0235671           -0.496444
                2.89           0.0236345           -0.496486
                 2.9            0.023701           -0.496528
                2.91           0.0237668           -0.496571
                2.92           0.0238317           -0.496614
                2.93           0.0238959           -0.496657
                2.94           0.0239592           -0.496701
                2.95           0.0240217           -0.496744
                2.96           0.0240834           -0.496788
                2.97           0.0241443           -0.496833
                2.98           0.0242044           -0.496877
                2.99           0.0242636           -0.496922
                   3            0.024322           -0.496967
                3.01           0.0243796           -0.497012
                3.02           0.0244363           -0.497057
                3.03           0.0244921           -0.497103
                3.04           0.0245471           -0.497148
                3.05           0.0246013           -0.497194
                3.06           0.0246545           -0.497241
                3.07           0.0247069           -0.497287
                3.08           0.0247585           -0.497334
                3.09           0.0248091           -0.497381
                 3.1           0.0248589           -0.497428
                3.11           0.0249078           -0.497475
                3.12           0.0249559           -0.497522
                3.13            0.025003            -0.49757
                3.14           0.0250492           -0.497618
                3.15           0.0250946           -0.497666
                3.16            0.025139           -0.497714
                3.17           0.0251825           -0.497762
                3.18           0.0252252           -0.497811
                3.19           0.0252669           -0.497859
                 3.2           0.0253077           -0.497908
                3.21           0.0253476           -0.497957
                3.22           0.0253866           -0.498006
                3.23           0.0254246           -0.498055
                3.24           0.0254617           -0.498105
                3.25           0.0254979           -0.498154
                3.26           0.0255332           -0.498204
                3.27           0.0255675           -0.498254
                3.28           0.0256009           -0.498304
                3.29           0.0256334           -0.498354
                 3.3           0.0256649           -0.498404
                3.31           0.0256954           -0.498454
                3.32            0.025725           -0.498505
                3.33           0.0257537           -0.498555
                3.34           0.0257814           -0.498606
                3.35           0.0258082           -0.498657
                3.36            0.025834           -0.498708
                3.37           0.0258589           -0.498759
                3.38           0.0258828            -0.49881
                3.39           0.0259057           -0.498861
                 3.4           0.0259277           -0.498912
                3.41           0.0259487           -0.498963
                3.42           0.0259687           -0.499015
                3.43           0.0259878           -0.499066
                3.44           0.0260059           -0.499118
                3.45            0.026023           -0.499169
                3.46           0.0260392           -0.499221
                3.47           0.0260544           -0.499273
                3.48           0.0260686           -0.499325
                3.49           0.0260818           -0.499376
                 3.5           0.0260941           -0.499428
                3.51           0.0261053            -0.49948
                3.52           0.0261156           -0.499532
                3.53            0.026125           -0.499584
                3.54           0.0261333           -0.499636
                3.55           0.0261407           -0.499688
                3.56            0.026147            -0.49974
                3.57           0.0261524           -0.499792
                3.58           0.0261568           -0.499844
                3.59           0.0261603           -0.499897
                 3.6           0.0261627           -0.499949
                3.61           0.0261642           -0.500001
                3.62           0.0261647           -0.500053
                3.63           0.0261642           -0.500105
                3.64           0.0261627           -0.500157
                3.65           0.0261602           -0.500209
                3.66           0.0261567           -0.500261
                3.67           0.0261523           -0.500313
                3.68           0.0261469           -0.500365
                3.69           0.0261405           -0.500417
                 3.7           0.0261331           -0.500469
                3.71           0.0261247           -0.500521
                3.72           0.0261153           -0.500573
                3.73            0.026105           -0.500625
                3.74           0.0260937           -0.500677
                3.75           0.0260814           -0.500728
                3.76           0.0260681            -0.50078
                3.77           0.0260539           -0.500831
                3.78           0.0260387           -0.500883
                3.79           0.0260224           -0.500934
                 3.8           0.0260053           -0.500986
                3.81           0.0259871           -0.501037
                3.82            0.025968           -0.501088
                3.83           0.0259479            -0.50114
                3.84           0.0259268           -0.501191
                3.85           0.0259048           -0.501242
                3.86           0.0258818           -0.501292
                3.87           0.0258579           -0.501343
                3.88           0.0258329           -0.501394
                3.89           0.0258071           -0.501444
                 3.9           0.0257802           -0.501495
                3.91           0.0257524           -0.501545
                3.92           0.0257237           -0.501595
                3.93            0.025694           -0.501646
                3.94           0.0256633           -0.501696
                3.95           0.0256317           -0.501745
                3.96           0.0255992           -0.501795
                3.97           0.0255657           -0.501845
                3.98           0.0255313           -0.501894
                3.99           0.0254959           -0.501943
                   4           0.0254596           -0.501992
                4.01           0.0254224           -0.502041
                4.02           0.0253842            -0.50209
                4.03           0.0253451           -0.502139
                4.04           0.0253051           -0.502187
                4.05           0.0252642           -0.502236
                4.06           0.0252223           -0.502284
                4.07           0.0251796           -0.502332
                4.08           0.0251359            -0.50238
                4.09           0.0250913           -0.502427
                 4.1           0.0250458           -0.502475
                4.11           0.0249994           -0.502522
                4.12           0.0249521           -0.502569
                4.13           0.0249039           -0.502616
                4.14           0.0248549           -0.502662
                4.15           0.0248049           -0.502709
                4.16           0.0247541           -0.502755
                4.17           0.0247023           -0.502801
                4.18           0.0246497           -0.502847
                4.19           0.0245963           -0.502892
                 4.2           0.0245419           -0.502938
                4.21           0.0244867           -0.502983
                4.22           0.0244307           -0.503028
                4.23           0.0243738           -0.503072
                4.24            0.024316           -0.503117
                4.25           0.0242574           -0.503161
                4.26            0.024198           -0.503205
                4.27           0.0241377           -0.503249
                4.28           0.0240766           -0.503292
                4.29           0.0240146           -0.503335
                 4.3           0.0239518           -0.503378
                4.31           0.0238883           -0.503421
                4.32           0.0238239           -0.503463
                4.33           0.0237587           -0.503506
                4.34           0.0236926           -0.503547
                4.35           0.0236258           -0.503589
                4.36           0.0235582            -0.50363
                4.37           0.0234898           -0.503671
                4.38           0.0234207           -0.503712
                4.39           0.0233507           -0.503753
                 4.4             0.02328           -0.503793
                4.41           0.0232085           -0.503833
                4.42           0.0231363           -0.503873
                4.43           0.0230633           -0.503912
                4.44           0.0229895           -0.503951
                4.45            0.022915            -0.50399
                4.46           0.0228398           -0.504028
                4.47           0.0227638           -0.504066
                4.48           0.0226871           -0.504104
                4.49           0.0226097           -0.504141
                 4.5           0.0225316           -0.504179
                4.51           0.0224527           -0.504215
                4.52           0.0223732           -0.504252
                4.53           0.0222929           -0.504288
                4.54            0.022212           -0.504324
                4.55           0.0221304            -0.50436
                4.56           0.0220481           -0.504395
                4.57           0.0219651            -0.50443
                4.58           0.0218815           -0.504464
                4.59           0.0217972           -0.504498
                 4.6           0.0217123           -0.504532
                4.61           0.0216267           -0.504566
                4.62           0.0215405           -0.504599
                4.63           0.0214536           -0.504632
                4.64           0.0213661           -0.504664
                4.65            0.021278           -0.504696
                4.66           0.0211893           -0.504728
                4.67              0.0211           -0.504759
                4.68           0.0210101            -0.50479
                4.69           0.0209196           -0.504821
                 4.7           0.0208285           -0.504851
                4.71           0.0207368           -0.504881
                4.72           0.0206446           -0.504911
                4.73           0.0205518            -0.50494
                4.74           0.0204584           -0.504968
                4.75           0.0203645           -0.504997
                4.76             0.02027           -0.505025
                4.77            0.020175           -0.505052
                4.78           0.0200795            -0.50508
                4.79           0.0199835           -0.505107
                 4.8           0.0198869           -0.505133
                4.81           0.0197899           -0.505159
                4.82           0.0196923           -0.505185
                4.83           0.0195943            -0.50521
                4.84           0.0194958           -0.505235
                4.85           0.0193968           -0.505259
                4.86           0.0192973           -0.505283
                4.87           0.0191974           -0.505307
                4.88           0.0190971            -0.50533
                4.89           0.0189962           -0.505353
                 4.9            0.018895           -0.505376
                4.91           0.0187933           -0.505398
                4.92           0.0186912           -0.505419
                4.93           0.0185887            -0.50544
                4.94           0.0184858           -0.505461
                4.95           0.0183825           -0.505482
                4.96           0.0182788           -0.505502
                4.97           0.0181747           -0.505521
                4.98           0.0180703            -0.50554
                4.99           0.0179655           -0.505559
                   5           0.0178603           -0.505577
                5.01           0.0177548           -0.505595
                5.02           0.0176489           -0.505612
                5.03           0.0175428           -0.505629
                5.04           0.0174362           -0.505646
                5.05           0.0173294           -0.505662
                5.06           0.0172223           -0.505678
                5.07           0.0171149           -0.505693
                5.08           0.0170072           -0.505708
                5.09           0.0168992           -0.505722
                 5.1           0.0167909           -0.505736
                5.11           0.0166824           -0.505749
                5.12           0.0165736           -0.505763
                5.13           0.0164646           -0.505775
                5.14           0.0163553           -0.505787
                5.15           0.0162458           -0.505799
                5.16           0.0161361            -0.50581
                5.17           0.0160261           -0.505821
                5.18            0.015916           -0.505832
                5.19           0.0158056           -0.505842
                 5.2           0.0156951           -0.505851
                5.21           0.0155844            -0.50586
                5.22           0.0154735           -0.505869
                5.23           0.0153625           -0.505877
                5.24           0.0152513           -0.505885
                5.25             0.01514           -0.505892
                5.26           0.0150285           -0.505899
                5.27           0.0149169           -0.505905
                5.28           0.0148052           -0.505911
                5.29           0.0146934           -0.505916
                 5.3           0.0145815           -0.505921
                5.31           0.0144695           -0.505926
                5.32           0.0143574            -0.50593
                5.33           0.0142452           -0.505934
                5.34           0.0141329           -0.505937
                5.35           0.0140206            -0.50594
                5.36           0.0139083           -0.505942
                5.37           0.0137959           -0.505944
                5.38           0.0136835           -0.505945
                5.39           0.0135711           -0.505946
                 5.4           0.0134586           -0.505946
                5.41           0.0133462           -0.505946
                5.42           0.0132337           -0.505946
                5.43           0.0131213           -0.505945
                5.44           0.0130089           -0.505944
                5.45           0.0128965           -0.505942
                5.46           0.0127841            -0.50594
                5.47           0.0126718           -0.505937
                5.48           0.0125596           -0.505934
                5.49           0.0124474            -0.50593
                 5.5           0.0123353           -0.505926
                5.51           0.0122233           -0.505922
                5.52           0.0121114           -0.505917
                5.53           0.0119995           -0.505911
                5.54           0.0118878           -0.505905
                5.55           0.0117762           -0.505899
                5.56           0.0116648           -0.505892
                5.57           0.0115534           -0.505885
                5.58           0.0114422           -0.505877
                5.59           0.0113312           -0.505869
                 5.6           0.0112203            -0.50586
                5.61           0.0111096           -0.505851
                5.62           0.0109991           -0.505842
                5.63           0.0108887           -0.505832
                5.64           0.0107786           -0.505822
                5.65           0.0106686           -0.505811
                5.66           0.0105589           -0.505799
                5.67           0.0104494           -0.505788
                5.68           0.0103401           -0.505776
                5.69           0.0102311           -0.505763
                 5.7           0.0101223            -0.50575
                5.71           0.0100137           -0.505736
                5.72          0.00990546           -0.505723
                5.73          0.00979746           -0.505708
                5.74          0.00968973           -0.505693
                5.75           0.0095823           -0.505678
                5.76          0.00947516           -0.505663
                5.77          0.00936833           -0.505646
                5.78          0.00926182            -0.50563
                5.79          0.00915562           -0.505613
                 5.8          0.00904976           -0.505596
                5.81          0.00894423           -0.505578
                5.82          0.00883906            -0.50556
                5.83          0.00873423           -0.505541
                5.84          0.00862977           -0.505522
                5.85          0.00852569           -0.505502
                5.86          0.00842198           -0.505482
                5.87          0.00831866           -0.505462
                5.88          0.00821573           -0.505441
                5.89          0.00811321            -0.50542
                 5.9           0.0080111           -0.505398
                5.91          0.00790941           -0.505376
                5.92          0.00780814           -0.505354
                5.93          0.00770732           -0.505331
                5.94          0.00760693           -0.505308
                5.95            0.007507           -0.505284
                5.96          0.00740752            -0.50526
                5.97          0.00730851           -0.505236
                5.98          0.00720997           -0.505211
                5.99          0.00711192           -0.505186
                   6          0.00701436            -0.50516
                6.01          0.00691729           -0.505134
                6.02          0.00682073           -0.505108
                6.03          0.00672467           -0.505081
                6.04          0.00662914           -0.505053
                6.05          0.00653414           -0.505026
                6.06          0.00643966           -0.504998
                6.07          0.00634573           -0.504969
                6.08          0.00625235           -0.504941
                6.09          0.00615953           -0.504912
                 6.1          0.00606726           -0.504882
                6.11          0.00597557           -0.504852
                6.12          0.00588445           -0.504822
                6.13          0.00579392           -0.504791
                6.14          0.00570398            -0.50476
                6.15          0.00561464           -0.504729
                6.16          0.00552591           -0.504697
                6.17          0.00543778           -0.504665
                6.18          0.00535028           -0.504633
                6.19           0.0052634             -0.5046
                 6.2          0.00517715           -0.504567
                6.21          0.00509154           -0.504533
                6.22          0.00500658             -0.5045
                6.23          0.00492226           -0.504465
                6.24          0.00483861           -0.504431
                6.25          0.00475562           -0.504396
                6.26          0.00467331           -0.504361
                6.27          0.00459167           -0.504325
                6.28          0.00451072           -0.504289
                6.29          0.00443045           -0.504253
                 6.3          0.00435089           -0.504217
                6.31          0.00427202            -0.50418
                6.32          0.00419386           -0.504143
                6.33          0.00411642           -0.504105
                6.34           0.0040397           -0.504067
                6.35          0.00396371           -0.504029
                6.36          0.00388845           -0.503991
                6.37          0.00381392           -0.503952
                6.38          0.00374015           -0.503913
                6.39          0.00366712           -0.503874
                 6.4          0.00359484           -0.503834
                6.41          0.00352333           -0.503794
                6.42          0.00345258           -0.503754
                6.43           0.0033826           -0.503714
                6.44          0.00331341           -0.503673
                6.45          0.00324499           -0.503632
                6.46          0.00317736           -0.503591
                6.47          0.00311053           -0.503549
                6.48          0.00304449           -0.503507
                6.49          0.00297925           -0.503465
                 6.5          0.00291483           -0.503422
                6.51          0.00285121            -0.50338
                6.52          0.00278841           -0.503337
                6.53          0.00272644           -0.503294
                6.54          0.00266529            -0.50325
                6.55          0.00260498           -0.503207
                6.56           0.0025455           -0.503163
                6.57          0.00248686           -0.503118
                6.58          0.00242907           -0.503074
                6.59          0.00237213           -0.503029
                 6.6          0.00231604           -0.502984
                6.61          0.00226081           -0.502939
                6.62          0.00220645           -0.502894
                6.63          0.00215295           -0.502848
                6.64          0.00210032           -0.502803
                6.65          0.00204857           -0.502757
                6.66          0.00199769            -0.50271
                6.67           0.0019477           -0.502664
                6.68           0.0018986           -0.502617
                6.69          0.00185038            -0.50257
                 6.7          0.00180306           -0.502523
                6.71          0.00175664           -0.502476
                6.72          0.00171112           -0.502429
                6.73           0.0016665           -0.502381
                6.74          0.00162279           -0.502333
                6.75          0.00157999           -0.502285
                6.76          0.00153811           -0.502237
                6.77          0.00149714           -0.502189
                6.78           0.0014571           -0.502141
                6.79          0.00141798           -0.502092
                 6.8          0.00137978           -0.502043
                6.81          0.00134251           -0.501994
                6.82          0.00130618           -0.501945
                6.83          0.00127078           -0.501896
                6.84          0.00123632           -0.501846
                6.85           0.0012028           -0.501797
                6.86          0.00117022           -0.501747
                6.87          0.00113859           -0.501697
                6.88          0.00110791           -0.501647
                6.89          0.00107817           -0.501597
                 6.9          0.00104939           -0.501547
                6.91          0.00102156           -0.501497
                6.92         0.000994689           -0.501446
                6.93         0.000968775           -0.501396
                6.94         0.000943821           -0.501345
                6.95          0.00091983           -0.501294
                6.96         0.000896802           -0.501243
                6.97          0.00087474           -0.501192
                6.98         0.000853645           -0.501141
                6.99         0.000833519            -0.50109
                   7         0.000814364           -0.501039
                7.01          0.00079618           -0.500988
                7.02         0.000778968           -0.500936
                7.03         0.000762731           -0.500885
                7.04          0.00074747           -0.500833
                7.05         0.000733185           -0.500782
                7.06         0.000719877            -0.50073
                7.07         0.000707548           -0.500678
                7.08         0.000696198           -0.500627
                7.09         0.000685829           -0.500575
                 7.1          0.00067644           -0.500523
                7.11         0.000668033           -0.500471
                7.12         0.000660608           -0.500419
                7.13         0.000654166           -0.500367
                7.14         0.000648707           -0.500315
                7.15         0.000644231           -0.500263
                7.16         0.000640738           -0.500211
                7.17          0.00063823           -0.500159
                7.18         0.000636706           -0.500107
                7.19         0.000636166           -0.500055
                 7.2         0.000636609           -0.500003
