TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.01
PHI:         1
X0:          0
Z0:          -0.4
                1.78            0.013467            -0.39267
                1.79            0.013586           -0.392669
                 1.8            0.013705           -0.392669
                1.81            0.013824           -0.392669
                1.82           0.0139431           -0.392669
                1.83           0.0140621            -0.39267
                1.84            0.014181           -0.392672
                1.85              0.0143           -0.392674
                1.86           0.0144189           -0.392677
                1.87           0.0145377            -0.39268
                1.88           0.0146566           -0.392684
                1.89           0.0147753           -0.392688
                 1.9            0.014894           -0.392693
                1.91           0.0150125           -0.392699
                1.92            0.015131           -0.392705
                1.93           0.0152494           -0.392711
                1.94           0.0153677           -0.392719
                1.95           0.0154858           -0.392726
                1.96           0.0156039           -0.392735
                1.97           0.0157218           -0.392743
                1.98           0.0158395           -0.392753
                1.99           0.0159571           -0.392763
                   2           0.0160745           -0.392773
                2.01           0.0161918           -0.392784
                2.02           0.0163089           -0.392796
                2.03           0.0164258           -0.392808
                2.04           0.0165425           -0.392821
                2.05            0.016659           -0.392834
                2.06           0.0167752           -0.392847
                2.07           0.0168913           -0.392862
                2.08           0.0170071           -0.392877
                2.09           0.0171227           -0.392892
                 2.1            0.017238           -0.392908
                2.11           0.0173531           -0.392924
                2.12           0.0174679           -0.392941
                2.13           0.0175824           -0.392959
                2.14           0.0176967           -0.392977
                2.15           0.0178106           -0.392995
                2.16           0.0179243           -0.393014
                2.17           0.0180376           -0.393034
                2.18           0.0181507           -0.393054
                2.19           0.0182634           -0.393075
                 2.2           0.0183757           -0.393096
                2.21           0.0184878           -0.393118
                2.22           0.0185994            -0.39314
                2.23           0.0187107           -0.393163
                2.24           0.0188217           -0.393186
                2.25           0.0189323            -0.39321
                2.26           0.0190425           -0.393234
                2.27           0.0191522           -0.393259
                2.28           0.0192616           -0.393285
                2.29           0.0193706            -0.39331
                 2.3           0.0194792           -0.393337
                2.31           0.0195873           -0.393364
                2.32           0.0196951           -0.393391
                2.33           0.0198023           -0.393419
                2.34           0.0199091           -0.393447
                2.35           0.0200155           -0.393476
                2.36           0.0201214           -0.393505
                2.37           0.0202268           -0.393535
                2.38           0.0203318           -0.393566
                2.39           0.0204362           -0.393596
                 2.4           0.0205402           -0.393628
                2.41           0.0206436            -0.39366
                2.42           0.0207466           -0.393692
                2.43            0.020849           -0.393725
                2.44           0.0209509           -0.393758
                2.45           0.0210523           -0.393792
                2.46           0.0211531           -0.393826
                2.47           0.0212534            -0.39386
                2.48           0.0213531           -0.393895
                2.49           0.0214522           -0.393931
                 2.5           0.0215508           -0.393967
                2.51           0.0216488           -0.394004
                2.52           0.0217462            -0.39404
                2.53            0.021843           -0.394078
                2.54           0.0219392           -0.394116
                2.55           0.0220348           -0.394154
                2.56           0.0221298           -0.394193
                2.57           0.0222242           -0.394232
                2.58           0.0223179           -0.394271
                2.59            0.022411           -0.394311
                 2.6           0.0225035           -0.394352
                2.61           0.0225953           -0.394393
                2.62           0.0226864           -0.394434
                2.63           0.0227769           -0.394476
                2.64           0.0228667           -0.394518
                2.65           0.0229558           -0.394561
                2.66           0.0230443           -0.394604
                2.67            0.023132           -0.394647
                2.68           0.0232191           -0.394691
                2.69           0.0233054           -0.394735
                 2.7            0.023391           -0.394779
                2.71            0.023476           -0.394824
                2.72           0.0235602            -0.39487
                2.73           0.0236436           -0.394916
                2.74           0.0237263           -0.394962
                2.75           0.0238083           -0.395008
                2.76           0.0238896           -0.395055
                2.77             0.02397           -0.395102
                2.78           0.0240498            -0.39515
                2.79           0.0241287           -0.395198
                 2.8           0.0242069           -0.395247
                2.81           0.0242843           -0.395295
                2.82           0.0243609           -0.395344
                2.83           0.0244367           -0.395394
                2.84           0.0245117           -0.395444
                2.85            0.024586           -0.395494
                2.86           0.0246594           -0.395544
                2.87            0.024732           -0.395595
                2.88           0.0248038           -0.395646
                2.89           0.0248747           -0.395698
                 2.9           0.0249449           -0.395749
                2.91           0.0250142           -0.395802
                2.92           0.0250826           -0.395854
                2.93           0.0251502           -0.395907
                2.94            0.025217            -0.39596
                2.95           0.0252829           -0.396013
                2.96           0.0253479           -0.396067
                2.97           0.0254121           -0.396121
                2.98           0.0254754           -0.396175
                2.99           0.0255378            -0.39623
                   3           0.0255994           -0.396285
                3.01           0.0256601            -0.39634
                3.02           0.0257198           -0.396395
                3.03           0.0257787           -0.396451
                3.04           0.0258367           -0.396507
                3.05           0.0258938           -0.396563
                3.06             0.02595           -0.396619
                3.07           0.0260052           -0.396676
                3.08           0.0260596           -0.396733
                3.09            0.026113            -0.39679
                 3.1           0.0261655           -0.396848
                3.11           0.0262171           -0.396905
                3.12           0.0262677           -0.396963
                3.13           0.0263175           -0.397021
                3.14           0.0263662            -0.39708
                3.15           0.0264141           -0.397138
                3.16            0.026461           -0.397197
                3.17           0.0265069           -0.397256
                3.18           0.0265519           -0.397315
                3.19           0.0265959           -0.397375
                 3.2            0.026639           -0.397434
                3.21           0.0266811           -0.397494
                3.22           0.0267222           -0.397554
                3.23           0.0267624           -0.397614
                3.24           0.0268015           -0.397675
                3.25           0.0268398           -0.397735
                3.26            0.026877           -0.397796
                3.27           0.0269132           -0.397857
                3.28           0.0269485           -0.397918
                3.29           0.0269828           -0.397979
                 3.3           0.0270161            -0.39804
                3.31           0.0270484           -0.398102
                3.32           0.0270797           -0.398163
                3.33             0.02711           -0.398225
                3.34           0.0271393           -0.398287
                3.35           0.0271676           -0.398349
                3.36           0.0271949           -0.398411
                3.37           0.0272212           -0.398473
                3.38           0.0272465           -0.398536
                3.39           0.0272707           -0.398598
                 3.4            0.027294           -0.398661
                3.41           0.0273163           -0.398724
                3.42           0.0273375           -0.398786
                3.43           0.0273577           -0.398849
                3.44           0.0273769           -0.398912
                3.45           0.0273951           -0.398975
                3.46           0.0274122           -0.399038
                3.47           0.0274283           -0.399102
                3.48           0.0274434           -0.399165
                3.49           0.0274575           -0.399228
                 3.5           0.0274706           -0.399291
                3.51           0.0274826           -0.399355
                3.52           0.0274936           -0.399418
                3.53           0.0275036           -0.399482
                3.54           0.0275125           -0.399545
                3.55           0.0275204           -0.399609
                3.56           0.0275273           -0.399673
                3.57           0.0275331           -0.399736
                3.58           0.0275379             -0.3998
                3.59           0.0275417           -0.399863
                 3.6           0.0275444           -0.399927
                3.61           0.0275461           -0.399991
                3.62           0.0275468           -0.400054
                3.63           0.0275464           -0.400118
                3.64            0.027545           -0.400182
                3.65           0.0275426           -0.400245
                3.66           0.0275391           -0.400309
                3.67           0.0275346           -0.400373
                3.68            0.027529           -0.400436
                3.69           0.0275225             -0.4005
                 3.7           0.0275149           -0.400563
                3.71           0.0275062           -0.400627
                3.72           0.0274966            -0.40069
                3.73           0.0274859           -0.400753
                3.74           0.0274741           -0.400816
                3.75           0.0274614            -0.40088
                3.76           0.0274476           -0.400943
                3.77           0.0274328           -0.401006
                3.78           0.0274169           -0.401069
                3.79              0.0274           -0.401132
                 3.8           0.0273822           -0.401195
                3.81           0.0273632           -0.401257
                3.82           0.0273433            -0.40132
                3.83           0.0273223           -0.401382
                3.84           0.0273004           -0.401445
                3.85           0.0272774           -0.401507
                3.86           0.0272534           -0.401569
                3.87           0.0272283           -0.401631
                3.88           0.0272023           -0.401693
                3.89           0.0271753           -0.401755
                 3.9           0.0271472           -0.401817
                3.91           0.0271182           -0.401878
                3.92           0.0270881           -0.401939
                3.93            0.027057           -0.402001
                3.94            0.027025           -0.402062
                3.95           0.0269919           -0.402123
                3.96           0.0269579           -0.402183
                3.97           0.0269228           -0.402244
                3.98           0.0268868           -0.402304
                3.99           0.0268498           -0.402364
                   4           0.0268118           -0.402425
                4.01           0.0267728           -0.402484
                4.02           0.0267329           -0.402544
                4.03           0.0266919           -0.402603
                4.04             0.02665           -0.402663
                4.05           0.0266072           -0.402722
                4.06           0.0265634           -0.402781
                4.07           0.0265186           -0.402839
                4.08           0.0264728           -0.402898
                4.09           0.0264261           -0.402956
                 4.1           0.0263784           -0.403014
                4.11           0.0263298           -0.403071
                4.12           0.0262803           -0.403129
                4.13           0.0262298           -0.403186
                4.14           0.0261784           -0.403243
                4.15            0.026126             -0.4033
                4.16           0.0260727           -0.403356
                4.17           0.0260185           -0.403413
                4.18           0.0259634           -0.403469
                4.19           0.0259074           -0.403524
                 4.2           0.0258504            -0.40358
                4.21           0.0257925           -0.403635
                4.22           0.0257338            -0.40369
                4.23           0.0256741           -0.403744
                4.24           0.0256136           -0.403799
                4.25           0.0255521           -0.403853
                4.26           0.0254898           -0.403906
                4.27           0.0254266            -0.40396
                4.28           0.0253625           -0.404013
                4.29           0.0252975           -0.404066
                 4.3           0.0252317           -0.404118
                4.31            0.025165            -0.40417
                4.32           0.0250975           -0.404222
                4.33           0.0250291           -0.404274
                4.34           0.0249599           -0.404325
                4.35           0.0248898           -0.404376
                4.36           0.0248189           -0.404427
                4.37           0.0247472           -0.404477
                4.38           0.0246747           -0.404527
                4.39           0.0246013           -0.404576
                 4.4           0.0245271           -0.404625
                4.41           0.0244521           -0.404674
                4.42           0.0243763           -0.404722
                4.43           0.0242998           -0.404771
                4.44           0.0242224           -0.404818
                4.45           0.0241442           -0.404866
                4.46           0.0240653           -0.404913
                4.47           0.0239856           -0.404959
                4.48           0.0239052           -0.405005
                4.49           0.0238239           -0.405051
                 4.5            0.023742           -0.405097
                4.51           0.0236593           -0.405142
                4.52           0.0235758           -0.405186
                4.53           0.0234916           -0.405231
                4.54           0.0234067           -0.405275
                4.55           0.0233211           -0.405318
                4.56           0.0232347           -0.405361
                4.57           0.0231477           -0.405404
                4.58           0.0230599           -0.405446
                4.59           0.0229715           -0.405488
                 4.6           0.0228824           -0.405529
                4.61           0.0227926            -0.40557
                4.62           0.0227021           -0.405611
                4.63           0.0226109           -0.405651
                4.64           0.0225191            -0.40569
                4.65           0.0224267            -0.40573
                4.66           0.0223336           -0.405768
                4.67           0.0222398           -0.405807
                4.68           0.0221455           -0.405845
                4.69           0.0220505           -0.405882
                 4.7           0.0219549           -0.405919
                4.71           0.0218587           -0.405956
                4.72           0.0217619           -0.405992
                4.73           0.0216645           -0.406027
                4.74           0.0215665           -0.406063
                4.75           0.0214679           -0.406097
                4.76           0.0213688           -0.406132
                4.77           0.0212691           -0.406165
                4.78           0.0211689           -0.406199
                4.79           0.0210681           -0.406232
                 4.8           0.0209667           -0.406264
                4.81           0.0208649           -0.406296
                4.82           0.0207625           -0.406327
                4.83           0.0206596           -0.406358
                4.84           0.0205562           -0.406389
                4.85           0.0204523           -0.406418
                4.86           0.0203479           -0.406448
                4.87            0.020243           -0.406477
                4.88           0.0201376           -0.406505
                4.89           0.0200318           -0.406533
                 4.9           0.0199255           -0.406561
                4.91           0.0198188           -0.406588
                4.92           0.0197116           -0.406614
                4.93            0.019604            -0.40664
                4.94            0.019496           -0.406666
                4.95           0.0193876            -0.40669
                4.96           0.0192787           -0.406715
                4.97           0.0191695           -0.406739
                4.98           0.0190598           -0.406762
                4.99           0.0189498           -0.406785
                   5           0.0188394           -0.406807
                5.01           0.0187286           -0.406829
                5.02           0.0186175            -0.40685
                5.03            0.018506           -0.406871
                5.04           0.0183942           -0.406892
                5.05           0.0182821           -0.406911
                5.06           0.0181696            -0.40693
                5.07           0.0180568           -0.406949
                5.08           0.0179438           -0.406967
                5.09           0.0178304           -0.406985
                 5.1           0.0177167           -0.407002
                5.11           0.0176028           -0.407018
                5.12           0.0174886           -0.407034
                5.13           0.0173741            -0.40705
                5.14           0.0172594           -0.407065
                5.15           0.0171444           -0.407079
                5.16           0.0170292           -0.407093
                5.17           0.0169138           -0.407106
                5.18           0.0167981           -0.407119
                5.19           0.0166823           -0.407131
                 5.2           0.0165663           -0.407143
                5.21             0.01645           -0.407154
                5.22           0.0163336           -0.407165
                5.23            0.016217           -0.407175
                5.24           0.0161003           -0.407184
                5.25           0.0159834           -0.407193
                5.26           0.0158663           -0.407201
                5.27           0.0157492           -0.407209
                5.28           0.0156319           -0.407216
                5.29           0.0155145           -0.407223
                 5.3           0.0153969           -0.407229
                5.31           0.0152793           -0.407235
                5.32           0.0151616            -0.40724
                5.33           0.0150438           -0.407244
                5.34            0.014926           -0.407248
                5.35           0.0148081           -0.407252
                5.36           0.0146901           -0.407255
                5.37           0.0145721           -0.407257
                5.38            0.014454           -0.407259
                5.39            0.014336            -0.40726
                 5.4           0.0142179            -0.40726
                5.41           0.0140998            -0.40726
                5.42           0.0139817            -0.40726
                5.43           0.0138637           -0.407259
                5.44           0.0137456           -0.407257
                5.45           0.0136276           -0.407255
                5.46           0.0135096           -0.407252
                5.47           0.0133917           -0.407249
                5.48           0.0132738           -0.407245
                5.49            0.013156           -0.407241
                 5.5           0.0130383           -0.407236
                5.51           0.0129207            -0.40723
                5.52           0.0128031           -0.407224
                5.53           0.0126857           -0.407218
                5.54           0.0125684           -0.407211
                5.55           0.0124512           -0.407203
                5.56           0.0123341           -0.407195
                5.57           0.0122172           -0.407186
                5.58           0.0121004           -0.407177
                5.59           0.0119838           -0.407167
                 5.6           0.0118673           -0.407156
                5.61           0.0117511           -0.407145
                5.62            0.011635           -0.407134
                5.63           0.0115191           -0.407122
                5.64           0.0114034           -0.407109
                5.65           0.0112879           -0.407096
                5.66           0.0111727           -0.407082
                5.67           0.0110577           -0.407068
                5.68           0.0109429           -0.407053
                5.69           0.0108284           -0.407038
                 5.7           0.0107141           -0.407022
                5.71           0.0106001           -0.407005
                5.72           0.0104864           -0.406988
                5.73            0.010373           -0.406971
                5.74           0.0102598           -0.406953
                5.75            0.010147           -0.406934
                5.76           0.0100344           -0.406915
                5.77          0.00992223           -0.406896
                5.78          0.00981035           -0.406875
                5.79          0.00969881           -0.406855
                 5.8          0.00958761           -0.406834
                5.81          0.00947677           -0.406812
                5.82           0.0093663            -0.40679
                5.83          0.00925619           -0.406767
                5.84          0.00914647           -0.406744
                5.85          0.00903714            -0.40672
                5.86           0.0089282           -0.406696
                5.87          0.00881967           -0.406671
                5.88          0.00871156           -0.406645
                5.89          0.00860386            -0.40662
                 5.9           0.0084966           -0.406593
                5.91          0.00838978           -0.406566
                5.92          0.00828341           -0.406539
                5.93           0.0081775           -0.406511
                5.94          0.00807205           -0.406483
                5.95          0.00796707           -0.406454
                5.96          0.00786257           -0.406425
                5.97          0.00775856           -0.406395
                5.98          0.00765505           -0.406364
                5.99          0.00755205           -0.406334
                   6          0.00744955           -0.406302
                6.01          0.00734758           -0.406271
                6.02          0.00724614           -0.406238
                6.03          0.00714524           -0.406206
                6.04          0.00704488           -0.406172
                6.05          0.00694507           -0.406139
                6.06          0.00684582           -0.406104
                6.07          0.00674714            -0.40607
                6.08          0.00664904           -0.406035
                6.09          0.00655152           -0.405999
                 6.1          0.00645459           -0.405963
                6.11          0.00635825           -0.405927
                6.12          0.00626253            -0.40589
                6.13          0.00616742           -0.405852
                6.14          0.00607292           -0.405815
                6.15          0.00597906           -0.405776
                6.16          0.00588583           -0.405738
                6.17          0.00579324           -0.405699
                6.18          0.00570131           -0.405659
                6.19          0.00561002           -0.405619
                 6.2          0.00551941           -0.405578
                6.21          0.00542946           -0.405538
                6.22          0.00534019           -0.405496
                6.23          0.00525161           -0.405455
                6.24          0.00516371           -0.405412
                6.25          0.00507652            -0.40537
                6.26          0.00499003           -0.405327
                6.27          0.00490425           -0.405284
                6.28          0.00481919            -0.40524
                6.29          0.00473485           -0.405196
                 6.3          0.00465124           -0.405151
                6.31          0.00456838           -0.405106
                6.32          0.00448625           -0.405061
                6.33          0.00440488           -0.405015
                6.34          0.00432426           -0.404969
                6.35          0.00424441           -0.404922
                6.36          0.00416532           -0.404875
                6.37          0.00408701           -0.404828
                6.38          0.00400948            -0.40478
                6.39          0.00393274           -0.404732
                 6.4          0.00385679           -0.404684
                6.41          0.00378164           -0.404635
                6.42           0.0037073           -0.404586
                6.43          0.00363376           -0.404537
                6.44          0.00356104           -0.404487
                6.45          0.00348915           -0.404437
                6.46          0.00341807           -0.404386
                6.47          0.00334784           -0.404336
                6.48          0.00327844           -0.404284
                6.49          0.00320988           -0.404233
                 6.5          0.00314217           -0.404181
                6.51          0.00307531           -0.404129
                6.52          0.00300932           -0.404077
                6.53          0.00294419           -0.404024
                6.54          0.00287992           -0.403971
                6.55          0.00281653           -0.403918
                6.56          0.00275402           -0.403864
                6.57          0.00269239            -0.40381
                6.58          0.00263165           -0.403756
                6.59           0.0025718           -0.403701
                 6.6          0.00251285           -0.403646
                6.61          0.00245481           -0.403591
                6.62          0.00239766           -0.403536
                6.63          0.00234143            -0.40348
                6.64          0.00228611           -0.403424
                6.65          0.00223172           -0.403368
                6.66          0.00217824           -0.403312
                6.67           0.0021257           -0.403255
                6.68          0.00207408           -0.403198
                6.69           0.0020234           -0.403141
                 6.7          0.00197366           -0.403083
                6.71          0.00192486           -0.403026
                6.72          0.00187701           -0.402968
                6.73           0.0018301            -0.40291
                6.74          0.00178416           -0.402851
                6.75          0.00173917           -0.402793
                6.76          0.00169513           -0.402734
                6.77          0.00165207           -0.402675
                6.78          0.00160997           -0.402616
                6.79          0.00156884           -0.402556
                 6.8          0.00152869           -0.402497
                6.81          0.00148951           -0.402437
                6.82          0.00145131           -0.402377
                6.83          0.00141409           -0.402317
                6.84          0.00137786           -0.402256
                6.85          0.00134262           -0.402196
                6.86          0.00130837           -0.402135
                6.87          0.00127511           -0.402074
                6.88          0.00124284           -0.402013
                6.89          0.00121158           -0.401952
                 6.9          0.00118131           -0.401891
                6.91          0.00115205           -0.401829
                6.92          0.00112379           -0.401768
                6.93          0.00109654           -0.401706
                6.94           0.0010703           -0.401644
                6.95          0.00104507           -0.401582
                6.96          0.00102085            -0.40152
                6.97          0.00099765           -0.401458
                6.98         0.000975464           -0.401395
                6.99         0.000954296           -0.401333
                   7         0.000934148            -0.40127
                7.01         0.000915021           -0.401207
                7.02         0.000896917           -0.401145
                7.03         0.000879836           -0.401082
                7.04         0.000863781           -0.401019
                7.05         0.000848752           -0.400956
                7.06          0.00083475           -0.400893
                7.07         0.000821777            -0.40083
                7.08         0.000809833           -0.400766
                7.09          0.00079892           -0.400703
                 7.1         0.000789037            -0.40064
                7.11         0.000780186           -0.400576
                7.12         0.000772368           -0.400513
                7.13         0.000765583           -0.400449
                7.14          0.00075983           -0.400386
                7.15         0.000755112           -0.400322
                7.16         0.000751428           -0.400259
                7.17         0.000748778           -0.400195
                7.18         0.000747162           -0.400131
                7.19         0.000746581           -0.400068
                 7.2         0.000747035           -0.400004
