TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.01
PHI:         1
X0:          0
Z0:          -0.6
                0.82          0.00310407           -0.596908
                0.83          0.00317589           -0.596877
                0.84          0.00324841           -0.596846
                0.85          0.00332162           -0.596816
                0.86          0.00339552           -0.596785
                0.87           0.0034701           -0.596755
                0.88          0.00354536           -0.596726
                0.89          0.00362129           -0.596696
                 0.9          0.00369789           -0.596667
                0.91          0.00377514           -0.596638
                0.92          0.00385305           -0.596609
                0.93          0.00393161            -0.59658
                0.94          0.00401081           -0.596552
                0.95          0.00409064           -0.596524
                0.96          0.00417111           -0.596496
                0.97           0.0042522           -0.596469
                0.98           0.0043339           -0.596442
                0.99          0.00441622           -0.596415
                   1          0.00449915           -0.596388
                1.01          0.00458267           -0.596362
                1.02          0.00466679           -0.596336
                1.03          0.00475149            -0.59631
                1.04          0.00483677           -0.596284
                1.05          0.00492263           -0.596259
                1.06          0.00500905           -0.596234
                1.07          0.00509604           -0.596209
                1.08          0.00518358           -0.596185
                1.09          0.00527167           -0.596161
                 1.1           0.0053603           -0.596137
                1.11          0.00544946           -0.596114
                1.12          0.00553915            -0.59609
                1.13          0.00562936           -0.596067
                1.14          0.00572009           -0.596045
                1.15          0.00581133           -0.596022
                1.16          0.00590306              -0.596
                1.17          0.00599529           -0.595979
                1.18          0.00608801           -0.595957
                1.19           0.0061812           -0.595936
                 1.2          0.00627487           -0.595915
                1.21          0.00636901           -0.595895
                1.22          0.00646361           -0.595874
                1.23          0.00655865           -0.595855
                1.24          0.00665414           -0.595835
                1.25          0.00675007           -0.595816
                1.26          0.00684643           -0.595797
                1.27          0.00694322           -0.595778
                1.28          0.00704042            -0.59576
                1.29          0.00713803           -0.595742
                 1.3          0.00723604           -0.595724
                1.31          0.00733444           -0.595707
                1.32          0.00743323            -0.59569
                1.33           0.0075324           -0.595673
                1.34          0.00763194           -0.595657
                1.35          0.00773185           -0.595641
                1.36          0.00783212           -0.595625
                1.37          0.00793273            -0.59561
                1.38          0.00803369           -0.595595
                1.39          0.00813498            -0.59558
                 1.4           0.0082366           -0.595566
                1.41          0.00833853           -0.595552
                1.42          0.00844078           -0.595538
                1.43          0.00854334           -0.595525
                1.44          0.00864619           -0.595512
                1.45          0.00874933           -0.595499
                1.46          0.00885275           -0.595487
                1.47          0.00895644           -0.595475
                1.48          0.00906041           -0.595463
                1.49          0.00916462           -0.595452
                 1.5          0.00926909           -0.595441
                1.51           0.0093738            -0.59543
                1.52          0.00947875            -0.59542
                1.53          0.00958392            -0.59541
                1.54          0.00968932             -0.5954
                1.55          0.00979492           -0.595391
                1.56          0.00990073           -0.595382
                1.57           0.0100067           -0.595374
                1.58           0.0101129           -0.595366
                1.59           0.0102193           -0.595358
                 1.6           0.0103258            -0.59535
                1.61           0.0104325           -0.595343
                1.62           0.0105394           -0.595337
                1.63           0.0106464            -0.59533
                1.64           0.0107536           -0.595324
                1.65           0.0108608           -0.595318
                1.66           0.0109682           -0.595313
                1.67           0.0110758           -0.595308
                1.68           0.0111834           -0.595303
                1.69           0.0112911           -0.595299
                 1.7           0.0113989           -0.595295
                1.71           0.0115068           -0.595292
                1.72           0.0116148           -0.595289
                1.73           0.0117229           -0.595286
                1.74            0.011831           -0.595283
                1.75           0.0119391           -0.595281
                1.76           0.0120474           -0.595279
                1.77           0.0121556           -0.595278
                1.78           0.0122639           -0.595277
                1.79           0.0123721           -0.595276
                 1.8           0.0124804           -0.595276
                1.81           0.0125887           -0.595276
                1.82            0.012697           -0.595276
                1.83           0.0128053           -0.595277
                1.84           0.0129136           -0.595278
                1.85           0.0130218            -0.59528
                1.86             0.01313           -0.595281
                1.87           0.0132382           -0.595284
                1.88           0.0133463           -0.595286
                1.89           0.0134543           -0.595289
                 1.9           0.0135623           -0.595292
                1.91           0.0136702           -0.595296
                1.92            0.013778             -0.5953
                1.93           0.0138857           -0.595304
                1.94           0.0139933           -0.595309
                1.95           0.0141008           -0.595314
                1.96           0.0142082           -0.595319
                1.97           0.0143155           -0.595325
                1.98           0.0144226           -0.595331
                1.99           0.0145296           -0.595337
                   2           0.0146364           -0.595344
                2.01           0.0147431           -0.595351
                2.02           0.0148496           -0.595359
                2.03            0.014956           -0.595367
                2.04           0.0150621           -0.595375
                2.05           0.0151681           -0.595384
                2.06           0.0152739           -0.595392
                2.07           0.0153795           -0.595402
                2.08           0.0154848           -0.595411
                2.09             0.01559           -0.595421
                 2.1           0.0156949           -0.595432
                2.11           0.0157996           -0.595442
                2.12            0.015904           -0.595453
                2.13           0.0160082           -0.595465
                2.14           0.0161121           -0.595476
                2.15           0.0162158           -0.595488
                2.16           0.0163191           -0.595501
                2.17           0.0164222           -0.595513
                2.18           0.0165251           -0.595526
                2.19           0.0166276            -0.59554
                 2.2           0.0167298           -0.595554
                2.21           0.0168317           -0.595568
                2.22           0.0169332           -0.595582
                2.23           0.0170345           -0.595597
                2.24           0.0171354           -0.595612
                2.25            0.017236           -0.595627
                2.26           0.0173362           -0.595643
                2.27            0.017436           -0.595659
                2.28           0.0175355           -0.595676
                2.29           0.0176346           -0.595692
                 2.3           0.0177334           -0.595709
                2.31           0.0178317           -0.595727
                2.32           0.0179297           -0.595744
                2.33           0.0180272           -0.595762
                2.34           0.0181244           -0.595781
                2.35           0.0182211           -0.595799
                2.36           0.0183174           -0.595818
                2.37           0.0184133           -0.595838
                2.38           0.0185087           -0.595857
                2.39           0.0186037           -0.595877
                 2.4           0.0186982           -0.595898
                2.41           0.0187923           -0.595918
                2.42           0.0188859           -0.595939
                2.43            0.018979            -0.59596
                2.44           0.0190717           -0.595982
                2.45           0.0191638           -0.596003
                2.46           0.0192555           -0.596025
                2.47           0.0193466           -0.596048
                2.48           0.0194373           -0.596071
                2.49           0.0195274           -0.596094
                 2.5           0.0196171           -0.596117
                2.51           0.0197062            -0.59614
                2.52           0.0197947           -0.596164
                2.53           0.0198827           -0.596188
                2.54           0.0199702           -0.596213
                2.55           0.0200571           -0.596238
                2.56           0.0201434           -0.596263
                2.57           0.0202292           -0.596288
                2.58           0.0203144           -0.596314
                2.59            0.020399           -0.596339
                 2.6           0.0204831           -0.596366
                2.61           0.0205665           -0.596392
                2.62           0.0206493           -0.596419
                2.63           0.0207316           -0.596446
                2.64           0.0208132           -0.596473
                2.65           0.0208942             -0.5965
                2.66           0.0209746           -0.596528
                2.67           0.0210543           -0.596556
                2.68           0.0211334           -0.596584
                2.69           0.0212119           -0.596613
                 2.7           0.0212897           -0.596642
                2.71           0.0213669           -0.596671
                2.72           0.0214434             -0.5967
                2.73           0.0215192            -0.59673
                2.74           0.0215944            -0.59676
                2.75           0.0216689            -0.59679
                2.76           0.0217427            -0.59682
                2.77           0.0218158            -0.59685
                2.78           0.0218882           -0.596881
                2.79           0.0219599           -0.596912
                 2.8           0.0220309           -0.596944
                2.81           0.0221012           -0.596975
                2.82           0.0221708           -0.597007
                2.83           0.0222397           -0.597039
                2.84           0.0223078           -0.597071
                2.85           0.0223752           -0.597103
                2.86           0.0224419           -0.597136
                2.87           0.0225079           -0.597169
                2.88            0.022573           -0.597202
                2.89           0.0226375           -0.597235
                 2.9           0.0227011           -0.597268
                2.91           0.0227641           -0.597302
                2.92           0.0228262           -0.597336
                2.93           0.0228876            -0.59737
                2.94           0.0229482           -0.597404
                2.95            0.023008           -0.597439
                2.96           0.0230671           -0.597473
                2.97           0.0231253           -0.597508
                2.98           0.0231828           -0.597543
                2.99           0.0232394           -0.597578
                   3           0.0232953           -0.597614
                3.01           0.0233503           -0.597649
                3.02           0.0234046           -0.597685
                3.03            0.023458           -0.597721
                3.04           0.0235106           -0.597757
                3.05           0.0235624           -0.597793
                3.06           0.0236133            -0.59783
                3.07           0.0236635           -0.597866
                3.08           0.0237128           -0.597903
                3.09           0.0237612            -0.59794
                 3.1           0.0238088           -0.597977
                3.11           0.0238556           -0.598015
                3.12           0.0239015           -0.598052
                3.13           0.0239466           -0.598089
                3.14           0.0239908           -0.598127
                3.15           0.0240341           -0.598165
                3.16           0.0240766           -0.598203
                3.17           0.0241182           -0.598241
                3.18            0.024159           -0.598279
                3.19           0.0241988           -0.598318
                 3.2           0.0242378           -0.598356
                3.21            0.024276           -0.598395
                3.22           0.0243132           -0.598433
                3.23           0.0243496           -0.598472
                3.24            0.024385           -0.598511
                3.25           0.0244196            -0.59855
                3.26           0.0244533           -0.598589
                3.27           0.0244861           -0.598629
                3.28            0.024518           -0.598668
                3.29            0.024549           -0.598708
                 3.3            0.024579           -0.598747
                3.31           0.0246082           -0.598787
                3.32           0.0246365           -0.598827
                3.33           0.0246639           -0.598866
                3.34           0.0246903           -0.598906
                3.35           0.0247159           -0.598946
                3.36           0.0247405           -0.598987
                3.37           0.0247642           -0.599027
                3.38            0.024787           -0.599067
                3.39           0.0248089           -0.599107
                 3.4           0.0248298           -0.599148
                3.41           0.0248498           -0.599188
                3.42           0.0248689           -0.599229
                3.43           0.0248871           -0.599269
                3.44           0.0249043            -0.59931
                3.45           0.0249206           -0.599351
                3.46            0.024936           -0.599391
                3.47           0.0249504           -0.599432
                3.48           0.0249639           -0.599473
                3.49           0.0249765           -0.599514
                 3.5           0.0249881           -0.599555
                3.51           0.0249988           -0.599595
                3.52           0.0250086           -0.599636
                3.53           0.0250174           -0.599677
                3.54           0.0250253           -0.599718
                3.55           0.0250322           -0.599759
                3.56           0.0250382             -0.5998
                3.57           0.0250432           -0.599842
                3.58           0.0250474           -0.599883
                3.59           0.0250505           -0.599924
                 3.6           0.0250528           -0.599965
                3.61            0.025054           -0.600006
                3.62           0.0250544           -0.600047
                3.63           0.0250538           -0.600088
                3.64           0.0250522           -0.600129
                3.65           0.0250497            -0.60017
                3.66           0.0250463           -0.600211
                3.67           0.0250419           -0.600252
                3.68           0.0250366           -0.600293
                3.69           0.0250303           -0.600334
                 3.7           0.0250231           -0.600375
                3.71            0.025015           -0.600416
                3.72           0.0250059           -0.600457
                3.73           0.0249959           -0.600498
                3.74           0.0249849           -0.600538
                3.75            0.024973           -0.600579
                3.76           0.0249601            -0.60062
                3.77           0.0249464           -0.600661
                3.78           0.0249316           -0.600701
                3.79            0.024916           -0.600742
                 3.8           0.0248994           -0.600782
                3.81           0.0248819           -0.600823
                3.82           0.0248634           -0.600863
                3.83            0.024844           -0.600903
                3.84           0.0248237           -0.600944
                3.85           0.0248025           -0.600984
                3.86           0.0247803           -0.601024
                3.87           0.0247572           -0.601064
                3.88           0.0247332           -0.601104
                3.89           0.0247083           -0.601144
                 3.9           0.0246824           -0.601184
                3.91           0.0246557           -0.601223
                3.92            0.024628           -0.601263
                3.93           0.0245994           -0.601302
                3.94           0.0245699           -0.601342
                3.95           0.0245395           -0.601381
                3.96           0.0245081            -0.60142
                3.97           0.0244759           -0.601459
                3.98           0.0244428           -0.601498
                3.99           0.0244088           -0.601537
                   4           0.0243738           -0.601576
                4.01            0.024338           -0.601614
                4.02           0.0243013           -0.601653
                4.03           0.0242637           -0.601691
                4.04           0.0242252           -0.601729
                4.05           0.0241859           -0.601767
                4.06           0.0241456           -0.601805
                4.07           0.0241045           -0.601843
                4.08           0.0240625           -0.601881
                4.09           0.0240196           -0.601918
                 4.1           0.0239759           -0.601956
                4.11           0.0239313           -0.601993
                4.12           0.0238858            -0.60203
                4.13           0.0238395           -0.602067
                4.14           0.0237923           -0.602103
                4.15           0.0237443            -0.60214
                4.16           0.0236954           -0.602177
                4.17           0.0236457           -0.602213
                4.18           0.0235952           -0.602249
                4.19           0.0235438           -0.602285
                 4.2           0.0234916            -0.60232
                4.21           0.0234385           -0.602356
                4.22           0.0233847           -0.602391
                4.23             0.02333           -0.602427
                4.24           0.0232745           -0.602462
                4.25           0.0232182           -0.602496
                4.26           0.0231611           -0.602531
                4.27           0.0231031           -0.602566
                4.28           0.0230444             -0.6026
                4.29           0.0229849           -0.602634
                 4.3           0.0229246           -0.602668
                4.31           0.0228635           -0.602701
                4.32           0.0228017           -0.602735
                4.33            0.022739           -0.602768
                4.34           0.0226756           -0.602801
                4.35           0.0226114           -0.602834
                4.36           0.0225465           -0.602866
                4.37           0.0224808           -0.602899
                4.38           0.0224144           -0.602931
                4.39           0.0223472           -0.602963
                 4.4           0.0222792           -0.602994
                4.41           0.0222106           -0.603026
                4.42           0.0221412           -0.603057
                4.43           0.0220711           -0.603088
                4.44           0.0220002           -0.603119
                4.45           0.0219287           -0.603149
                4.46           0.0218564            -0.60318
                4.47           0.0217835            -0.60321
                4.48           0.0217098           -0.603239
                4.49           0.0216355           -0.603269
                 4.5           0.0215605           -0.603298
                4.51           0.0214847           -0.603327
                4.52           0.0214084           -0.603356
                4.53           0.0213313           -0.603385
                4.54           0.0212536           -0.603413
                4.55           0.0211752           -0.603441
                4.56           0.0210962           -0.603468
                4.57           0.0210165           -0.603496
                4.58           0.0209362           -0.603523
                4.59           0.0208553            -0.60355
                 4.6           0.0207737           -0.603577
                4.61           0.0206916           -0.603603
                4.62           0.0206088           -0.603629
                4.63           0.0205254           -0.603655
                4.64           0.0204414           -0.603681
                4.65           0.0203568           -0.603706
                4.66           0.0202716           -0.603731
                4.67           0.0201858           -0.603756
                4.68           0.0200995            -0.60378
                4.69           0.0200126           -0.603804
                 4.7           0.0199252           -0.603828
                4.71           0.0198371           -0.603852
                4.72           0.0197486           -0.603875
                4.73           0.0196595           -0.603898
                4.74           0.0195698            -0.60392
                4.75           0.0194797           -0.603943
                4.76            0.019389           -0.603965
                4.77           0.0192978           -0.603987
                4.78           0.0192061           -0.604008
                4.79           0.0191139           -0.604029
                 4.8           0.0190212            -0.60405
                4.81           0.0189281            -0.60407
                4.82           0.0188344           -0.604091
                4.83           0.0187403           -0.604111
                4.84           0.0186457            -0.60413
                4.85           0.0185507           -0.604149
                4.86           0.0184552           -0.604168
                4.87           0.0183593           -0.604187
                4.88            0.018263           -0.604205
                4.89           0.0181662           -0.604223
                 4.9            0.018069           -0.604241
                4.91           0.0179714           -0.604258
                4.92           0.0178734           -0.604275
                4.93            0.017775           -0.604292
                4.94           0.0176762           -0.604308
                4.95           0.0175771           -0.604324
                4.96           0.0174775            -0.60434
                4.97           0.0173776           -0.604355
                4.98           0.0172774           -0.604371
                4.99           0.0171768           -0.604385
                   5           0.0170758             -0.6044
                5.01           0.0169745           -0.604414
                5.02           0.0168729           -0.604427
                5.03            0.016771           -0.604441
                5.04           0.0166688           -0.604454
                5.05           0.0165663           -0.604466
                5.06           0.0164634           -0.604479
                5.07           0.0163603           -0.604491
                5.08           0.0162569           -0.604502
                5.09           0.0161533           -0.604514
                 5.1           0.0160494           -0.604525
                5.11           0.0159452           -0.604535
                5.12           0.0158408           -0.604545
                5.13           0.0157361           -0.604555
                5.14           0.0156313           -0.604565
                5.15           0.0155262           -0.604574
                5.16           0.0154209           -0.604583
                5.17           0.0153153           -0.604592
                5.18           0.0152096             -0.6046
                5.19           0.0151037           -0.604608
                 5.2           0.0149977           -0.604615
                5.21           0.0148914           -0.604622
                5.22            0.014785           -0.604629
                5.23           0.0146784           -0.604635
                5.24           0.0145717           -0.604641
                5.25           0.0144649           -0.604647
                5.26           0.0143579           -0.604652
                5.27           0.0142508           -0.604657
                5.28           0.0141436           -0.604662
                5.29           0.0140363           -0.604666
                 5.3           0.0139289            -0.60467
                5.31           0.0138214           -0.604674
                5.32           0.0137138           -0.604677
                5.33           0.0136061            -0.60468
                5.34           0.0134984           -0.604682
                5.35           0.0133907           -0.604684
                5.36           0.0132829           -0.604686
                5.37            0.013175           -0.604688
                5.38           0.0130671           -0.604689
                5.39           0.0129592           -0.604689
                 5.4           0.0128513            -0.60469
                5.41           0.0127434            -0.60469
                5.42           0.0126355           -0.604689
                5.43           0.0125276           -0.604689
                5.44           0.0124197           -0.604687
                5.45           0.0123119           -0.604686
                5.46           0.0122041           -0.604684
                5.47           0.0120963           -0.604682
                5.48           0.0119886            -0.60468
                5.49           0.0118809           -0.604677
                 5.5           0.0117734           -0.604673
                5.51           0.0116659            -0.60467
                5.52           0.0115585           -0.604666
                5.53           0.0114512           -0.604662
                5.54            0.011344           -0.604657
                5.55           0.0112369           -0.604652
                5.56           0.0111299           -0.604646
                5.57           0.0110231           -0.604641
                5.58           0.0109164           -0.604635
                5.59           0.0108098           -0.604628
                 5.6           0.0107035           -0.604621
                5.61           0.0105972           -0.604614
                5.62           0.0104912           -0.604607
                5.63           0.0103853           -0.604599
                5.64           0.0102796           -0.604591
                5.65           0.0101741           -0.604582
                5.66           0.0100688           -0.604573
                5.67          0.00996374           -0.604564
                5.68          0.00985889           -0.604554
                5.69          0.00975426           -0.604544
                 5.7          0.00964988           -0.604534
                5.71          0.00954574           -0.604523
                5.72          0.00944185           -0.604512
                5.73          0.00933822           -0.604501
                5.74          0.00923486           -0.604489
                5.75          0.00913179           -0.604477
                5.76          0.00902899           -0.604465
                5.77          0.00892649           -0.604452
                5.78           0.0088243           -0.604439
                5.79          0.00872241           -0.604426
                 5.8          0.00862084           -0.604412
                5.81           0.0085196           -0.604398
                5.82          0.00841869           -0.604384
                5.83          0.00831812           -0.604369
                5.84           0.0082179           -0.604354
                5.85          0.00811803           -0.604339
                5.86          0.00801853           -0.604323
                5.87          0.00791941           -0.604307
                5.88          0.00782066            -0.60429
                5.89           0.0077223           -0.604274
                 5.9          0.00762434           -0.604257
                5.91          0.00752678           -0.604239
                5.92          0.00742963           -0.604221
                5.93           0.0073329           -0.604203
                5.94           0.0072366           -0.604185
                5.95          0.00714072           -0.604166
                5.96          0.00704529           -0.604147
                5.97          0.00695031           -0.604128
                5.98          0.00685578           -0.604109
                5.99          0.00676171           -0.604089
                   6          0.00666812           -0.604068
                6.01            0.006575           -0.604048
                6.02          0.00648236           -0.604027
                6.03          0.00639022           -0.604006
                6.04          0.00629857           -0.603984
                6.05          0.00620743           -0.603963
                6.06          0.00611681            -0.60394
                6.07           0.0060267           -0.603918
                6.08          0.00593712           -0.603895
                6.09          0.00584808           -0.603872
                 6.1          0.00575957           -0.603849
                6.11          0.00567162           -0.603826
                6.12          0.00558421           -0.603802
                6.13          0.00549737           -0.603778
                6.14           0.0054111           -0.603753
                6.15           0.0053254           -0.603728
                6.16          0.00524028           -0.603703
                6.17          0.00515575           -0.603678
                6.18          0.00507181           -0.603652
                6.19          0.00498847           -0.603627
                 6.2          0.00490574             -0.6036
                6.21          0.00482363           -0.603574
                6.22          0.00474213           -0.603547
                6.23          0.00466126            -0.60352
                6.24          0.00458102           -0.603493
                6.25          0.00450142           -0.603466
                6.26          0.00442247           -0.603438
                6.27          0.00434416            -0.60341
                6.28          0.00426652           -0.603382
                6.29          0.00418953           -0.603353
                 6.3          0.00411321           -0.603324
                6.31          0.00403757           -0.603295
                6.32          0.00396261           -0.603266
                6.33          0.00388833           -0.603236
                6.34          0.00381475           -0.603207
                6.35          0.00374186           -0.603176
                6.36          0.00366968           -0.603146
                6.37          0.00359821           -0.603116
                6.38          0.00352744           -0.603085
                6.39           0.0034574           -0.603054
                 6.4          0.00338809           -0.603023
                6.41           0.0033195           -0.602991
                6.42          0.00325165           -0.602959
                6.43          0.00318454           -0.602928
                6.44          0.00311817           -0.602895
                6.45          0.00305256           -0.602863
                6.46           0.0029877            -0.60283
                6.47           0.0029236           -0.602798
                6.48          0.00286027           -0.602765
                6.49          0.00279771           -0.602731
                 6.5          0.00273593           -0.602698
                6.51          0.00267492           -0.602664
                6.52           0.0026147            -0.60263
                6.53          0.00255527           -0.602596
                6.54          0.00249663           -0.602562
                6.55          0.00243879           -0.602528
                6.56          0.00238175           -0.602493
                6.57          0.00232552           -0.602458
                6.58           0.0022701           -0.602423
                6.59           0.0022155           -0.602388
                 6.6          0.00216172           -0.602352
                6.61          0.00210876           -0.602317
                6.62          0.00205663           -0.602281
                6.63          0.00200533           -0.602245
                6.64          0.00195486           -0.602209
                6.65          0.00190524           -0.602173
                6.66          0.00185645           -0.602136
                6.67          0.00180852             -0.6021
                6.68          0.00176144           -0.602063
                6.69           0.0017152           -0.602026
                 6.7          0.00166983           -0.601989
                6.71          0.00162532           -0.601952
                6.72          0.00158167           -0.601914
                6.73          0.00153889           -0.601877
                6.74          0.00149699           -0.601839
                6.75          0.00145595           -0.601801
                6.76          0.00141579           -0.601763
                6.77          0.00137652           -0.601725
                6.78          0.00133812           -0.601687
                6.79          0.00130062           -0.601649
                 6.8            0.001264            -0.60161
                6.81          0.00122827           -0.601572
                6.82          0.00119344           -0.601533
                6.83           0.0011595           -0.601494
                6.84          0.00112646           -0.601455
                6.85          0.00109433           -0.601416
                6.86           0.0010631           -0.601377
                6.87          0.00103278           -0.601338
                6.88          0.00100336           -0.601298
                6.89         0.000974857           -0.601259
                 6.9         0.000947266           -0.601219
                6.91          0.00092059           -0.601179
                6.92         0.000894832            -0.60114
                6.93         0.000869993             -0.6011
                6.94         0.000846074            -0.60106
                6.95         0.000823079            -0.60102
                6.96         0.000801007            -0.60098
                6.97         0.000779862            -0.60094
                6.98         0.000759644           -0.600899
                6.99         0.000740356           -0.600859
                   7         0.000721998           -0.600819
                7.01         0.000704571           -0.600778
                7.02         0.000688078           -0.600738
                7.03         0.000672518           -0.600697
                7.04         0.000657894           -0.600656
                7.05         0.000644207           -0.600616
                7.06         0.000631457           -0.600575
                7.07         0.000619645           -0.600534
                7.08         0.000608772           -0.600493
                7.09         0.000598839           -0.600453
                 7.1         0.000589846           -0.600412
                7.11         0.000581795           -0.600371
                7.12         0.000574685            -0.60033
                7.13         0.000568518           -0.600289
                7.14         0.000563293           -0.600248
                7.15         0.000559011           -0.600207
                7.16         0.000555672           -0.600166
                7.17         0.000553276           -0.600125
                7.18         0.000551824           -0.600084
                7.19         0.000551315           -0.600043
                 7.2          0.00055175           -0.600002
