TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.01
PHI:         1.8
X0:          0
Z0:          0
                1.32           0.0521502            0.043399
                1.33           0.0527509           0.0433544
                1.34           0.0533508            0.043303
                1.35           0.0539501           0.0432447
                1.36           0.0545485           0.0431796
                1.37           0.0551459           0.0431077
                1.38           0.0557424            0.043029
                1.39           0.0563377           0.0429434
                 1.4           0.0569318           0.0428511
                1.41           0.0575246            0.042752
                1.42            0.058116           0.0426461
                1.43            0.058706           0.0425335
                1.44           0.0592943           0.0424142
                1.45            0.059881           0.0422882
                1.46            0.060466           0.0421555
                1.47           0.0610491           0.0420162
                1.48           0.0616302           0.0418702
                1.49           0.0622094           0.0417176
                 1.5           0.0627864           0.0415585
                1.51           0.0633612           0.0413928
                1.52           0.0639337           0.0412205
                1.53           0.0645038           0.0410418
                1.54           0.0650715           0.0408566
                1.55           0.0656366            0.040665
                1.56            0.066199            0.040467
                1.57           0.0667587           0.0402626
                1.58           0.0673156           0.0400518
                1.59           0.0678696           0.0398348
                 1.6           0.0684206           0.0396115
                1.61           0.0689685           0.0393819
                1.62           0.0695132           0.0391462
                1.63           0.0700547           0.0389044
                1.64           0.0705929           0.0386564
                1.65           0.0711276           0.0384023
                1.66           0.0716589           0.0381423
                1.67           0.0721866           0.0378763
                1.68           0.0727106           0.0376043
                1.69           0.0732309           0.0373264
                 1.7           0.0737474           0.0370427
                1.71           0.0742599           0.0367532
                1.72           0.0747685            0.036458
                1.73            0.075273            0.036157
                1.74           0.0757734           0.0358505
                1.75           0.0762696           0.0355383
                1.76           0.0767615           0.0352206
                1.77           0.0772491           0.0348974
                1.78           0.0777322           0.0345687
                1.79           0.0782107           0.0342347
                 1.8           0.0786847           0.0338954
                1.81           0.0791541           0.0335508
                1.82           0.0796187            0.033201
                1.83           0.0800785            0.032846
                1.84           0.0805335            0.032486
                1.85           0.0809835           0.0321209
                1.86           0.0814285           0.0317509
                1.87           0.0818684            0.031376
                1.88           0.0823031           0.0309962
                1.89           0.0827327           0.0306116
                 1.9            0.083157           0.0302224
                1.91           0.0835759           0.0298285
                1.92           0.0839895             0.02943
                1.93           0.0843976            0.029027
                1.94           0.0848001           0.0286195
                1.95           0.0851971           0.0282077
                1.96           0.0855884           0.0277916
                1.97            0.085974           0.0273712
                1.98           0.0863538           0.0269466
                1.99           0.0867278            0.026518
                   2            0.087096           0.0260854
                2.01           0.0874582           0.0256488
                2.02           0.0878144           0.0252083
                2.03           0.0881646            0.024764
                2.04           0.0885086            0.024316
                2.05           0.0888466           0.0238643
                2.06           0.0891783           0.0234091
                2.07           0.0895038           0.0229503
                2.08            0.089823           0.0224882
                2.09           0.0901358           0.0220227
                 2.1           0.0904423           0.0215539
                2.11           0.0907423           0.0210819
                2.12           0.0910358           0.0206069
                2.13           0.0913229           0.0201288
                2.14           0.0916033           0.0196477
                2.15           0.0918772           0.0191638
                2.16           0.0921444           0.0186771
                2.17           0.0924049           0.0181877
                2.18           0.0926588           0.0176957
                2.19           0.0929058           0.0172012
                 2.2           0.0931461           0.0167042
                2.21           0.0933795           0.0162048
                2.22           0.0936061           0.0157031
                2.23           0.0938258           0.0151993
                2.24           0.0940386           0.0146933
                2.25           0.0942444           0.0141852
                2.26           0.0944433           0.0136753
                2.27           0.0946351           0.0131635
                2.28           0.0948199           0.0126499
                2.29           0.0949977           0.0121346
                 2.3           0.0951683           0.0116177
                2.31           0.0953319           0.0110993
                2.32           0.0954883           0.0105795
                2.33           0.0956376           0.0100583
                2.34           0.0957797          0.00953586
                2.35           0.0959146          0.00901228
                2.36           0.0960424          0.00848762
                2.37           0.0961629          0.00796197
                2.38           0.0962762          0.00743543
                2.39           0.0963822          0.00690807
                 2.4            0.096481             0.00638
                2.41           0.0965725          0.00585129
                2.42           0.0966567          0.00532204
                2.43           0.0967337          0.00479234
                2.44           0.0968034          0.00426227
                2.45           0.0968657          0.00373192
                2.46           0.0969208          0.00320139
                2.47           0.0969686          0.00267077
                2.48            0.097009          0.00214014
                2.49           0.0970421          0.00160958
                 2.5            0.097068          0.00107921
                2.51           0.0970865         0.000549088
                2.52           0.0970977         1.93209e-05
                2.53           0.0971016        -0.000510007
                2.54           0.0970983         -0.00103881
                2.55           0.0970876         -0.00156699
                2.56           0.0970696         -0.00209446
                2.57           0.0970444         -0.00262114
                2.58           0.0970119         -0.00314693
                2.59           0.0969722         -0.00367175
                 2.6           0.0969252         -0.00419551
                2.61            0.096871         -0.00471812
                2.62           0.0968096         -0.00523949
                2.63            0.096741         -0.00575953
                2.64           0.0966652         -0.00627816
                2.65           0.0965823         -0.00679529
                2.66           0.0964922         -0.00731084
                2.67            0.096395          -0.0078247
                2.68           0.0962908         -0.00833681
                2.69           0.0961794         -0.00884706
                 2.7            0.096061         -0.00935539
                2.71           0.0959356         -0.00986169
                2.72           0.0958031          -0.0103659
                2.73           0.0956638          -0.0108679
                2.74           0.0955174          -0.0113676
                2.75           0.0953642           -0.011865
                2.76           0.0952041          -0.0123599
                2.77           0.0950372          -0.0128523
                2.78           0.0948634          -0.0133421
                2.79           0.0946829          -0.0138293
                 2.8           0.0944957          -0.0143136
                2.81           0.0943017          -0.0147951
                2.82           0.0941011          -0.0152736
                2.83           0.0938939          -0.0157491
                2.84           0.0936801          -0.0162215
                2.85           0.0934597          -0.0166908
                2.86           0.0932329          -0.0171568
                2.87           0.0929996          -0.0176194
                2.88             0.09276          -0.0180787
                2.89           0.0925139          -0.0185344
                 2.9           0.0922616          -0.0189866
                2.91            0.092003          -0.0194352
                2.92           0.0917382            -0.01988
                2.93           0.0914672           -0.020321
                2.94           0.0911902          -0.0207582
                2.95           0.0909071          -0.0211914
                2.96           0.0906179          -0.0216206
                2.97           0.0903229          -0.0220457
                2.98           0.0900219          -0.0224667
                2.99           0.0897152          -0.0228834
                   3           0.0894026          -0.0232958
                3.01           0.0890844          -0.0237039
                3.02           0.0887605          -0.0241075
                3.03            0.088431          -0.0245066
                3.04           0.0880959          -0.0249012
                3.05           0.0877554           -0.025291
                3.06           0.0874096          -0.0256762
                3.07           0.0870583          -0.0260567
                3.08           0.0867018          -0.0264322
                3.09           0.0863401          -0.0268029
                 3.1           0.0859733          -0.0271686
                3.11           0.0856014          -0.0275293
                3.12           0.0852245          -0.0278849
                3.13           0.0848427          -0.0282354
                3.14            0.084456          -0.0285807
                3.15           0.0840646          -0.0289207
                3.16           0.0836684          -0.0292554
                3.17           0.0832676          -0.0295847
                3.18           0.0828623          -0.0299086
                3.19           0.0824525          -0.0302269
                 3.2           0.0820382          -0.0305398
                3.21           0.0816196          -0.0308471
                3.22           0.0811968          -0.0311487
                3.23           0.0807698          -0.0314446
                3.24           0.0803387          -0.0317348
                3.25           0.0799036          -0.0320192
                3.26           0.0794645          -0.0322977
                3.27           0.0790216          -0.0325704
                3.28            0.078575          -0.0328371
                3.29           0.0781246          -0.0330978
                 3.3           0.0776706          -0.0333525
                3.31           0.0772132          -0.0336012
                3.32           0.0767522          -0.0338437
                3.33            0.076288          -0.0340801
                3.34           0.0758204          -0.0343103
                3.35           0.0753497          -0.0345343
                3.36           0.0748759           -0.034752
                3.37           0.0743991          -0.0349634
                3.38           0.0739194          -0.0351685
                3.39           0.0734369          -0.0353672
                 3.4           0.0729516          -0.0355595
                3.41           0.0724637          -0.0357453
                3.42           0.0719732          -0.0359247
                3.43           0.0714802          -0.0360976
                3.44           0.0709849          -0.0362639
                3.45           0.0704873          -0.0364237
                3.46           0.0699875          -0.0365769
                3.47           0.0694856          -0.0367235
                3.48           0.0689817          -0.0368635
                3.49           0.0684759          -0.0369968
                 3.5           0.0679682          -0.0371234
                3.51           0.0674589          -0.0372433
                3.52           0.0669479          -0.0373565
                3.53           0.0664353           -0.037463
                3.54           0.0659213          -0.0375627
                3.55            0.065406          -0.0376556
                3.56           0.0648894          -0.0377417
                3.57           0.0643716           -0.037821
                3.58           0.0638528          -0.0378935
                3.59            0.063333          -0.0379592
                 3.6           0.0628124           -0.038018
                3.61            0.062291            -0.03807
                3.62           0.0617689          -0.0381151
                3.63           0.0612462          -0.0381533
                3.64            0.060723          -0.0381846
                3.65           0.0601994          -0.0382091
                3.66           0.0596755          -0.0382267
                3.67           0.0591515          -0.0382374
                3.68           0.0586273          -0.0382412
                3.69           0.0581031          -0.0382381
                 3.7            0.057579          -0.0382282
                3.71           0.0570551          -0.0382113
                3.72           0.0565315          -0.0381875
                3.73           0.0560083          -0.0381569
                3.74           0.0554856          -0.0381194
                3.75           0.0549634           -0.038075
                3.76           0.0544419          -0.0380238
                3.77           0.0539211          -0.0379657
                3.78           0.0534012          -0.0379007
                3.79           0.0528823          -0.0378289
                 3.8           0.0523645          -0.0377504
                3.81           0.0518477          -0.0376649
                3.82           0.0513323          -0.0375727
                3.83           0.0508181          -0.0374738
                3.84           0.0503054           -0.037368
                3.85           0.0497943          -0.0372555
                3.86           0.0492847          -0.0371363
                3.87           0.0487769          -0.0370104
                3.88           0.0482709          -0.0368778
                3.89           0.0477668          -0.0367385
                 3.9           0.0472646          -0.0365926
                3.91           0.0467646          -0.0364401
                3.92           0.0462668           -0.036281
                3.93           0.0457712          -0.0361154
                3.94            0.045278          -0.0359432
                3.95           0.0447873          -0.0357645
                3.96           0.0442991          -0.0355793
                3.97           0.0438135          -0.0353877
                3.98           0.0433307          -0.0351897
                3.99           0.0428506          -0.0349853
                   4           0.0423735          -0.0347745
                4.01           0.0418994          -0.0345575
                4.02           0.0414284          -0.0343342
                4.03           0.0409605          -0.0341046
                4.04           0.0404959          -0.0338689
                4.05           0.0400346           -0.033627
                4.06           0.0395768          -0.0333789
                4.07           0.0391224          -0.0331249
                4.08           0.0386717          -0.0328648
                4.09           0.0382246          -0.0325987
                 4.1           0.0377813          -0.0323266
                4.11           0.0373419          -0.0320487
                4.12           0.0369063          -0.0317649
                4.13           0.0364748          -0.0314754
                4.14           0.0360474            -0.03118
                4.15           0.0356241           -0.030879
                4.16           0.0352051          -0.0305723
                4.17           0.0347904          -0.0302601
                4.18           0.0343801          -0.0299423
                4.19           0.0339742           -0.029619
                 4.2            0.033573          -0.0292902
                4.21           0.0331763          -0.0289561
                4.22           0.0327844          -0.0286166
                4.23           0.0323972          -0.0282719
                4.24           0.0320149           -0.027922
                4.25           0.0316375          -0.0275669
                4.26            0.031265          -0.0272068
                4.27           0.0308977          -0.0268416
                4.28           0.0305354          -0.0264714
                4.29           0.0301784          -0.0260963
                 4.3           0.0298266          -0.0257164
                4.31           0.0294802          -0.0253317
                4.32           0.0291391          -0.0249423
                4.33           0.0288035          -0.0245483
                4.34           0.0284734          -0.0241497
                4.35           0.0281489          -0.0237465
                4.36           0.0278301          -0.0233389
                4.37           0.0275169          -0.0229269
                4.38           0.0272095          -0.0225107
                4.39            0.026908          -0.0220901
                 4.4           0.0266123          -0.0216655
                4.41           0.0263226          -0.0212367
                4.42           0.0260388          -0.0208039
                4.43           0.0257611          -0.0203671
                4.44           0.0254895          -0.0199265
                4.45            0.025224          -0.0194821
                4.46           0.0249648          -0.0190339
                4.47           0.0247118          -0.0185821
                4.48           0.0244651          -0.0181267
                4.49           0.0242248          -0.0176679
                 4.5           0.0239908          -0.0172056
                4.51           0.0237633          -0.0167399
                4.52           0.0235423           -0.016271
                4.53           0.0233278          -0.0157989
                4.54           0.0231199          -0.0153237
                4.55           0.0229186          -0.0148455
                4.56           0.0227239          -0.0143643
                4.57            0.022536          -0.0138803
                4.58           0.0223547          -0.0133935
                4.59           0.0221803          -0.0129039
                 4.6           0.0220126          -0.0124118
                4.61           0.0218518          -0.0119171
                4.62           0.0216978            -0.01142
                4.63           0.0215508          -0.0109205
                4.64           0.0214107          -0.0104187
                4.65           0.0212775         -0.00991477
                4.66           0.0211514         -0.00940868
                4.67           0.0210322         -0.00890056
                4.68           0.0209201         -0.00839051
                4.69           0.0208151         -0.00787859
                 4.7           0.0207172         -0.00736491
                4.71           0.0206263         -0.00684954
                4.72           0.0205426         -0.00633257
                4.73           0.0204661         -0.00581409
                4.74           0.0203968         -0.00529419
                4.75           0.0203346         -0.00477296
                4.76           0.0202796         -0.00425047
                4.77           0.0202319         -0.00372683
                4.78           0.0201914         -0.00320212
                4.79           0.0201582         -0.00267642
                 4.8           0.0201322         -0.00214983
                4.81           0.0201135         -0.00162244
