TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.01
PHI:         2
X0:          0
Z0:          0
               TIME:                   X                   Z
                1.86              0.1135           0.0387588
                1.87            0.114061           0.0381925
                1.88            0.114615             0.03762
                1.89             0.11516           0.0370413
                 1.9            0.115697           0.0364567
                1.91            0.116226           0.0358661
                1.92            0.116746           0.0352698
                1.93            0.117258           0.0346677
                1.94            0.117761           0.0340601
                1.95            0.118255           0.0334471
                1.96            0.118741           0.0328287
                1.97            0.119218           0.0322051
                1.98            0.119685           0.0315763
                1.99            0.120144           0.0309426
                   2            0.120594            0.030304
                2.01            0.121034           0.0296607
                2.02            0.121465           0.0290127
                2.03            0.121887           0.0283602
                2.04              0.1223           0.0277033
                2.05            0.122703           0.0270422
                2.06            0.123097           0.0263769
                2.07            0.123481           0.0257077
                2.08            0.123856           0.0250345
                2.09             0.12422           0.0243576
                 2.1            0.124576            0.023677
                2.11            0.124921            0.022993
                2.12            0.125257           0.0223055
                2.13            0.125582           0.0216148
                2.14            0.125898            0.020921
                2.15            0.126204           0.0202243
                2.16              0.1265           0.0195246
                2.17            0.126786           0.0188222
                2.18            0.127062           0.0181173
                2.19            0.127327           0.0174099
                 2.2            0.127583           0.0167001
                2.21            0.127828           0.0159882
                2.22            0.128063           0.0152742
                2.23            0.128288           0.0145583
                2.24            0.128502           0.0138406
                2.25            0.128707           0.0131212
                2.26            0.128901           0.0124003
                2.27            0.129084           0.0116781
                2.28            0.129257           0.0109545
                2.29             0.12942           0.0102299
                 2.3            0.129572          0.00950431
                2.31            0.129714          0.00877787
                2.32            0.129846          0.00805073
                2.33            0.129967          0.00732303
                2.34            0.130077          0.00659489
                2.35            0.130178          0.00586647
                2.36            0.130267          0.00513789
                2.37            0.130346           0.0044093
                2.38            0.130415          0.00368083
                2.39            0.130473          0.00295261
                 2.4            0.130521           0.0022248
                2.41            0.130558          0.00149751
                2.42            0.130585         0.000770894
                2.43            0.130601         4.50838e-05
                2.44            0.130607        -0.000679783
                2.45            0.130603         -0.00140357
                2.46            0.130588         -0.00212614
                2.47            0.130562         -0.00284736
                2.48            0.130526         -0.00356709
                2.49             0.13048         -0.00428519
                 2.5            0.130424         -0.00500154
                2.51            0.130357         -0.00571599
                2.52             0.13028         -0.00642842
                2.53            0.130193         -0.00713868
                2.54            0.130095         -0.00784664
                2.55            0.129987         -0.00855217
                2.56            0.129869         -0.00925514
                2.57            0.129741         -0.00995541
                2.58            0.129603          -0.0106529
                2.59            0.129455          -0.0113473
                 2.6            0.129297          -0.0120387
                2.61            0.129128          -0.0127269
                2.62             0.12895          -0.0134117
                2.63            0.128762          -0.0140931
                2.64            0.128564          -0.0147708
                2.65            0.128357          -0.0154448
                2.66            0.128139          -0.0161149
                2.67            0.127912           -0.016781
                2.68            0.127676          -0.0174431
                2.69            0.127429          -0.0181008
                 2.7            0.127174          -0.0187543
                2.71            0.126909          -0.0194032
                2.72            0.126634          -0.0200475
                2.73             0.12635          -0.0206871
                2.74            0.126057          -0.0213218
                2.75            0.125755          -0.0219516
                2.76            0.125444          -0.0225762
                2.77            0.125123          -0.0231957
                2.78            0.124794          -0.0238098
                2.79            0.124456          -0.0244185
                 2.8            0.124109          -0.0250216
                2.81            0.123753          -0.0256191
                2.82            0.123389          -0.0262107
                2.83            0.123016          -0.0267965
                2.84            0.122635          -0.0273763
                2.85            0.122245          -0.0279499
                2.86            0.121847          -0.0285173
                2.87            0.121441          -0.0290784
                2.88            0.121027          -0.0296331
                2.89            0.120605          -0.0301812
                 2.9            0.120174          -0.0307227
                2.91            0.119736          -0.0312574
                2.92            0.119291          -0.0317852
                2.93            0.118837          -0.0323062
                2.94            0.118376            -0.03282
                2.95            0.117908          -0.0333267
                2.96            0.117432          -0.0338262
                2.97            0.116949          -0.0343184
                2.98            0.116459          -0.0348031
                2.99            0.115962          -0.0352803
                   3            0.115458          -0.0357499
                3.01            0.114948          -0.0362118
                3.02             0.11443          -0.0366659
                3.03            0.113906          -0.0371121
                3.04            0.113376          -0.0375504
                3.05            0.112839          -0.0379806
                3.06            0.112296          -0.0384027
                3.07            0.111747          -0.0388166
                3.08            0.111192          -0.0392223
                3.09            0.110631          -0.0396195
                 3.1            0.110065          -0.0400084
                3.11            0.109493          -0.0403887
                3.12            0.108915          -0.0407605
                3.13            0.108332          -0.0411236
                3.14            0.107744           -0.041478
                3.15             0.10715          -0.0418237
