TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.01
PHI:         1.5
X0:          0
Z0:          0
                1.32           0.0302167           0.0283404
                1.33           0.0305828           0.0283608
                1.34           0.0309491           0.0283774
                1.35           0.0313157           0.0283904
                1.36           0.0316823           0.0283996
                1.37            0.032049           0.0284051
                1.38           0.0324158           0.0284069
                1.39           0.0327826           0.0284049
                 1.4           0.0331494           0.0283993
                1.41            0.033516           0.0283899
                1.42           0.0338825           0.0283768
                1.43           0.0342488             0.02836
                1.44           0.0346149           0.0283395
                1.45           0.0349807           0.0283153
                1.46           0.0353461           0.0282874
                1.47           0.0357112           0.0282558
                1.48           0.0360759           0.0282205
                1.49           0.0364401           0.0281815
                 1.5           0.0368038           0.0281388
                1.51           0.0371669           0.0280925
                1.52           0.0375294           0.0280424
                1.53           0.0378912           0.0279887
                1.54           0.0382523           0.0279314
                1.55           0.0386127           0.0278703
                1.56           0.0389723           0.0278057
                1.57           0.0393311           0.0277374
                1.58           0.0396889           0.0276655
                1.59           0.0400459           0.0275899
                 1.6           0.0404018           0.0275108
                1.61           0.0407567           0.0274281
                1.62           0.0411106           0.0273418
                1.63           0.0414633           0.0272519
                1.64           0.0418149           0.0271584
                1.65           0.0421653           0.0270614
                1.66           0.0425144           0.0269609
                1.67           0.0428622           0.0268568
                1.68           0.0432087           0.0267493
                1.69           0.0435537           0.0266382
                 1.7           0.0438974           0.0265237
                1.71           0.0442396           0.0264057
                1.72           0.0445803           0.0262843
                1.73           0.0449194           0.0261594
                1.74           0.0452569           0.0260312
                1.75           0.0455927           0.0258995
                1.76           0.0459269           0.0257644
                1.77           0.0462593            0.025626
                1.78           0.0465899           0.0254843
                1.79           0.0469188           0.0253392
                 1.8           0.0472457           0.0251909
                1.81           0.0475708           0.0250392
                1.82           0.0478939           0.0248843
                1.83            0.048215           0.0247262
                1.84           0.0485341           0.0245648
                1.85           0.0488512           0.0244002
                1.86           0.0491661           0.0242325
                1.87           0.0494789           0.0240616
                1.88           0.0497895           0.0238876
                1.89           0.0500978           0.0237105
                 1.9           0.0504039           0.0235303
                1.91           0.0507077            0.023347
                1.92           0.0510091           0.0231607
                1.93           0.0513082           0.0229714
                1.94           0.0516048           0.0227791
                1.95           0.0518989           0.0225839
                1.96           0.0521906           0.0223857
                1.97           0.0524797           0.0221847
                1.98           0.0527663           0.0219807
                1.99           0.0530502           0.0217739
                   2           0.0533315           0.0215643
                2.01           0.0536101           0.0213519
                2.02            0.053886           0.0211368
                2.03           0.0541591           0.0209189
                2.04           0.0544295           0.0206983
                2.05            0.054697            0.020475
                2.06           0.0549617           0.0202491
                2.07           0.0552235           0.0200206
                2.08           0.0554823           0.0197895
                2.09           0.0557382           0.0195558
                 2.1           0.0559911           0.0193196
                2.11            0.056241            0.019081
                2.12           0.0564878           0.0188399
                2.13           0.0567316           0.0185963
                2.14           0.0569722           0.0183504
                2.15           0.0572097           0.0181021
                2.16            0.057444           0.0178515
                2.17           0.0576751           0.0175986
                2.18           0.0579029           0.0173434
                2.19           0.0581275           0.0170861
                 2.2           0.0583488           0.0168265
                2.21           0.0585668           0.0165648
                2.22           0.0587814            0.016301
                2.23           0.0589927           0.0160351
                2.24           0.0592005           0.0157671
                2.25           0.0594049           0.0154972
                2.26           0.0596059           0.0152253
                2.27           0.0598033           0.0149514
                2.28           0.0599973           0.0146757
                2.29           0.0601878            0.014398
                 2.3           0.0603746           0.0141186
                2.31           0.0605579           0.0138374
                2.32           0.0607376           0.0135544
                2.33           0.0609137           0.0132698
                2.34           0.0610861           0.0129834
                2.35           0.0612549           0.0126955
                2.36             0.06142           0.0124059
                2.37           0.0615813           0.0121148
                2.38            0.061739           0.0118222
                2.39           0.0618928           0.0115281
                 2.4           0.0620429           0.0112325
                2.41           0.0621893           0.0109356
                2.42           0.0623318           0.0106373
                2.43           0.0624705           0.0103377
                2.44           0.0626053           0.0100369
                2.45           0.0627363          0.00973477
                2.46           0.0628634          0.00943148
                2.47           0.0629867          0.00912704
                2.48            0.063106           0.0088215
                2.49           0.0632214          0.00851488
                 2.5           0.0633329          0.00820724
                2.51           0.0634404          0.00789862
                2.52           0.0635439          0.00758905
                2.53           0.0636435          0.00727858
                2.54           0.0637391          0.00696726
                2.55           0.0638307          0.00665512
                2.56           0.0639184           0.0063422
                2.57           0.0640019          0.00602855
                2.58           0.0640815          0.00571421
                2.59            0.064157          0.00539922
                 2.6           0.0642285          0.00508363
                2.61           0.0642959          0.00476748
                2.62           0.0643593          0.00445081
                2.63           0.0644186          0.00413366
                2.64           0.0644738          0.00381608
                2.65           0.0645249           0.0034981
                2.66            0.064572          0.00317978
                2.67           0.0646149          0.00286116
                2.68           0.0646538          0.00254227
                2.69           0.0646885          0.00222317
                 2.7           0.0647192          0.00190389
                2.71           0.0647457          0.00158448
                2.72           0.0647682          0.00126498
                2.73           0.0647865         0.000945436
                2.74           0.0648007         0.000625889
                2.75           0.0648108         0.000306383
                2.76           0.0648168        -1.30385e-05
                2.77           0.0648187        -0.000332333
                2.78           0.0648165        -0.000651456
                2.79           0.0648102        -0.000970366
                 2.8           0.0647998         -0.00128902
                2.81           0.0647852         -0.00160737
                2.82           0.0647666         -0.00192538
                2.83           0.0647438           -0.002243
                2.84            0.064717          -0.0025602
                2.85           0.0646861         -0.00287692
                2.86           0.0646511         -0.00319313
                2.87            0.064612         -0.00350878
                2.88           0.0645689         -0.00382383
                2.89           0.0645217         -0.00413824
                 2.9           0.0644705         -0.00445196
                2.91           0.0644152         -0.00476495
                2.92           0.0643559         -0.00507717
                2.93           0.0642925         -0.00538858
                2.94           0.0642251         -0.00569914
                2.95           0.0641538          -0.0060088
                2.96           0.0640784         -0.00631752
                2.97            0.063999         -0.00662526
                2.98           0.0639157         -0.00693198
                2.99           0.0638284         -0.00723764
                   3           0.0637372         -0.00754219
                3.01           0.0636421         -0.00784559
                3.02            0.063543         -0.00814781
                3.03             0.06344          -0.0084488
                3.04           0.0633331         -0.00874852
                3.05           0.0632224         -0.00904694
                3.06           0.0631078           -0.009344
                3.07           0.0629894         -0.00963967
                3.08           0.0628672         -0.00993392
                3.09           0.0627411          -0.0102267
                 3.1           0.0626113           -0.010518
                3.11           0.0624777          -0.0108077
                3.12           0.0623404          -0.0110958
                3.13           0.0621993          -0.0113823
                3.14           0.0620546          -0.0116671
                3.15           0.0619061          -0.0119503
                3.16            0.061754          -0.0122317
                3.17           0.0615983          -0.0125113
                3.18           0.0614389          -0.0127891
                3.19            0.061276           -0.013065
                 3.2           0.0611095          -0.0133391
                3.21           0.0609394          -0.0136112
                3.22           0.0607659          -0.0138813
                3.23           0.0605888          -0.0141495
                3.24           0.0604082          -0.0144156
                3.25           0.0602243          -0.0146796
                3.26           0.0600369          -0.0149415
                3.27           0.0598461          -0.0152013
                3.28           0.0596519          -0.0154589
                3.29           0.0594544          -0.0157142
                 3.3           0.0592537          -0.0159674
                3.31           0.0590496          -0.0162182
                3.32           0.0588423          -0.0164667
                3.33           0.0586318          -0.0167129
                3.34           0.0584181          -0.0169566
                3.35           0.0582012           -0.017198
                3.36           0.0579812          -0.0174369
                3.37           0.0577581          -0.0176733
                3.38            0.057532          -0.0179072
                3.39           0.0573028          -0.0181386
                 3.4           0.0570706          -0.0183674
                3.41           0.0568355          -0.0185935
                3.42           0.0565975           -0.018817
                3.43           0.0563565          -0.0190379
                3.44           0.0561127          -0.0192561
                3.45           0.0558661          -0.0194715
                3.46           0.0556166          -0.0196841
                3.47           0.0553645           -0.019894
                3.48           0.0551096          -0.0201011
                3.49            0.054852          -0.0203053
                 3.5           0.0545918          -0.0205066
                3.51            0.054329          -0.0207051
                3.52           0.0540636          -0.0209006
                3.53           0.0537957          -0.0210931
                3.54           0.0535252          -0.0212827
                3.55           0.0532524          -0.0214693
                3.56           0.0529771          -0.0216528
                3.57           0.0526994          -0.0218333
                3.58           0.0524194          -0.0220107
                3.59           0.0521372           -0.022185
                 3.6           0.0518526          -0.0223562
                3.61           0.0515659          -0.0225243
                3.62           0.0512769          -0.0226891
                3.63           0.0509859          -0.0228508
                3.64           0.0506927          -0.0230092
                3.65           0.0503975          -0.0231644
                3.66           0.0501003          -0.0233164
                3.67           0.0498011           -0.023465
                3.68           0.0495001          -0.0236104
                3.69           0.0491971          -0.0237525
                 3.7           0.0488923          -0.0238912
                3.71           0.0485857          -0.0240265
                3.72           0.0482774          -0.0241585
                3.73           0.0479673          -0.0242871
                3.74           0.0476556          -0.0244123
                3.75           0.0473423           -0.024534
                3.76           0.0470274          -0.0246523
                3.77            0.046711          -0.0247671
                3.78           0.0463931          -0.0248785
                3.79           0.0460738          -0.0249864
                 3.8           0.0457531          -0.0250907
                3.81           0.0454311          -0.0251916
                3.82           0.0451077          -0.0252889
                3.83           0.0447831          -0.0253827
                3.84           0.0444573          -0.0254729
                3.85           0.0441304          -0.0255595
                3.86           0.0438023          -0.0256426
                3.87           0.0434732           -0.025722
                3.88            0.043143          -0.0257979
                3.89           0.0428119          -0.0258701
                 3.9           0.0424799          -0.0259387
                3.91            0.042147          -0.0260037
                3.92           0.0418133           -0.026065
                3.93           0.0414787          -0.0261227
                3.94           0.0411435          -0.0261767
                3.95           0.0408076          -0.0262271
                3.96            0.040471          -0.0262737
                3.97           0.0401339          -0.0263167
                3.98           0.0397962          -0.0263561
                3.99            0.039458          -0.0263917
                   4           0.0391194          -0.0264236
                4.01           0.0387804          -0.0264518
                4.02            0.038441          -0.0264764
                4.03           0.0381014          -0.0264972
                4.04           0.0377615          -0.0265143
                4.05           0.0374214          -0.0265277
                4.06           0.0370811          -0.0265373
                4.07           0.0367407          -0.0265433
                4.08           0.0364003          -0.0265456
                4.09           0.0360599          -0.0265441
                 4.1           0.0357196          -0.0265389
                4.11           0.0353793            -0.02653
                4.12           0.0350391          -0.0265174
                4.13           0.0346992           -0.026501
                4.14           0.0343595           -0.026481
                4.15           0.0340201          -0.0264572
                4.16            0.033681          -0.0264298
                4.17           0.0333423          -0.0263986
                4.18            0.033004          -0.0263638
                4.19           0.0326662          -0.0263252
                 4.2           0.0323289           -0.026283
                4.21           0.0319922          -0.0262371
                4.22           0.0316562          -0.0261875
                4.23           0.0313208          -0.0261342
                4.24           0.0309861          -0.0260773
                4.25           0.0306522          -0.0260168
                4.26           0.0303191          -0.0259525
                4.27           0.0299869          -0.0258847
                4.28           0.0296556          -0.0258132
                4.29           0.0293253          -0.0257381
                 4.3           0.0289959          -0.0256594
                4.31           0.0286676          -0.0255771
                4.32           0.0283405          -0.0254912
                4.33           0.0280144          -0.0254017
                4.34           0.0276896          -0.0253087
                4.35            0.027366          -0.0252121
                4.36           0.0270436           -0.025112
                4.37           0.0267226          -0.0250084
                4.38            0.026403          -0.0249013
                4.39           0.0260848          -0.0247906
                 4.4           0.0257681          -0.0246765
                4.41           0.0254529          -0.0245589
                4.42           0.0251393          -0.0244379
                4.43           0.0248272          -0.0243134
                4.44           0.0245168          -0.0241856
                4.45           0.0242082          -0.0240543
                4.46           0.0239012          -0.0239196
                4.47            0.023596          -0.0237816
                4.48           0.0232927          -0.0236403
                4.49           0.0229912          -0.0234956
                 4.5           0.0226916          -0.0233476
                4.51            0.022394          -0.0231963
                4.52           0.0220984          -0.0230418
                4.53           0.0218048           -0.022884
                4.54           0.0215133           -0.022723
                4.55           0.0212239          -0.0225588
                4.56           0.0209367          -0.0223915
                4.57           0.0206517          -0.0222209
                4.58           0.0203689          -0.0220473
                4.59           0.0200885          -0.0218705
                 4.6           0.0198103          -0.0216907
                4.61           0.0195345          -0.0215078
                4.62           0.0192612          -0.0213218
                4.63           0.0189902          -0.0211329
                4.64           0.0187218          -0.0209409
                4.65           0.0184559           -0.020746
                4.66           0.0181925          -0.0205482
                4.67           0.0179318          -0.0203474
                4.68           0.0176736          -0.0201438
                4.69           0.0174182          -0.0199374
                 4.7           0.0171654          -0.0197281
                4.71           0.0169154           -0.019516
                4.72           0.0166682          -0.0193011
                4.73           0.0164238          -0.0190836
                4.74           0.0161823          -0.0188633
                4.75           0.0159436          -0.0186403
                4.76           0.0157079          -0.0184147
                4.77           0.0154751          -0.0181864
                4.78           0.0152453          -0.0179556
                4.79           0.0150185          -0.0177222
                 4.8           0.0147948          -0.0174863
                4.81           0.0145741           -0.017248
                4.82           0.0143566          -0.0170071
                4.83           0.0141423          -0.0167638
                4.84           0.0139311          -0.0165182
                4.85           0.0137231          -0.0162701
                4.86           0.0135183          -0.0160198
                4.87           0.0133169          -0.0157671
                4.88           0.0131187          -0.0155122
                4.89           0.0129239          -0.0152551
                 4.9           0.0127324          -0.0149958
                4.91           0.0125443          -0.0147343
                4.92           0.0123596          -0.0144707
                4.93           0.0121783           -0.014205
                4.94           0.0120005          -0.0139373
                4.95           0.0118262          -0.0136676
                4.96           0.0116554          -0.0133959
                4.97           0.0114882          -0.0131222
                4.98           0.0113245          -0.0128467
                4.99           0.0111644          -0.0125693
                   5           0.0110079            -0.01229
                5.01            0.010855           -0.012009
                5.02           0.0107058          -0.0117263
                5.03           0.0105603          -0.0114418
                5.04           0.0104185          -0.0111556
                5.05           0.0102804          -0.0108678
                5.06            0.010146          -0.0105784
                5.07           0.0100154          -0.0102875
                5.08          0.00988855         -0.00999501
                5.09          0.00976551         -0.00970107
                 5.1           0.0096463         -0.00940569
                5.11          0.00953091         -0.00910891
                5.12          0.00941938         -0.00881078
                5.13          0.00931171         -0.00851133
                5.14          0.00920792          -0.0082106
                5.15          0.00910804         -0.00790863
                5.16          0.00901206         -0.00760547
                5.17          0.00892002         -0.00730115
                5.18          0.00883192         -0.00699572
                5.19          0.00874777         -0.00668922
                 5.2          0.00866759         -0.00638169
                5.21          0.00859139         -0.00607317
                5.22          0.00851918          -0.0057637
                5.23          0.00845098         -0.00545333
                5.24          0.00838679         -0.00514209
                5.25          0.00832662         -0.00483004
                5.26          0.00827049          -0.0045172
                5.27           0.0082184         -0.00420363
                5.28          0.00817036         -0.00388936
                5.29          0.00812638         -0.00357444
                 5.3          0.00808646         -0.00325891
                5.31          0.00805062         -0.00294282
                5.32          0.00801886          -0.0026262
                5.33          0.00799119          -0.0023091
                5.34           0.0079676         -0.00199156
                5.35          0.00794811         -0.00167363
                5.36          0.00793272         -0.00135534
                5.37          0.00792143         -0.00103675
                5.38          0.00791424         -0.00071789
                5.39          0.00791117        -0.000398807
