TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.01
PHI:         1.2
X0:          0
Z0:          0
                1.32           0.0166551           0.0177694
                1.33           0.0168691           0.0178164
                1.34           0.0170836           0.0178616
                1.35           0.0172987           0.0179051
                1.36           0.0175143           0.0179468
                1.37           0.0177304           0.0179868
                1.38           0.0179469            0.018025
                1.39           0.0181638           0.0180614
                 1.4           0.0183812            0.018096
                1.41            0.018599           0.0181289
                1.42           0.0188172             0.01816
                1.43           0.0190357           0.0181893
                1.44           0.0192545           0.0182168
                1.45           0.0194737           0.0182425
                1.46           0.0196932           0.0182664
                1.47           0.0199129           0.0182885
                1.48           0.0201329           0.0183089
                1.49           0.0203531           0.0183274
                 1.5           0.0205735           0.0183441
                1.51           0.0207941            0.018359
                1.52           0.0210149           0.0183721
                1.53           0.0212358           0.0183835
                1.54           0.0214568            0.018393
                1.55            0.021678           0.0184007
                1.56           0.0218992           0.0184065
                1.57           0.0221205           0.0184106
                1.58           0.0223418           0.0184129
                1.59           0.0225631           0.0184133
                 1.6           0.0227844            0.018412
                1.61           0.0230057           0.0184088
                1.62            0.023227           0.0184038
                1.63           0.0234482            0.018397
                1.64           0.0236693           0.0183884
                1.65           0.0238903            0.018378
                1.66           0.0241111           0.0183658
                1.67           0.0243318           0.0183518
                1.68           0.0245523            0.018336
                1.69           0.0247726           0.0183183
                 1.7           0.0249927           0.0182989
                1.71           0.0252126           0.0182777
                1.72           0.0254322           0.0182547
                1.73           0.0256515           0.0182298
                1.74           0.0258705           0.0182032
                1.75           0.0260892           0.0181748
                1.76           0.0263075           0.0181446
                1.77           0.0265255           0.0181127
                1.78           0.0267431           0.0180789
                1.79           0.0269603           0.0180434
                 1.8            0.027177           0.0180061
                1.81           0.0273933            0.017967
                1.82           0.0276091           0.0179262
                1.83           0.0278245           0.0178835
                1.84           0.0280393           0.0178392
                1.85           0.0282536           0.0177931
                1.86           0.0284673           0.0177452
                1.87           0.0286804           0.0176956
                1.88            0.028893           0.0176443
                1.89           0.0291049           0.0175912
                 1.9           0.0293162           0.0175364
                1.91           0.0295269           0.0174798
                1.92           0.0297368           0.0174216
                1.93           0.0299461           0.0173616
                1.94           0.0301546              0.0173
                1.95           0.0303624           0.0172366
                1.96           0.0305695           0.0171715
                1.97           0.0307757           0.0171048
                1.98           0.0309812           0.0170364
                1.99           0.0311859           0.0169663
                   2           0.0313897           0.0168945
                2.01           0.0315926           0.0168211
                2.02           0.0317947            0.016746
                2.03           0.0319959           0.0166693
                2.04           0.0321961           0.0165909
                2.05           0.0323955           0.0165109
                2.06           0.0325938           0.0164293
                2.07           0.0327912           0.0163461
                2.08           0.0329876           0.0162613
                2.09            0.033183           0.0161749
                 2.1           0.0333774           0.0160869
                2.11           0.0335707           0.0159973
                2.12           0.0337629           0.0159061
                2.13            0.033954           0.0158134
                2.14           0.0341441           0.0157191
                2.15            0.034333           0.0156233
                2.16           0.0345208            0.015526
                2.17           0.0347074           0.0154271
                2.18           0.0348928           0.0153268
                2.19            0.035077           0.0152249
                 2.2             0.03526           0.0151215
                2.21           0.0354418           0.0150167
                2.22           0.0356224           0.0149104
                2.23           0.0358016           0.0148026
                2.24           0.0359796           0.0146933
                2.25           0.0361563           0.0145827
                2.26           0.0363316           0.0144706
                2.27           0.0365057           0.0143571
                2.28           0.0366783           0.0142421
                2.29           0.0368496           0.0141258
                 2.3           0.0370195           0.0140081
                2.31           0.0371881           0.0138891
                2.32           0.0373551           0.0137686
                2.33           0.0375208           0.0136469
                2.34            0.037685           0.0135238
                2.35           0.0378477           0.0133993
                2.36            0.038009           0.0132736
                2.37           0.0381687           0.0131466
                2.38            0.038327           0.0130182
                2.39           0.0384837           0.0128886
                 2.4           0.0386388           0.0127578
                2.41           0.0387924           0.0126257
                2.42           0.0389445           0.0124924
                2.43           0.0390949           0.0123578
                2.44           0.0392437           0.0122221
                2.45           0.0393909           0.0120851
                2.46           0.0395365            0.011947
                2.47           0.0396805           0.0118077
                2.48           0.0398227           0.0116673
                2.49           0.0399633           0.0115257
                 2.5           0.0401022            0.011383
                2.51           0.0402394           0.0112392
                2.52           0.0403749           0.0110943
                2.53           0.0405087           0.0109483
                2.54           0.0406407           0.0108013
                2.55            0.040771           0.0106532
                2.56           0.0408995            0.010504
                2.57           0.0410262           0.0103539
                2.58           0.0411511           0.0102027
                2.59           0.0412743           0.0100506
                 2.6           0.0413956          0.00989745
                2.61           0.0415151          0.00974336
                2.62           0.0416327          0.00958834
                2.63           0.0417485          0.00943238
                2.64           0.0418625          0.00927551
                2.65           0.0419745          0.00911774
                2.66           0.0420847          0.00895909
                2.67            0.042193          0.00879958
                2.68           0.0422994          0.00863921
                2.69           0.0424038          0.00847801
                 2.7           0.0425064            0.008316
                2.71            0.042607          0.00815318
                2.72           0.0427057          0.00798957
                2.73           0.0428024           0.0078252
                2.74           0.0428971          0.00766007
                2.75           0.0429899          0.00749421
                2.76           0.0430807          0.00732763
                2.77           0.0431695          0.00716034
                2.78           0.0432563          0.00699237
                2.79           0.0433411          0.00682372
                 2.8           0.0434239          0.00665443
                2.81           0.0435046           0.0064845
                2.82           0.0435834          0.00631395
                2.83           0.0436601           0.0061428
                2.84           0.0437347          0.00597106
                2.85           0.0438073          0.00579876
                2.86           0.0438778          0.00562591
                2.87           0.0439463          0.00545252
                2.88           0.0440127          0.00527862
                2.89            0.044077          0.00510422
                 2.9           0.0441392          0.00492933
                2.91           0.0441994          0.00475399
                2.92           0.0442574           0.0045782
                2.93           0.0443133          0.00440198
                2.94           0.0443672          0.00422535
                2.95           0.0444189          0.00404832
                2.96           0.0444685          0.00387093
                2.97           0.0445159          0.00369317
                2.98           0.0445613          0.00351507
                2.99           0.0446045          0.00333665
                   3           0.0446456          0.00315793
                3.01           0.0446845          0.00297892
                3.02           0.0447213          0.00279965
                3.03           0.0447559          0.00262012
                3.04           0.0447884          0.00244036
                3.05           0.0448188          0.00226038
                3.06            0.044847          0.00208021
                3.07            0.044873          0.00189986
                3.08           0.0448969          0.00171934
                3.09           0.0449186          0.00153869
                 3.1           0.0449381          0.00135791
                3.11           0.0449555          0.00117702
                3.12           0.0449707          0.00099605
                3.13           0.0449837         0.000815005
                3.14           0.0449946         0.000633908
                3.15           0.0450032         0.000452776
                3.16           0.0450098         0.000271629
                3.17           0.0450141          9.0483e-05
                3.18           0.0450163        -9.06426e-05
                3.19           0.0450163         -0.00027173
                 3.2           0.0450141        -0.000452761
                3.21           0.0450098        -0.000633718
                3.22           0.0450032        -0.000814582
                3.23           0.0449946        -0.000995336
                3.24           0.0449837         -0.00117596
                3.25           0.0449707         -0.00135644
                3.26           0.0449555         -0.00153675
                3.27           0.0449381         -0.00171689
                3.28           0.0449186         -0.00189682
                3.29           0.0448969         -0.00207653
                 3.3           0.0448731           -0.002256
                3.31           0.0448471         -0.00243522
                3.32           0.0448189         -0.00261417
                3.33           0.0447886         -0.00279283
                3.34           0.0447562         -0.00297118
                3.35           0.0447216          -0.0031492
                3.36           0.0446849         -0.00332688
                3.37            0.044646          -0.0035042
                3.38            0.044605         -0.00368114
                3.39           0.0445619         -0.00385769
                 3.4           0.0445166         -0.00403381
                3.41           0.0444693         -0.00420951
                3.42           0.0444198         -0.00438475
                3.43           0.0443682         -0.00455953
                3.44           0.0443145         -0.00473383
                3.45           0.0442588         -0.00490762
                3.46           0.0442009         -0.00508089
                3.47           0.0441409         -0.00525363
                3.48           0.0440789         -0.00542581
                3.49           0.0440148         -0.00559742
                 3.5           0.0439486         -0.00576844
                3.51           0.0438804         -0.00593886
                3.52           0.0438101         -0.00610865
                3.53           0.0437377         -0.00627781
                3.54           0.0436634          -0.0064463
                3.55            0.043587         -0.00661413
                3.56           0.0435086         -0.00678126
                3.57           0.0434281         -0.00694769
                3.58           0.0433457         -0.00711339
                3.59           0.0432613         -0.00727836
                 3.6           0.0431749         -0.00744257
                3.61           0.0430865           -0.007606
                3.62           0.0429961         -0.00776865
                3.63           0.0429038         -0.00793049
                3.64           0.0428095         -0.00809151
                3.65           0.0427133         -0.00825169
                3.66           0.0426151         -0.00841102
                3.67           0.0425151         -0.00856948
                3.68           0.0424131         -0.00872705
                3.69           0.0423092         -0.00888372
                 3.7           0.0422034         -0.00903948
                3.71           0.0420958          -0.0091943
                3.72           0.0419863         -0.00934818
                3.73           0.0418749         -0.00950109
                3.74           0.0417617         -0.00965302
                3.75           0.0416467         -0.00980396
                3.76           0.0415298         -0.00995389
                3.77           0.0414111          -0.0101028
                3.78           0.0412907          -0.0102507
                3.79           0.0411684          -0.0103975
                 3.8           0.0410444          -0.0105432
                3.81           0.0409186          -0.0106879
                3.82           0.0407911          -0.0108315
                3.83           0.0406618          -0.0109739
                3.84           0.0405308          -0.0111152
                3.85           0.0403981          -0.0112554
                3.86           0.0402638          -0.0113945
                3.87           0.0401277          -0.0115323
                3.88             0.03999           -0.011669
                3.89           0.0398506          -0.0118045
                 3.9           0.0397096          -0.0119388
                3.91            0.039567          -0.0120719
                3.92           0.0394228          -0.0122037
                3.93           0.0392769          -0.0123343
                3.94           0.0391295          -0.0124636
                3.95           0.0389806          -0.0125916
                3.96           0.0388301          -0.0127184
                3.97            0.038678          -0.0128438
                3.98           0.0385245           -0.012968
                3.99           0.0383694          -0.0130908
                   4           0.0382129          -0.0132123
                4.01           0.0380549          -0.0133324
                4.02           0.0378955          -0.0134512
                4.03           0.0377346          -0.0135686
                4.04           0.0375723          -0.0136846
                4.05           0.0374086          -0.0137992
                4.06           0.0372435          -0.0139124
                4.07            0.037077          -0.0140242
                4.08           0.0369092          -0.0141345
                4.09           0.0367401          -0.0142435
                 4.1           0.0365697          -0.0143509
                4.11           0.0363979          -0.0144569
                4.12           0.0362249          -0.0145614
                4.13           0.0360506          -0.0146645
                4.14           0.0358751           -0.014766
                4.15           0.0356983          -0.0148661
                4.16           0.0355204          -0.0149646
                4.17           0.0353412          -0.0150616
                4.18           0.0351609          -0.0151571
                4.19           0.0349794           -0.015251
                 4.2           0.0347968          -0.0153434
                4.21           0.0346131          -0.0154342
                4.22           0.0344283          -0.0155234
                4.23           0.0342424          -0.0156111
                4.24           0.0340555          -0.0156972
                4.25           0.0338675          -0.0157816
                4.26           0.0336785          -0.0158645
                4.27           0.0334885          -0.0159457
                4.28           0.0332975          -0.0160254
                4.29           0.0331055          -0.0161034
                 4.3           0.0329127          -0.0161797
                4.31           0.0327189          -0.0162545
                4.32           0.0325242          -0.0163275
                4.33           0.0323286          -0.0163989
                4.34           0.0321322          -0.0164686
                4.35           0.0319349          -0.0165367
                4.36           0.0317368          -0.0166031
                4.37           0.0315379          -0.0166678
                4.38           0.0313382          -0.0167308
                4.39           0.0311378          -0.0167921
                 4.4           0.0309366          -0.0168516
                4.41           0.0307348          -0.0169095
                4.42           0.0305322          -0.0169657
                4.43           0.0303289          -0.0170201
                4.44            0.030125          -0.0170728
                4.45           0.0299205          -0.0171238
                4.46           0.0297154           -0.017173
                4.47           0.0295096          -0.0172205
                4.48           0.0293033          -0.0172662
                4.49           0.0290965          -0.0173102
                 4.5           0.0288891          -0.0173524
                4.51           0.0286813          -0.0173928
                4.52           0.0284729          -0.0174315
                4.53           0.0282641          -0.0174684
                4.54           0.0280548          -0.0175036
                4.55           0.0278452          -0.0175369
                4.56           0.0276351          -0.0175685
                4.57           0.0274246          -0.0175983
                4.58           0.0272138          -0.0176263
                4.59           0.0270027          -0.0176526
                 4.6           0.0267913           -0.017677
                4.61           0.0265796          -0.0176996
                4.62           0.0263676          -0.0177204
                4.63           0.0261554          -0.0177395
                4.64           0.0259429          -0.0177567
                4.65           0.0257303          -0.0177721
                4.66           0.0255174          -0.0177858
                4.67           0.0253044          -0.0177976
                4.68           0.0250913          -0.0178076
                4.69           0.0248781          -0.0178158
                 4.7           0.0246648          -0.0178222
                4.71           0.0244514          -0.0178267
                4.72            0.024238          -0.0178295
                4.73           0.0240245          -0.0178305
                4.74           0.0238111          -0.0178296
                4.75           0.0235977           -0.017827
                4.76           0.0233843          -0.0178225
                4.77            0.023171          -0.0178162
                4.78           0.0229577          -0.0178081
                4.79           0.0227446          -0.0177982
                 4.8           0.0225316          -0.0177865
                4.81           0.0223188           -0.017773
                4.82           0.0221061          -0.0177577
                4.83           0.0218937          -0.0177405
                4.84           0.0216814          -0.0177216
                4.85           0.0214694          -0.0177009
                4.86           0.0212577          -0.0176784
                4.87           0.0210462          -0.0176541
                4.88           0.0208351          -0.0176279
                4.89           0.0206243             -0.0176
                 4.9           0.0204138          -0.0175703
                4.91           0.0202037          -0.0175389
                4.92            0.019994          -0.0175056
                4.93           0.0197847          -0.0174706
                4.94           0.0195759          -0.0174338
                4.95           0.0193675          -0.0173952
                4.96           0.0191596          -0.0173548
                4.97           0.0189522          -0.0173127
                4.98           0.0187453          -0.0172689
                4.99            0.018539          -0.0172232
                   5           0.0183332          -0.0171759
                5.01           0.0181281          -0.0171267
                5.02           0.0179235          -0.0170759
                5.03           0.0177196          -0.0170233
                5.04           0.0175163           -0.016969
                5.05           0.0173137          -0.0169129
                5.06           0.0171117          -0.0168551
                5.07           0.0169105          -0.0167956
                5.08           0.0167101          -0.0167345
                5.09           0.0165103          -0.0166716
                 5.1           0.0163114           -0.016607
                5.11           0.0161133          -0.0165407
                5.12           0.0159159          -0.0164727
                5.13           0.0157194          -0.0164031
                5.14           0.0155238          -0.0163318
                5.15           0.0153291          -0.0162588
                5.16           0.0151352          -0.0161842
                5.17           0.0149423           -0.016108
                5.18           0.0147503          -0.0160301
                5.19           0.0145592          -0.0159505
                 5.2           0.0143692          -0.0158694
                5.21           0.0141801          -0.0157866
                5.22           0.0139921          -0.0157022
                5.23           0.0138051          -0.0156162
                5.24           0.0136191          -0.0155287
                5.25           0.0134342          -0.0154395
                5.26           0.0132505          -0.0153488
                5.27           0.0130678          -0.0152565
                5.28           0.0128862          -0.0151627
                5.29           0.0127059          -0.0150673
                 5.3           0.0125266          -0.0149704
                5.31           0.0123486           -0.014872
                5.32           0.0121718           -0.014772
                5.33           0.0119962          -0.0146706
                5.34           0.0118218          -0.0145676
                5.35           0.0116487          -0.0144632
                5.36           0.0114769          -0.0143573
                5.37           0.0113064          -0.0142499
                5.38           0.0111372          -0.0141411
                5.39           0.0109693          -0.0140308
                 5.4           0.0108027          -0.0139191
                5.41           0.0106376           -0.013806
                5.42           0.0104738          -0.0136914
                5.43           0.0103114          -0.0135755
                5.44           0.0101504          -0.0134582
                5.45          0.00999092          -0.0133395
                5.46          0.00983283          -0.0132195
                5.47          0.00967621          -0.0130981
                5.48          0.00952107          -0.0129753
                5.49          0.00936743          -0.0128513
                 5.5          0.00921531          -0.0127259
                5.51          0.00906471          -0.0125992
                5.52          0.00891566          -0.0124712
                5.53          0.00876816           -0.012342
                5.54          0.00862225          -0.0122115
                5.55          0.00847792          -0.0120797
                5.56           0.0083352          -0.0119467
                5.57           0.0081941          -0.0118125
                5.58          0.00805463          -0.0116771
                5.59          0.00791681          -0.0115405
                 5.6          0.00778066          -0.0114027
                5.61          0.00764618          -0.0112637
                5.62           0.0075134          -0.0111236
                5.63          0.00738232          -0.0109823
                5.64          0.00725295            -0.01084
                5.65          0.00712532          -0.0106965
                5.66          0.00699943          -0.0105519
                5.67           0.0068753          -0.0104062
                5.68          0.00675295          -0.0102594
                5.69          0.00663237          -0.0101116
                 5.7          0.00651359         -0.00996277
                5.71          0.00639662          -0.0098129
                5.72          0.00628147         -0.00966202
                5.73          0.00616815         -0.00951014
                5.74          0.00605667         -0.00935729
                5.75          0.00594705         -0.00920347
                5.76          0.00583929         -0.00904871
                5.77          0.00573342         -0.00889301
                5.78          0.00562943         -0.00873639
                5.79          0.00552733         -0.00857887
                 5.8          0.00542715         -0.00842046
                5.81          0.00532889         -0.00826118
                5.82          0.00523256         -0.00810105
                5.83          0.00513817         -0.00794008
                5.84          0.00504573         -0.00777829
                5.85          0.00495525         -0.00761569
                5.86          0.00486673          -0.0074523
                5.87           0.0047802         -0.00728814
                5.88          0.00469565         -0.00712322
                5.89           0.0046131         -0.00695756
                 5.9          0.00453255         -0.00679117
                5.91          0.00445401         -0.00662408
                5.92           0.0043775          -0.0064563
                5.93          0.00430301         -0.00628784
                5.94          0.00423056         -0.00611872
                5.95          0.00416015         -0.00594897
                5.96          0.00409179         -0.00577859
                5.97           0.0040255          -0.0056076
                5.98          0.00396126         -0.00543602
                5.99           0.0038991         -0.00526388
                   6          0.00383902         -0.00509117
                6.01          0.00378102         -0.00491793
                6.02          0.00372511         -0.00474417
                6.03           0.0036713         -0.00456991
                6.04          0.00361959         -0.00439515
                6.05          0.00356999         -0.00421994
                6.06           0.0035225         -0.00404427
                6.07          0.00347713         -0.00386816
                6.08          0.00343388         -0.00369165
                6.09          0.00339276         -0.00351473
                 6.1          0.00335377         -0.00333743
                6.11          0.00331691         -0.00315977
                6.12          0.00328219         -0.00298177
                6.13          0.00324962         -0.00280344
                6.14          0.00321919          -0.0026248
                6.15          0.00319092         -0.00244587
                6.16          0.00316479         -0.00226666
                6.17          0.00314082          -0.0020872
                6.18          0.00311901          -0.0019075
                6.19          0.00309937         -0.00172758
                 6.2          0.00308188         -0.00154746
                6.21          0.00306656         -0.00136716
                6.22           0.0030534         -0.00118669
                6.23          0.00304242         -0.00100607
                6.24           0.0030336        -0.000825327
                6.25          0.00302695        -0.000644469
                6.26          0.00302248        -0.000463517
                6.27          0.00302018         -0.00028249
                6.28          0.00302005        -0.000101406
