TIMESTEP:    0.01
NPERIODS:    2
ALPHA:       0.01
PHI:         1
X0:          0
Z0:          0
               TIME:                   X                   Z
                 7.3          0.00163147          0.00115608
                7.31          0.00164672          0.00127321
                7.32          0.00166332          0.00139025
                7.33          0.00168125           0.0015072
                7.34          0.00170052          0.00162404
                7.35          0.00172112          0.00174077
                7.36          0.00174306          0.00185737
                7.37          0.00176634          0.00197385
                7.38          0.00179094          0.00209018
                7.39          0.00181687          0.00220636
                 7.4          0.00184413          0.00232238
                7.41          0.00187272          0.00243823
                7.42          0.00190263          0.00255391
                7.43          0.00193385           0.0026694
                7.44           0.0019664           0.0027847
                7.45          0.00200026           0.0028998
                7.46          0.00203544          0.00301468
                7.47          0.00207193          0.00312935
                7.48          0.00210972          0.00324378
                7.49          0.00214882          0.00335798
                 7.5          0.00218922          0.00347193
                7.51          0.00223092          0.00358563
                7.52          0.00227392          0.00369906
                7.53          0.00231821          0.00381222
                7.54          0.00236379           0.0039251
                7.55          0.00241066          0.00403769
                7.56          0.00245881          0.00414998
                7.57          0.00250824          0.00426196
                7.58          0.00255894          0.00437363
                7.59          0.00261091          0.00448498
                 7.6          0.00266416          0.00459599
                7.61          0.00271866          0.00470666
                7.62          0.00277443          0.00481699
                7.63          0.00283145          0.00492695
                7.64          0.00288972          0.00503655
                7.65          0.00294924          0.00514578
                7.66             0.00301          0.00525462
                7.67            0.003072          0.00536307
                7.68          0.00313523          0.00547113
                7.69          0.00319969          0.00557877
                 7.7          0.00326538            0.005686
                7.71          0.00333228          0.00579281
                7.72           0.0034004          0.00589919
                7.73          0.00346972          0.00600512
                7.74          0.00354025          0.00611061
