TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.06
PHI:         1
X0:          0
Z0:          0
                1.32           0.0647139           0.0788228
                1.33           0.0655913           0.0791769
                1.34           0.0664723           0.0795258
                1.35           0.0673571           0.0798692
                1.36           0.0682454           0.0802073
                1.37           0.0691373             0.08054
                1.38           0.0700327           0.0808673
                1.39           0.0709315           0.0811892
                 1.4           0.0718337           0.0815056
                1.41           0.0727392           0.0818165
                1.42            0.073648           0.0821218
                1.43           0.0745599           0.0824217
                1.44            0.075475            0.082716
                1.45           0.0763932           0.0830047
                1.46           0.0773144           0.0832878
                1.47           0.0782386           0.0835653
                1.48           0.0791657           0.0838372
                1.49           0.0800956           0.0841033
                 1.5           0.0810282           0.0843638
                1.51           0.0819636           0.0846186
                1.52           0.0829017           0.0848677
                1.53           0.0838423           0.0851111
                1.54           0.0847855           0.0853487
                1.55           0.0857312           0.0855805
                1.56           0.0866792           0.0858065
                1.57           0.0876297           0.0860267
                1.58           0.0885824           0.0862411
                1.59           0.0895373           0.0864496
                 1.6           0.0904944           0.0866523
                1.61           0.0914536           0.0868491
                1.62           0.0924148             0.08704
                1.63           0.0933781           0.0872251
                1.64           0.0943432           0.0874042
                1.65           0.0953102           0.0875774
                1.66            0.096279           0.0877446
                1.67           0.0972495           0.0879059
                1.68           0.0982216           0.0880612
                1.69           0.0991954           0.0882105
                 1.7            0.100171           0.0883539
                1.71            0.101147           0.0884912
                1.72            0.102126           0.0886226
                1.73            0.103105           0.0887479
                1.74            0.104086           0.0888672
                1.75            0.105068           0.0889805
                1.76            0.106051           0.0890877
                1.77            0.107036           0.0891888
                1.78            0.108021           0.0892839
                1.79            0.109007           0.0893729
                 1.8            0.109994           0.0894559
                1.81            0.110983           0.0895328
                1.82            0.111971           0.0896036
                1.83            0.112961           0.0896682
                1.84            0.113951           0.0897268
                1.85            0.114942           0.0897793
                1.86            0.115933           0.0898257
                1.87            0.116925            0.089866
                1.88            0.117917           0.0899002
                1.89            0.118909           0.0899282
                 1.9            0.119902           0.0899501
                1.91            0.120895            0.089966
                1.92            0.121888           0.0899757
                1.93            0.122881           0.0899792
                1.94            0.123874           0.0899767
                1.95            0.124867            0.089968
                1.96             0.12586           0.0899532
                1.97            0.126853           0.0899323
                1.98            0.127846           0.0899053
                1.99            0.128838           0.0898722
                   2             0.12983           0.0898329
                2.01            0.130821           0.0897876
                2.02            0.131812           0.0897361
                2.03            0.132802           0.0896785
                2.04            0.133792           0.0896149
                2.05            0.134781           0.0895451
                2.06            0.135769           0.0894693
                2.07            0.136756           0.0893874
                2.08            0.137743           0.0892994
                2.09            0.138728           0.0892053
                 2.1            0.139713           0.0891051
                2.11            0.140696            0.088999
                2.12            0.141678           0.0888867
                2.13            0.142659           0.0887684
                2.14            0.143639           0.0886441
                2.15            0.144618           0.0885138
                2.16            0.145595           0.0883775
                2.17             0.14657           0.0882351
                2.18            0.147544           0.0880868
                2.19            0.148517           0.0879325
                 2.2            0.149487           0.0877722
                2.21            0.150456            0.087606
                2.22            0.151424           0.0874338
                2.23            0.152389           0.0872557
                2.24            0.153353           0.0870716
                2.25            0.154314           0.0868817
                2.26            0.155274           0.0866859
                2.27            0.156231           0.0864842
                2.28            0.157187           0.0862766
                2.29             0.15814           0.0860632
                 2.3            0.159091            0.085844
                2.31            0.160039            0.085619
                2.32            0.160985           0.0853881
                2.33            0.161929           0.0851515
                2.34             0.16287           0.0849092
                2.35            0.163808            0.084661
                2.36            0.164744           0.0844072
                2.37            0.165677           0.0841477
                2.38            0.166608           0.0838824
                2.39            0.167535           0.0836115
                 2.4             0.16846            0.083335
                2.41            0.169382           0.0830528
                2.42              0.1703            0.082765
                2.43            0.171216           0.0824717
                2.44            0.172128           0.0821728
                2.45            0.173038           0.0818683
                2.46            0.173944           0.0815584
                2.47            0.174846           0.0812429
                2.48            0.175746            0.080922
                2.49            0.176642           0.0805956
                 2.5            0.177534           0.0802638
                2.51            0.178423           0.0799266
                2.52            0.179309            0.079584
                2.53             0.18019           0.0792361
                2.54            0.181068           0.0788829
                2.55            0.181942           0.0785244
                2.56            0.182813           0.0781606
                2.57            0.183679           0.0777916
                2.58            0.184542           0.0774173
                2.59              0.1854           0.0770379
                 2.6            0.186255           0.0766533
                2.61            0.187105           0.0762636
                2.62            0.187952           0.0758688
                2.63            0.188794           0.0754689
                2.64            0.189631            0.075064
                2.65            0.190465           0.0746541
                2.66            0.191294           0.0742392
                2.67            0.192118           0.0738194
                2.68            0.192938           0.0733946
                2.69            0.193754            0.072965
                 2.7            0.194565           0.0725305
                2.71            0.195371           0.0720912
                2.72            0.196173           0.0716471
                2.73            0.196969           0.0711982
                2.74            0.197761           0.0707446
                2.75            0.198548           0.0702864
                2.76            0.199331           0.0698235
                2.77            0.200108           0.0693559
                2.78             0.20088           0.0688838
                2.79            0.201647           0.0684072
                 2.8            0.202409            0.067926
                2.81            0.203166           0.0674404
                2.82            0.203918           0.0669503
                2.83            0.204664           0.0664558
                2.84            0.205405           0.0659569
                2.85            0.206141           0.0654538
                2.86            0.206871           0.0649463
                2.87            0.207595           0.0644346
                2.88            0.208315           0.0639186
                2.89            0.209028           0.0633985
                 2.9            0.209736           0.0628742
                2.91            0.210439           0.0623459
                2.92            0.211136           0.0618135
                2.93            0.211826            0.061277
                2.94            0.212512           0.0607366
                2.95            0.213191           0.0601923
                2.96            0.213864            0.059644
                2.97            0.214532           0.0590919
                2.98            0.215193            0.058536
                2.99            0.215849           0.0579763
                   3            0.216498           0.0574129
                3.01            0.217142           0.0568457
                3.02            0.217779            0.056275
                3.03             0.21841           0.0557006
                3.04            0.219034           0.0551226
                3.05            0.219653           0.0545412
                3.06            0.220265           0.0539562
                3.07            0.220871           0.0533679
                3.08             0.22147           0.0527761
                3.09            0.222063            0.052181
                 3.1             0.22265           0.0515826
                3.11             0.22323           0.0509809
                3.12            0.223803           0.0503761
                3.13             0.22437            0.049768
                3.14             0.22493           0.0491569
                3.15            0.225483           0.0485426
                3.16             0.22603           0.0479254
                3.17             0.22657           0.0473051
                3.18            0.227103           0.0466819
                3.19             0.22763           0.0460559
                 3.2            0.228149           0.0454269
                3.21            0.228662           0.0447952
                3.22            0.229168           0.0441608
                3.23            0.229667           0.0435236
                3.24            0.230158           0.0428838
                3.25            0.230643           0.0422414
                3.26            0.231121           0.0415964
                3.27            0.231591           0.0409489
                3.28            0.232055           0.0402989
                3.29            0.232511           0.0396466
                 3.3            0.232961           0.0389918
                3.31            0.233403           0.0383348
                3.32            0.233837           0.0376755
                3.33            0.234265           0.0370139
                3.34            0.234685           0.0363502
                3.35            0.235098           0.0356844
                3.36            0.235503           0.0350165
                3.37            0.235901           0.0343466
                3.38            0.236292           0.0336748
                3.39            0.236675            0.033001
                 3.4            0.237051           0.0323253
                3.41            0.237419           0.0316478
                3.42             0.23778           0.0309686
                3.43            0.238133           0.0302876
                3.44            0.238479            0.029605
                3.45            0.238817           0.0289208
                3.46            0.239147            0.028235
                3.47             0.23947           0.0275476
                3.48            0.239785           0.0268589
                3.49            0.240093           0.0261687
                 3.5            0.240393           0.0254771
                3.51            0.240685           0.0247843
                3.52            0.240969           0.0240902
                3.53            0.241246           0.0233949
                3.54            0.241514           0.0226984
                3.55            0.241775           0.0220009
                3.56            0.242029           0.0213023
                3.57            0.242274           0.0206027
                3.58            0.242511           0.0199022
                3.59            0.242741           0.0192007
                 3.6            0.242963           0.0184985
                3.61            0.243177           0.0177954
                3.62            0.243383           0.0170917
                3.63            0.243581           0.0163872
                3.64            0.243771           0.0156821
                3.65            0.243953           0.0149765
                3.66            0.244128           0.0142703
                3.67            0.244294           0.0135637
                3.68            0.244452           0.0128566
                3.69            0.244603           0.0121492
                 3.7            0.244745           0.0114414
                3.71            0.244879           0.0107335
                3.72            0.245005           0.0100253
                3.73            0.245124          0.00931692
                3.74            0.245234          0.00860848
                3.75            0.245336              0.0079
                3.76             0.24543          0.00719153
                3.77            0.245516          0.00648311
                3.78            0.245594          0.00577481
                3.79            0.245664          0.00506668
                 3.8            0.245726          0.00435877
                3.81             0.24578          0.00365113
                3.82            0.245826          0.00294381
                3.83            0.245864          0.00223688
                3.84            0.245893          0.00153038
                3.85            0.245915         0.000824359
                3.86            0.245928         0.000118879
                3.87            0.245934        -0.000586012
                3.88            0.245931         -0.00129026
                3.89             0.24592         -0.00199381
                 3.9            0.245902         -0.00269661
                3.91            0.245875         -0.00339862
                3.92             0.24584         -0.00409977
                3.93            0.245797         -0.00480001
                3.94            0.245746         -0.00549929
                3.95            0.245686         -0.00619757
                3.96            0.245619         -0.00689478
                3.97            0.245544         -0.00759088
                3.98            0.245461         -0.00828581
                3.99             0.24537         -0.00897952
                   4             0.24527         -0.00967196
                4.01            0.245163          -0.0103631
                4.02            0.245048          -0.0110528
                4.03            0.244924          -0.0117411
                4.04            0.244793           -0.012428
                4.05            0.244654          -0.0131133
                4.06            0.244507           -0.013797
                4.07            0.244351          -0.0144791
                4.08            0.244188          -0.0151595
                4.09            0.244017          -0.0158382
                 4.1            0.243838          -0.0165151
                4.11            0.243652          -0.0171902
                4.12            0.243457          -0.0178633
                4.13            0.243254          -0.0185346
                4.14            0.243044          -0.0192038
                4.15            0.242826          -0.0198711
                4.16              0.2426          -0.0205362
                4.17            0.242366          -0.0211992
                4.18            0.242125            -0.02186
                4.19            0.241875          -0.0225186
                 4.2            0.241618          -0.0231749
                4.21            0.241354          -0.0238288
                4.22            0.241081          -0.0244804
                4.23            0.240801          -0.0251296
                4.24            0.240513          -0.0257762
                4.25            0.240218          -0.0264204
                4.26            0.239915          -0.0270619
                4.27            0.239605          -0.0277009
                4.28            0.239287          -0.0283371
                4.29            0.238961          -0.0289707
                 4.3            0.238628          -0.0296014
                4.31            0.238288          -0.0302294
                4.32             0.23794          -0.0308545
                4.33            0.237585          -0.0314767
                4.34            0.237222          -0.0320959
                4.35            0.236852          -0.0327122
                4.36            0.236475          -0.0333254
                4.37             0.23609          -0.0339355
                4.38            0.235698          -0.0345424
                4.39            0.235299          -0.0351462
                 4.4            0.234893          -0.0357467
                4.41            0.234479           -0.036344
                4.42            0.234059           -0.036938
                4.43            0.233631          -0.0375285
                4.44            0.233197          -0.0381157
                4.45            0.232755          -0.0386994
                4.46            0.232306          -0.0392797
                4.47            0.231851          -0.0398564
                4.48            0.231388          -0.0404295
                4.49            0.230919          -0.0409989
                 4.5            0.230443          -0.0415648
                4.51             0.22996          -0.0421269
                4.52             0.22947          -0.0426852
                4.53            0.228974          -0.0432398
                4.54            0.228471          -0.0437905
                4.55            0.227961          -0.0443373
                4.56            0.227445          -0.0448802
                4.57            0.226922          -0.0454192
                4.58            0.226393          -0.0459542
                4.59            0.225857          -0.0464851
                 4.6            0.225315          -0.0470119
                4.61            0.224767          -0.0475347
                4.62            0.224212          -0.0480532
                4.63            0.223651          -0.0485676
                4.64            0.223084          -0.0490777
                4.65             0.22251          -0.0495836
                4.66            0.221931          -0.0500852
                4.67            0.221345          -0.0505824
                4.68            0.220754          -0.0510752
                4.69            0.220156          -0.0515636
                 4.7            0.219553          -0.0520475
                4.71            0.218943           -0.052527
                4.72            0.218328          -0.0530019
                4.73            0.217707          -0.0534722
                4.74            0.217081          -0.0539379
                4.75            0.216448           -0.054399
                4.76             0.21581          -0.0548555
                4.77            0.215167          -0.0553072
                4.78            0.214518          -0.0557542
                4.79            0.213863          -0.0561964
                 4.8            0.213204          -0.0566338
                4.81            0.212539          -0.0570663
                4.82            0.211868           -0.057494
                4.83            0.211193          -0.0579168
                4.84            0.210512          -0.0583347
                4.85            0.209826          -0.0587475
                4.86            0.209135          -0.0591554
                4.87            0.208439          -0.0595583
                4.88            0.207738          -0.0599561
                4.89            0.207033          -0.0603488
                 4.9            0.206322          -0.0607364
                4.91            0.205607          -0.0611188
                4.92            0.204887          -0.0614961
                4.93            0.204162          -0.0618681
                4.94            0.203433           -0.062235
                4.95              0.2027          -0.0625965
                4.96            0.201962          -0.0629528
                4.97            0.201219          -0.0633038
                4.98            0.200472          -0.0636494
                4.99            0.199721          -0.0639897
                   5            0.198966          -0.0643246
                5.01            0.198207           -0.064654
                5.02            0.197444          -0.0649781
                5.03            0.196676          -0.0652966
                5.04            0.195905          -0.0656097
                5.05             0.19513          -0.0659172
                5.06            0.194351          -0.0662192
                5.07            0.193569          -0.0665157
                5.08            0.192783          -0.0668066
                5.09            0.191993          -0.0670919
                 5.1              0.1912          -0.0673715
                5.11            0.190403          -0.0676455
                5.12            0.189603          -0.0679139
                5.13              0.1888          -0.0681765
                5.14            0.187993          -0.0684335
                5.15            0.187183          -0.0686847
                5.16             0.18637          -0.0689302
                5.17            0.185554          -0.0691699
                5.18            0.184736          -0.0694039
                5.19            0.183914           -0.069632
                 5.2            0.183089          -0.0698543
                5.21            0.182262          -0.0700708
                5.22            0.181432          -0.0702815
                5.23              0.1806          -0.0704863
                5.24            0.179765          -0.0706852
                5.25            0.178927          -0.0708782
                5.26            0.178087          -0.0710654
                5.27            0.177245          -0.0712466
                5.28            0.176401          -0.0714218
                5.29            0.175554          -0.0715911
                 5.3            0.174705          -0.0717545
                5.31            0.173855          -0.0719119
                5.32            0.173002          -0.0720632
                5.33            0.172148          -0.0722086
                5.34            0.171292           -0.072348
                5.35            0.170434          -0.0724814
                5.36            0.169574          -0.0726087
                5.37            0.168713          -0.0727301
                5.38            0.167851          -0.0728453
                5.39            0.166987          -0.0729545
                 5.4            0.166121          -0.0730577
                5.41            0.165255          -0.0731547
                5.42            0.164387          -0.0732457
                5.43            0.163518          -0.0733306
                5.44            0.162648          -0.0734095
                5.45            0.161777          -0.0734822
                5.46            0.160906          -0.0735488
                5.47            0.160033          -0.0736093
                5.48             0.15916          -0.0736637
                5.49            0.158286           -0.073712
                 5.5            0.157412          -0.0737541
                5.51            0.156537          -0.0737902
                5.52            0.155662          -0.0738201
                5.53            0.154786          -0.0738439
                5.54             0.15391          -0.0738615
                5.55            0.153034          -0.0738731
                5.56            0.152158          -0.0738785
                5.57            0.151282          -0.0738777
                5.58            0.150405          -0.0738708
                5.59            0.149529          -0.0738578
                 5.6            0.148653          -0.0738387
                5.61            0.147778          -0.0738134
                5.62            0.146903          -0.0737821
                5.63            0.146028          -0.0737445
                5.64            0.145154          -0.0737009
                5.65             0.14428          -0.0736511
                5.66            0.143407          -0.0735953
                5.67            0.142535          -0.0735333
                5.68            0.141663          -0.0734652
                5.69            0.140792           -0.073391
                 5.7            0.139923          -0.0733107
                5.71            0.139054          -0.0732243
                5.72            0.138187          -0.0731319
                5.73            0.137321          -0.0730333
                5.74            0.136456          -0.0729287
                5.75            0.135592          -0.0728181
                5.76             0.13473          -0.0727013
                5.77            0.133869          -0.0725786
                5.78             0.13301          -0.0724498
                5.79            0.132152           -0.072315
                 5.8            0.131297          -0.0721741
                5.81            0.130443          -0.0720273
                5.82             0.12959          -0.0718744
                5.83             0.12874          -0.0717156
                5.84            0.127892          -0.0715508
                5.85            0.127046          -0.0713801
                5.86            0.126202          -0.0712034
                5.87            0.125361          -0.0710208
                5.88            0.124521          -0.0708322
                5.89            0.123684          -0.0706378
                 5.9             0.12285          -0.0704374
                5.91            0.122018          -0.0702312
                5.92            0.121189          -0.0700192
                5.93            0.120362          -0.0698012
                5.94            0.119538          -0.0695775
                5.95            0.118717           -0.069348
                5.96            0.117899          -0.0691126
                5.97            0.117084          -0.0688715
                5.98            0.116272          -0.0686246
                5.99            0.115463           -0.068372
                   6            0.114657          -0.0681137
                6.01            0.113854          -0.0678496
                6.02            0.113055          -0.0675799
                6.03            0.112259          -0.0673046
                6.04            0.111467          -0.0670236
                6.05            0.110678          -0.0667369
                6.06            0.109893          -0.0664447
                6.07            0.109111          -0.0661469
                6.08            0.108333          -0.0658435
                6.09            0.107559          -0.0655347
                 6.1            0.106789          -0.0652203
                6.11            0.106022          -0.0649004
                6.12             0.10526          -0.0645751
                6.13            0.104502          -0.0642443
                6.14            0.103748          -0.0639081
                6.15            0.102998          -0.0635665
                6.16            0.102252          -0.0632196
                6.17            0.101511          -0.0628674
                6.18            0.100774          -0.0625098
                6.19            0.100041           -0.062147
                 6.2           0.0993132          -0.0617789
                6.21           0.0985898          -0.0614055
                6.22           0.0978709           -0.061027
                6.23           0.0971568          -0.0606433
                6.24           0.0964475          -0.0602545
                6.25           0.0957429          -0.0598606
                6.26           0.0950433          -0.0594616
                6.27           0.0943486          -0.0590575
                6.28           0.0936589          -0.0586484
                6.29           0.0929742          -0.0582343
                 6.3           0.0922947          -0.0578153
                6.31           0.0916203          -0.0573913
                6.32           0.0909512          -0.0569624
                6.33           0.0902873          -0.0565287
                6.34           0.0896288          -0.0560901
                6.35           0.0889757          -0.0556468
                6.36           0.0883281          -0.0551986
                6.37           0.0876859          -0.0547458
                6.38           0.0870494          -0.0542882
                6.39           0.0864184           -0.053826
                 6.4           0.0857931          -0.0533592
                6.41           0.0851736          -0.0528877
                6.42           0.0845598          -0.0524117
                6.43           0.0839519          -0.0519312
                6.44           0.0833498          -0.0514462
                6.45           0.0827537          -0.0509567
                6.46           0.0821635          -0.0504628
                6.47           0.0815794          -0.0499646
                6.48           0.0810014           -0.049462
                6.49           0.0804295          -0.0489551
                 6.5           0.0798638          -0.0484439
                6.51           0.0793043          -0.0479285
                6.52            0.078751          -0.0474089
                6.53           0.0782041          -0.0468852
                6.54           0.0776636          -0.0463574
                6.55           0.0771294          -0.0458255
                6.56           0.0766018          -0.0452896
                6.57           0.0760806          -0.0447496
                6.58           0.0755659          -0.0442058
                6.59           0.0750579           -0.043658
                 6.6           0.0745565          -0.0431063
                6.61           0.0740617          -0.0425509
                6.62           0.0735737          -0.0419916
                6.63           0.0730924          -0.0414286
                6.64           0.0726179          -0.0408619
                6.65           0.0721502          -0.0402915
                6.66           0.0716894          -0.0397176
                6.67           0.0712355            -0.03914
                6.68           0.0707885          -0.0385589
                6.69           0.0703485          -0.0379744
                 6.7           0.0699156          -0.0373864
                6.71           0.0694897           -0.036795
                6.72           0.0690709          -0.0362002
                6.73           0.0686592          -0.0356022
                6.74           0.0682547          -0.0350008
                6.75           0.0678573          -0.0343963
                6.76           0.0674672          -0.0337886
                6.77           0.0670844          -0.0331777
                6.78           0.0667088          -0.0325638
                6.79           0.0663406          -0.0319468
                 6.8           0.0659797          -0.0313269
                6.81           0.0656262           -0.030704
                6.82           0.0652801          -0.0300782
                6.83           0.0649414          -0.0294495
                6.84           0.0646102          -0.0288181
                6.85           0.0642865          -0.0281839
                6.86           0.0639703           -0.027547
                6.87           0.0636617          -0.0269074
                6.88           0.0633606          -0.0262652
                6.89           0.0630671          -0.0256205
                 6.9           0.0627813          -0.0249732
                6.91            0.062503          -0.0243235
                6.92           0.0622325          -0.0236713
                6.93           0.0619696          -0.0230168
                6.94           0.0617145          -0.0223599
                6.95           0.0614671          -0.0217008
                6.96           0.0612274          -0.0210395
                6.97           0.0609955          -0.0203759
                6.98           0.0607714          -0.0197103
                6.99           0.0605551          -0.0190426
                   7           0.0603466          -0.0183728
                7.01            0.060146          -0.0177011
                7.02           0.0599532          -0.0170275
                7.03           0.0597683           -0.016352
                7.04           0.0595913          -0.0156746
                7.05           0.0594222          -0.0149955
                7.06           0.0592611          -0.0143147
                7.07           0.0591078          -0.0136322
                7.08           0.0589626          -0.0129481
                7.09           0.0588252          -0.0122624
                 7.1           0.0586959          -0.0115752
                7.11           0.0585745          -0.0108866
                7.12           0.0584611          -0.0101965
                7.13           0.0583557         -0.00950504
                7.14           0.0582584         -0.00881228
                7.15            0.058169         -0.00811828
                7.16           0.0580877         -0.00742306
                7.17           0.0580144         -0.00672669
                7.18           0.0579492         -0.00602922
                7.19            0.057892         -0.00533069
                 7.2           0.0578429         -0.00463117
