TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.02
PHI:         1
X0:          0
Z0:          0
                1.32           0.0213579           0.0250415
                1.33           0.0216442           0.0251421
                1.34           0.0219317           0.0252409
                1.35           0.0222202           0.0253378
                1.36           0.0225098           0.0254329
                1.37           0.0228004            0.025526
                1.38           0.0230921           0.0256173
                1.39           0.0233848           0.0257067
                 1.4           0.0236785           0.0257942
                1.41           0.0239731           0.0258798
                1.42           0.0242687           0.0259634
                1.43           0.0245652           0.0260452
                1.44           0.0248626            0.026125
                1.45           0.0251609           0.0262029
                1.46             0.02546           0.0262789
                1.47             0.02576           0.0263529
                1.48           0.0260608           0.0264249
                1.49           0.0263624            0.026495
                 1.5           0.0266647           0.0265632
                1.51           0.0269678           0.0266294
                1.52           0.0272717           0.0266936
                1.53           0.0275762           0.0267559
                1.54           0.0278814           0.0268161
                1.55           0.0281873           0.0268744
                1.56           0.0284938           0.0269307
                1.57           0.0288009            0.026985
                1.58           0.0291086           0.0270373
                1.59           0.0294169           0.0270876
                 1.6           0.0297258           0.0271359
                1.61           0.0300351           0.0271822
                1.62            0.030345           0.0272265
                1.63           0.0306554           0.0272688
                1.64           0.0309662            0.027309
                1.65           0.0312774           0.0273472
                1.66           0.0315891           0.0273834
                1.67           0.0319011           0.0274176
                1.68           0.0322136           0.0274498
                1.69           0.0325263           0.0274799
                 1.7           0.0328394            0.027508
                1.71           0.0331528            0.027534
                1.72           0.0334665            0.027558
                1.73           0.0337804             0.02758
                1.74           0.0340946           0.0275999
                1.75            0.034409           0.0276178
                1.76           0.0347235           0.0276337
                1.77           0.0350382           0.0276474
                1.78           0.0353531           0.0276592
                1.79           0.0356681           0.0276689
                 1.8           0.0359832           0.0276765
                1.81           0.0362983           0.0276822
                1.82           0.0366135           0.0276857
                1.83           0.0369288           0.0276872
                1.84            0.037244           0.0276867
                1.85           0.0375592           0.0276841
                1.86           0.0378744           0.0276794
                1.87           0.0381895           0.0276727
                1.88           0.0385046            0.027664
                1.89           0.0388195           0.0276532
                 1.9           0.0391343           0.0276404
                1.91           0.0394489           0.0276255
                1.92           0.0397634           0.0276086
                1.93           0.0400777           0.0275896
                1.94           0.0403917           0.0275686
                1.95           0.0407055           0.0275455
                1.96            0.041019           0.0275204
                1.97           0.0413323           0.0274933
                1.98           0.0416452           0.0274641
                1.99           0.0419578           0.0274329
                   2             0.04227           0.0273997
                2.01           0.0425819           0.0273644
                2.02           0.0428933           0.0273272
                2.03           0.0432043           0.0272878
                2.04           0.0435149           0.0272465
                2.05            0.043825           0.0272032
                2.06           0.0441346           0.0271578
                2.07           0.0444437           0.0271105
                2.08           0.0447522           0.0270611
                2.09           0.0450602           0.0270097
                 2.1           0.0453676           0.0269564
                2.11           0.0456744            0.026901
                2.12           0.0459806           0.0268436
                2.13           0.0462861           0.0267843
                2.14            0.046591            0.026723
                2.15           0.0468951           0.0266597
                2.16           0.0471986           0.0265944
                2.17           0.0475013           0.0265272
                2.18           0.0478032            0.026458
                2.19           0.0481044           0.0263868
                 2.2           0.0484048           0.0263137
                2.21           0.0487043           0.0262387
                2.22            0.049003           0.0261617
                2.23           0.0493008           0.0260828
                2.24           0.0495977           0.0260019
                2.25           0.0498937           0.0259192
                2.26           0.0501888           0.0258345
                2.27            0.050483           0.0257479
                2.28           0.0507761           0.0256594
                2.29           0.0510683            0.025569
                 2.3           0.0513594           0.0254767
                2.31           0.0516495           0.0253825
                2.32           0.0519385           0.0252865
                2.33           0.0522265           0.0251886
                2.34           0.0525133           0.0250888
                2.35           0.0527991           0.0249872
                2.36           0.0530837           0.0248838
                2.37           0.0533671           0.0247785
                2.38           0.0536493           0.0246713
                2.39           0.0539303           0.0245624
                 2.4           0.0542101           0.0244516
                2.41           0.0544887           0.0243391
                2.42            0.054766           0.0242247
                2.43            0.055042           0.0241086
                2.44           0.0553167           0.0239906
                2.45           0.0555901           0.0238709
                2.46           0.0558621           0.0237495
                2.47           0.0561327           0.0236263
                2.48            0.056402           0.0235013
                2.49           0.0566699           0.0233747
                 2.5           0.0569363           0.0232463
                2.51           0.0572013           0.0231162
                2.52           0.0574648           0.0229843
                2.53           0.0577269           0.0228508
                2.54           0.0579874           0.0227157
                2.55           0.0582465           0.0225788
                2.56            0.058504           0.0224403
                2.57           0.0587599           0.0223001
                2.58           0.0590142           0.0221583
                2.59            0.059267           0.0220149
                 2.6           0.0595181           0.0218698
                2.61           0.0597676           0.0217231
                2.62           0.0600155           0.0215749
                2.63           0.0602617            0.021425
                2.64           0.0605062           0.0212736
                2.65            0.060749           0.0211206
                2.66             0.06099           0.0209661
                2.67           0.0612294             0.02081
                2.68           0.0614669           0.0206524
                2.69           0.0617027           0.0204933
                 2.7           0.0619368           0.0203327
                2.71            0.062169           0.0201706
                2.72           0.0623993            0.020007
                2.73           0.0626279           0.0198419
                2.74           0.0628545           0.0196754
                2.75           0.0630793           0.0195075
                2.76           0.0633022           0.0193381
                2.77           0.0635232           0.0191673
                2.78           0.0637423           0.0189951
                2.79           0.0639594           0.0188215
                 2.8           0.0641746           0.0186466
                2.81           0.0643878           0.0184703
                2.82            0.064599           0.0182926
                2.83           0.0648082           0.0181136
                2.84           0.0650154           0.0179333
                2.85           0.0652206           0.0177516
                2.86           0.0654237           0.0175687
                2.87           0.0656247           0.0173845
                2.88           0.0658237            0.017199
                2.89           0.0660205           0.0170123
                 2.9           0.0662153           0.0168243
                2.91            0.066408           0.0166351
                2.92           0.0665985           0.0164447
                2.93           0.0667868           0.0162531
                2.94            0.066973           0.0160603
                2.95            0.067157           0.0158664
                2.96           0.0673388           0.0156713
                2.97           0.0675185            0.015475
                2.98           0.0676959           0.0152777
                2.99            0.067871           0.0150792
                   3            0.068044           0.0148797
                3.01           0.0682146           0.0146791
                3.02            0.068383           0.0144774
                3.03           0.0685492           0.0142746
                3.04            0.068713           0.0140709
                3.05           0.0688745           0.0138661
                3.06           0.0690337           0.0136603
                3.07           0.0691906           0.0134535
                3.08           0.0693451           0.0132458
                3.09           0.0694973           0.0130371
                 3.1           0.0696472           0.0128275
                3.11           0.0697946            0.012617
                3.12           0.0699397           0.0124055
                3.13           0.0700823           0.0121932
                3.14           0.0702226             0.01198
                3.15           0.0703605           0.0117659
                3.16           0.0704959            0.011551
                3.17           0.0706289           0.0113353
                3.18           0.0707594           0.0111188
                3.19           0.0708875           0.0109014
                 3.2           0.0710131           0.0106833
                3.21           0.0711363           0.0104645
                3.22           0.0712569           0.0102449
                3.23           0.0713751           0.0100246
                3.24           0.0714908          0.00980356
                3.25           0.0716039          0.00958184
                3.26           0.0717146          0.00935945
                3.27           0.0718227          0.00913641
                3.28           0.0719283          0.00891272
                3.29           0.0720313          0.00868841
                 3.3           0.0721318           0.0084635
                3.31           0.0722297            0.008238
                3.32           0.0723251          0.00801192
                3.33           0.0724179           0.0077853
                3.34           0.0725081          0.00755813
                3.35           0.0725958          0.00733045
                3.36           0.0726808          0.00710226
                3.37           0.0727633          0.00687358
                3.38           0.0728431          0.00664444
                3.39           0.0729203          0.00641485
                 3.4            0.072995          0.00618483
                3.41            0.073067          0.00595439
                3.42           0.0731364          0.00572355
                3.43           0.0732031          0.00549233
                3.44           0.0732672          0.00526075
                3.45           0.0733287          0.00502883
                3.46           0.0733875          0.00479657
                3.47           0.0734437          0.00456401
                3.48           0.0734972          0.00433115
                3.49           0.0735481          0.00409802
                 3.5           0.0735963          0.00386464
                3.51           0.0736418          0.00363101
                3.52           0.0736847          0.00339716
                3.53           0.0737249          0.00316311
                3.54           0.0737625          0.00292887
                3.55           0.0737973          0.00269447
                3.56           0.0738295          0.00245991
                3.57            0.073859          0.00222523
                3.58           0.0738858          0.00199042
                3.59           0.0739099          0.00175552
                 3.6           0.0739314          0.00152055
                3.61           0.0739501          0.00128551
                3.62           0.0739662          0.00105043
                3.63           0.0739796         0.000815321
                3.64           0.0739903         0.000580207
                3.65           0.0739983         0.000345103
                3.66           0.0740036         0.000110028
                3.67           0.0740062           -0.000125
                3.68           0.0740061        -0.000359965
                3.69           0.0740033        -0.000594848
                 3.7           0.0739978        -0.000829631
                3.71           0.0739897          -0.0010643
                3.72           0.0739788         -0.00129883
                3.73           0.0739653          -0.0015332
                3.74            0.073949         -0.00176741
                3.75           0.0739301         -0.00200142
                3.76           0.0739085         -0.00223523
                3.77           0.0738842         -0.00246882
                3.78           0.0738573         -0.00270216
                3.79           0.0738276         -0.00293524
                 3.8           0.0737953         -0.00316805
                3.81           0.0737603         -0.00340056
                3.82           0.0737226         -0.00363275
                3.83           0.0736822         -0.00386462
                3.84           0.0736392         -0.00409613
                3.85           0.0735936         -0.00432729
                3.86           0.0735452         -0.00455805
                3.87           0.0734942         -0.00478842
                3.88           0.0734406         -0.00501837
                3.89           0.0733843         -0.00524788
                 3.9           0.0733254         -0.00547694
                3.91           0.0732638         -0.00570552
                3.92           0.0731996         -0.00593362
                3.93           0.0731328         -0.00616122
                3.94           0.0730633         -0.00638829
                3.95           0.0729913         -0.00661482
                3.96           0.0729166         -0.00684079
                3.97           0.0728393         -0.00706619
                3.98           0.0727594         -0.00729099
                3.99            0.072677         -0.00751519
                   4           0.0725919         -0.00773876
                4.01           0.0725042         -0.00796169
                4.02            0.072414         -0.00818396
                4.03           0.0723212         -0.00840555
                4.04           0.0722259         -0.00862645
                4.05            0.072128         -0.00884664
                4.06           0.0720276          -0.0090661
                4.07           0.0719246         -0.00928482
                4.08           0.0718191         -0.00950278
                4.09           0.0717111         -0.00971996
                 4.1           0.0716006         -0.00993635
                4.11           0.0714875          -0.0101519
                4.12            0.071372          -0.0103667
                4.13            0.071254          -0.0105806
                4.14           0.0711335          -0.0107936
                4.15           0.0710106          -0.0110058
                4.16           0.0708852          -0.0112171
                4.17           0.0707573          -0.0114275
                4.18            0.070627          -0.0116369
                4.19           0.0704943          -0.0118454
                 4.2           0.0703592           -0.012053
                4.21           0.0702216          -0.0122596
                4.22           0.0700817          -0.0124652
                4.23           0.0699394          -0.0126698
                4.24           0.0697947          -0.0128734
                4.25           0.0696477          -0.0130759
                4.26           0.0694983          -0.0132774
                4.27           0.0693465          -0.0134778
                4.28           0.0691925          -0.0136772
                4.29           0.0690361          -0.0138755
                 4.3           0.0688775          -0.0140726
                4.31           0.0687165          -0.0142686
                4.32           0.0685533          -0.0144635
                4.33           0.0683878          -0.0146573
                4.34             0.06822          -0.0148498
                4.35             0.06805          -0.0150412
                4.36           0.0678778          -0.0152314
                4.37           0.0677034          -0.0154204
                4.38           0.0675268          -0.0156081
                4.39            0.067348          -0.0157946
                 4.4           0.0671671          -0.0159799
                4.41           0.0669839          -0.0161639
                4.42           0.0667987          -0.0163466
                4.43           0.0666113           -0.016528
                4.44           0.0664218           -0.016708
                4.45           0.0662302          -0.0168868
                4.46           0.0660366          -0.0170642
                4.47           0.0658408          -0.0172403
                4.48           0.0656431           -0.017415
                4.49           0.0654433          -0.0175884
                 4.5           0.0652414          -0.0177603
                4.51           0.0650376          -0.0179308
                4.52           0.0648318          -0.0180999
                4.53            0.064624          -0.0182676
                4.54           0.0644143          -0.0184339
                4.55           0.0642026          -0.0185987
                4.56            0.063989           -0.018762
                4.57           0.0637735          -0.0189238
                4.58           0.0635561          -0.0190842
                4.59           0.0633369           -0.019243
                 4.6           0.0631158          -0.0194003
                4.61           0.0628928          -0.0195561
                4.62           0.0626681          -0.0197104
                4.63           0.0624415          -0.0198631
                4.64           0.0622132          -0.0200142
                4.65           0.0619831          -0.0201638
                4.66           0.0617513          -0.0203118
                4.67           0.0615177          -0.0204581
                4.68           0.0612824          -0.0206029
                4.69           0.0610455           -0.020746
                 4.7           0.0608069          -0.0208875
                4.71           0.0605666          -0.0210274
                4.72           0.0603247          -0.0211656
                4.73           0.0600811          -0.0213022
                4.74            0.059836          -0.0214371
                4.75           0.0595893          -0.0215703
                4.76           0.0593411          -0.0217018
                4.77           0.0590913          -0.0218316
                4.78             0.05884          -0.0219596
                4.79           0.0585873           -0.022086
                 4.8            0.058333          -0.0222106
                4.81           0.0580773          -0.0223335
                4.82           0.0578201          -0.0224546
                4.83           0.0575616           -0.022574
                4.84           0.0573016          -0.0226916
                4.85           0.0570403          -0.0228074
                4.86           0.0567776          -0.0229215
                4.87           0.0565136          -0.0230337
                4.88           0.0562483          -0.0231441
                4.89           0.0559817          -0.0232527
                 4.9           0.0557138          -0.0233595
                4.91           0.0554447          -0.0234645
                4.92           0.0551744          -0.0235676
                4.93           0.0549028          -0.0236689
                4.94           0.0546301          -0.0237683
                4.95           0.0543562          -0.0238659
                4.96           0.0540812          -0.0239616
                4.97            0.053805          -0.0240554
                4.98           0.0535278          -0.0241473
                4.99           0.0532495          -0.0242374
                   5           0.0529701          -0.0243255
                5.01           0.0526898          -0.0244118
                5.02           0.0524084          -0.0244961
                5.03            0.052126          -0.0245785
                5.04           0.0518427           -0.024659
                5.05           0.0515584          -0.0247376
                5.06           0.0512732          -0.0248142
                5.07           0.0509872          -0.0248889
                5.08           0.0507002          -0.0249616
                5.09           0.0504124          -0.0250324
                 5.1           0.0501238          -0.0251013
                5.11           0.0498344          -0.0251681
                5.12           0.0495442           -0.025233
                5.13           0.0492533           -0.025296
                5.14           0.0489616          -0.0253569
                5.15           0.0486692          -0.0254159
                5.16           0.0483762          -0.0254729
                5.17           0.0480824          -0.0255279
                5.18           0.0477881          -0.0255809
                5.19           0.0474931          -0.0256319
                 5.2           0.0471975          -0.0256809
                5.21           0.0469014          -0.0257279
                5.22           0.0466047          -0.0257728
                5.23           0.0463076          -0.0258158
                5.24           0.0460099          -0.0258568
                5.25           0.0457117          -0.0258957
                5.26           0.0454131          -0.0259326
                5.27           0.0451141          -0.0259675
                5.28           0.0448146          -0.0260003
                5.29           0.0445148          -0.0260311
                 5.3           0.0442147          -0.0260599
                5.31           0.0439142          -0.0260867
                5.32           0.0436134          -0.0261114
                5.33           0.0433123          -0.0261341
                5.34            0.043011          -0.0261547
                5.35           0.0427095          -0.0261733
                5.36           0.0424077          -0.0261898
                5.37           0.0421058          -0.0262043
                5.38           0.0418037          -0.0262168
                5.39           0.0415014          -0.0262272
                 5.4           0.0411991          -0.0262356
                5.41           0.0408966          -0.0262419
                5.42           0.0405941          -0.0262461
                5.43           0.0402916          -0.0262483
                5.44            0.039989          -0.0262485
                5.45           0.0396865          -0.0262466
                5.46            0.039384          -0.0262427
                5.47           0.0390816          -0.0262367
                5.48           0.0387792          -0.0262287
                5.49           0.0384769          -0.0262186
                 5.5           0.0381748          -0.0262064
                5.51           0.0378728          -0.0261923
                5.52            0.037571           -0.026176
                5.53           0.0372694          -0.0261578
                5.54           0.0369681          -0.0261375
                5.55            0.036667          -0.0261151
                5.56           0.0363661          -0.0260907
                5.57           0.0360656          -0.0260643
                5.58           0.0357654          -0.0260358
                5.59           0.0354655          -0.0260053
                 5.6           0.0351661          -0.0259728
                5.61            0.034867          -0.0259382
                5.62           0.0345683          -0.0259016
                5.63           0.0342701           -0.025863
                5.64           0.0339723          -0.0258224
                5.65            0.033675          -0.0257798
                5.66           0.0333783          -0.0257351
                5.67           0.0330821          -0.0256884
                5.68           0.0327864          -0.0256397
                5.69           0.0324913          -0.0255891
                 5.7           0.0321969          -0.0255364
                5.71            0.031903          -0.0254817
                5.72           0.0316099           -0.025425
                5.73           0.0313174          -0.0253664
                5.74           0.0310256          -0.0253057
                5.75           0.0307345          -0.0252431
                5.76           0.0304442          -0.0251785
                5.77           0.0301547          -0.0251119
                5.78            0.029866          -0.0250434
                5.79            0.029578          -0.0249729
                 5.8            0.029291          -0.0249005
                5.81           0.0290048          -0.0248261
                5.82           0.0287194          -0.0247498
                5.83            0.028435          -0.0246715
                5.84           0.0281515          -0.0245913
                5.85            0.027869          -0.0245092
                5.86           0.0275875          -0.0244252
                5.87           0.0273069          -0.0243393
                5.88           0.0270274          -0.0242514
                5.89            0.026749          -0.0241617
                 5.9           0.0264715            -0.02407
                5.91           0.0261952          -0.0239765
                5.92             0.02592          -0.0238811
                5.93            0.025646          -0.0237838
                5.94           0.0253731          -0.0236847
                5.95           0.0251013          -0.0235837
                5.96           0.0248308          -0.0234809
                5.97           0.0245615          -0.0233762
                5.98           0.0242934          -0.0232697
                5.99           0.0240266          -0.0231614
                   6           0.0237611          -0.0230512
                6.01           0.0234969          -0.0229393
                6.02            0.023234          -0.0228255
                6.03           0.0229724            -0.02271
                6.04           0.0227123          -0.0225927
                6.05           0.0224535          -0.0224736
                6.06           0.0221961          -0.0223527
                6.07           0.0219402          -0.0222301
                6.08           0.0216857          -0.0221058
                6.09           0.0214327          -0.0219797
                 6.1           0.0211811          -0.0218519
                6.11           0.0209311          -0.0217224
                6.12           0.0206826          -0.0215911
                6.13           0.0204357          -0.0214582
                6.14           0.0201903          -0.0213236
                6.15           0.0199466          -0.0211873
                6.16           0.0197044          -0.0210493
                6.17           0.0194639          -0.0209097
                6.18            0.019225          -0.0207685
                6.19           0.0189877          -0.0206256
                 6.2           0.0187522          -0.0204811
                6.21           0.0185184           -0.020335
                6.22           0.0182863          -0.0201872
                6.23           0.0180559          -0.0200379
                6.24           0.0178273           -0.019887
                6.25           0.0176005          -0.0197346
                6.26           0.0173754          -0.0195806
                6.27           0.0171522           -0.019425
                6.28           0.0169308          -0.0192679
                6.29           0.0167113          -0.0191093
                 6.3           0.0164936          -0.0189492
                6.31           0.0162778          -0.0187876
                6.32           0.0160639          -0.0186245
                6.33           0.0158519            -0.01846
                6.34           0.0156419           -0.018294
                6.35           0.0154338          -0.0181265
                6.36           0.0152277          -0.0179576
                6.37           0.0150235          -0.0177873
                6.38           0.0148214          -0.0176156
                6.39           0.0146212          -0.0174425
                 6.4           0.0144231           -0.017268
                6.41           0.0142271          -0.0170921
                6.42           0.0140331          -0.0169149
                6.43           0.0138412          -0.0167363
                6.44           0.0136514          -0.0165565
                6.45           0.0134636          -0.0163753
                6.46           0.0132781          -0.0161928
                6.47           0.0130946           -0.016009
                6.48           0.0129133          -0.0158239
                6.49           0.0127342          -0.0156376
                 6.5           0.0125572          -0.0154501
                6.51           0.0123824          -0.0152613
                6.52           0.0122099          -0.0150713
                6.53           0.0120396          -0.0148801
                6.54           0.0118715          -0.0146877
                6.55           0.0117056          -0.0144942
                6.56            0.011542          -0.0142995
                6.57           0.0113807          -0.0141036
                6.58           0.0112217          -0.0139066
                6.59           0.0110649          -0.0137086
                 6.6           0.0109105          -0.0135094
                6.61           0.0107584          -0.0133091
                6.62           0.0106087          -0.0131078
                6.63           0.0104612          -0.0129054
                6.64           0.0103162           -0.012702
                6.65           0.0101735          -0.0124975
                6.66           0.0100332          -0.0122921
                6.67          0.00989528          -0.0120857
                6.68          0.00975977          -0.0118783
                6.69          0.00962667          -0.0116699
                 6.7            0.009496          -0.0114606
                6.71          0.00936776          -0.0112504
                6.72          0.00924197          -0.0110392
                6.73          0.00911863          -0.0108272
                6.74          0.00899776          -0.0106143
                6.75          0.00887936          -0.0104005
                6.76          0.00876344          -0.0101859
                6.77          0.00865001         -0.00997042
                6.78          0.00853909         -0.00975416
                6.79          0.00843067         -0.00953711
                 6.8          0.00832477         -0.00931927
                6.81           0.0082214         -0.00910067
                6.82          0.00812057         -0.00888133
                6.83          0.00802227         -0.00866125
                6.84          0.00792653         -0.00844046
                6.85          0.00783334         -0.00821898
                6.86          0.00774272         -0.00799682
                6.87          0.00765467         -0.00777399
                6.88           0.0075692         -0.00755052
                6.89          0.00748631         -0.00732642
                 6.9          0.00740602         -0.00710171
                6.91          0.00732833          -0.0068764
                6.92          0.00725324         -0.00665052
                6.93          0.00718076         -0.00642408
                6.94          0.00711089         -0.00619709
                6.95          0.00704365         -0.00596958
                6.96          0.00697904         -0.00574156
                6.97          0.00691706         -0.00551305
                6.98          0.00685771         -0.00528406
                6.99          0.00680101         -0.00505462
                   7          0.00674695         -0.00482474
                7.01          0.00669554         -0.00459444
                7.02          0.00664679         -0.00436373
                7.03          0.00660069         -0.00413264
                7.04          0.00655726         -0.00390118
                7.05           0.0065165         -0.00366937
                7.06           0.0064784         -0.00343722
                7.07          0.00644297         -0.00320476
                7.08          0.00641022           -0.002972
                7.09          0.00638014         -0.00273896
                 7.1          0.00635275         -0.00250566
                7.11          0.00632803         -0.00227211
                7.12          0.00630601         -0.00203834
                7.13          0.00628666         -0.00180435
                7.14             0.00627         -0.00157018
                7.15          0.00625604         -0.00133583
                7.16          0.00624476         -0.00110132
                7.17          0.00623617        -0.000866675
                7.18          0.00623028        -0.000631909
                7.19          0.00622707        -0.000397041
                 7.2          0.00622656        -0.000162088
