TIMESTEP:    0.01
NPERIODS:    1
ALPHA:       0.09
PHI:         1
X0:          0
Z0:          0
                1.35            0.101925            0.124513
                1.36            0.103283            0.125087
                1.37            0.104646            0.125655
                1.38            0.106015            0.126214
                1.39            0.107389            0.126766
                 1.4            0.108769            0.127309
                1.41            0.110155            0.127845
                1.42            0.111546            0.128373
                1.43            0.112942            0.128893
                1.44            0.114344            0.129405
                1.45             0.11575             0.12991
                1.46            0.117162            0.130406
                1.47            0.118579            0.130893
                1.48            0.120001            0.131373
                1.49            0.121428            0.131845
                 1.5            0.122859            0.132308
                1.51            0.124295            0.132764
                1.52            0.125735             0.13321
                1.53             0.12718            0.133649
                1.54             0.12863            0.134079
                1.55            0.130084            0.134501
                1.56            0.131542            0.134915
                1.57            0.133004             0.13532
                1.58             0.13447            0.135717
                1.59             0.13594            0.136105
                 1.6            0.137414            0.136485
                1.61            0.138892            0.136856
                1.62            0.140374            0.137219
                1.63            0.141859            0.137573
                1.64            0.143348            0.137918
                1.65             0.14484            0.138255
                1.66            0.146336            0.138583
                1.67            0.147835            0.138903
                1.68            0.149337            0.139214
                1.69            0.150842            0.139516
                 1.7             0.15235            0.139809
                1.71            0.153861            0.140093
                1.72            0.155375            0.140369
                1.73            0.156891            0.140636
                1.74            0.158411            0.140894
                1.75            0.159932            0.141144
                1.76            0.161457            0.141384
                1.77            0.162983            0.141615
                1.78            0.164512            0.141838
                1.79            0.166043            0.142052
                 1.8            0.167577            0.142257
                1.81            0.169112            0.142452
                1.82            0.170649            0.142639
                1.83            0.172188            0.142817
                1.84            0.173729            0.142986
                1.85            0.175271            0.143146
                1.86            0.176815            0.143297
                1.87            0.178361            0.143439
                1.88            0.179908            0.143571
                1.89            0.181456            0.143695
                 1.9            0.183005             0.14381
                1.91            0.184555            0.143916
                1.92            0.186107            0.144012
                1.93            0.187659              0.1441
                1.94            0.189213            0.144178
                1.95            0.190767            0.144248
                1.96            0.192321            0.144308
                1.97            0.193876            0.144359
                1.98            0.195432            0.144401
                1.99            0.196988            0.144434
                   2            0.198544            0.144458
                2.01            0.200101            0.144473
                2.02            0.201657            0.144479
                2.03            0.203214            0.144475
                2.04            0.204771            0.144463
                2.05            0.206327            0.144441
                2.06            0.207883             0.14441
                2.07            0.209439             0.14437
                2.08            0.210994            0.144321
                2.09            0.212549            0.144263
                 2.1            0.214103            0.144196
                2.11            0.215657             0.14412
                2.12            0.217209            0.144035
                2.13            0.218761             0.14394
                2.14            0.220312            0.143837
                2.15            0.221861            0.143724
                2.16             0.22341            0.143603
                2.17            0.224957            0.143472
                2.18            0.226503            0.143333
                2.19            0.228047            0.143184
                 2.2             0.22959            0.143026
                2.21            0.231131             0.14286
                2.22             0.23267            0.142684
                2.23            0.234208            0.142499
                2.24            0.235744            0.142306
                2.25            0.237278            0.142103
                2.26            0.238809            0.141892
                2.27            0.240339            0.141671
                2.28            0.241866            0.141442
                2.29            0.243391            0.141204
                 2.3            0.244913            0.140957
                2.31            0.246433            0.140701
                2.32             0.24795            0.140436
                2.33            0.249465            0.140162
                2.34            0.250977             0.13988
                2.35            0.252486            0.139589
                2.36            0.253991            0.139289
                2.37            0.255494             0.13898
                2.38            0.256994            0.138663
                2.39             0.25849            0.138337
                 2.4            0.259983            0.138002
                2.41            0.261473            0.137659
                2.42            0.262959            0.137307
                2.43            0.264441            0.136946
                2.44             0.26592            0.136577
                2.45            0.267395              0.1362
                2.46            0.268866            0.135814
                2.47            0.270334            0.135419
                2.48            0.271797            0.135016
                2.49            0.273256            0.134604
                 2.5            0.274711            0.134184
                2.51            0.276161            0.133756
                2.52            0.277607             0.13332
                2.53            0.279049            0.132875
                2.54            0.280486            0.132422
                2.55            0.281919             0.13196
                2.56            0.283347            0.131491
                2.57             0.28477            0.131013
                2.58            0.286188            0.130527
                2.59            0.287601            0.130033
                 2.6            0.289009            0.129531
                2.61            0.290412            0.129021
                2.62            0.291809            0.128503
                2.63            0.293202            0.127976
                2.64            0.294589            0.127443
                2.65             0.29597            0.126901
                2.66            0.297346            0.126351
                2.67            0.298716            0.125794
                2.68            0.300081            0.125228
                2.69            0.301439            0.124655
                 2.7            0.302792            0.124075
                2.71            0.304139            0.123486
                2.72             0.30548            0.122891
                2.73            0.306815            0.122287
                2.74            0.308143            0.121676
                2.75            0.309465            0.121058
                2.76            0.310781            0.120432
                2.77            0.312091            0.119799
                2.78            0.313393            0.119158
                2.79             0.31469            0.118511
                 2.8            0.315979            0.117856
                2.81            0.317262            0.117194
                2.82            0.318538            0.116524
                2.83            0.319807            0.115848
                2.84            0.321069            0.115164
                2.85            0.322324            0.114474
                2.86            0.323572            0.113777
                2.87            0.324813            0.113072
                2.88            0.326046            0.112361
                2.89            0.327272            0.111643
                 2.9            0.328491            0.110919
                2.91            0.329702            0.110188
                2.92            0.330906             0.10945
                2.93            0.332101            0.108705
                2.94             0.33329            0.107954
                2.95             0.33447            0.107197
                2.96            0.335642            0.106433
                2.97            0.336807            0.105662
                2.98            0.337963            0.104886
                2.99            0.339112            0.104103
                   3            0.340252            0.103314
                3.01            0.341384            0.102519
                3.02            0.342508            0.101718
                3.03            0.343623            0.100911
                3.04             0.34473            0.100097
                3.05            0.345829           0.0992784
                3.06            0.346919           0.0984535
                3.07               0.348           0.0976228
                3.08            0.349072           0.0967864
                3.09            0.350136           0.0959443
                 3.1            0.351191           0.0950967
                3.11            0.352237           0.0942435
                3.12            0.353275           0.0933848
                3.13            0.354303           0.0925207
                3.14            0.355322           0.0916513
                3.15            0.356332           0.0907766
                3.16            0.357333           0.0898966
                3.17            0.358324           0.0890115
                3.18            0.359306           0.0881213
                3.19            0.360279           0.0872261
                 3.2            0.361242           0.0863259
                3.21            0.362196           0.0854208
                3.22             0.36314           0.0845109
                3.23            0.364075           0.0835962
                3.24               0.365           0.0826768
                3.25            0.365915           0.0817528
                3.26            0.366821           0.0808242
                3.27            0.367716           0.0798911
                3.28            0.368602           0.0789536
                3.29            0.369478           0.0780117
                 3.3            0.370343           0.0770655
                3.31            0.371199           0.0761151
                3.32            0.372045           0.0751605
                3.33             0.37288           0.0742018
                3.34            0.373705           0.0732391
                3.35             0.37452           0.0722725
                3.36            0.375325            0.071302
                3.37            0.376119           0.0703277
                3.38            0.376903           0.0693496
                3.39            0.377676           0.0683679
                 3.4            0.378439           0.0673826
                3.41            0.379191           0.0663937
                3.42            0.379933           0.0654014
                3.43            0.380663           0.0644057
                3.44            0.381384           0.0634067
                3.45            0.382093           0.0624045
                3.46            0.382792           0.0613991
                3.47             0.38348           0.0603906
                3.48            0.384157           0.0593792
                3.49            0.384823           0.0583647
                 3.5            0.385478           0.0573474
                3.51            0.386122           0.0563273
                3.52            0.386755           0.0553045
                3.53            0.387377            0.054279
                3.54            0.387988            0.053251
                3.55            0.388587           0.0522205
                3.56            0.389176           0.0511875
                3.57            0.389753           0.0501522
                3.58            0.390319           0.0491147
                3.59            0.390874           0.0480749
                 3.6            0.391417            0.047033
                3.61            0.391949           0.0459891
                3.62            0.392469           0.0449432
                3.63            0.392978           0.0438954
                3.64            0.393476           0.0428458
                3.65            0.393962           0.0417945
                3.66            0.394437           0.0407415
                3.67              0.3949           0.0396869
                3.68            0.395351           0.0386308
                3.69            0.395791           0.0375733
                 3.7            0.396219           0.0365144
                3.71            0.396635           0.0354542
                3.72             0.39704           0.0343929
                3.73            0.397433           0.0333304
                3.74            0.397814           0.0322669
                3.75            0.398184           0.0312024
                3.76            0.398541            0.030137
                3.77            0.398887           0.0290708
                3.78            0.399221           0.0280039
                3.79            0.399543           0.0269363
                 3.8            0.399853           0.0258681
                3.81            0.400152           0.0247994
                3.82            0.400438           0.0237303
                3.83            0.400713           0.0226609
                3.84            0.400975           0.0215912
                3.85            0.401226           0.0205213
                3.86            0.401464           0.0194513
                3.87            0.401691           0.0183813
                3.88            0.401905           0.0173113
                3.89            0.402108           0.0162414
                 3.9            0.402298           0.0151718
                3.91            0.402477           0.0141024
                3.92            0.402643           0.0130334
                3.93            0.402797           0.0119648
                3.94             0.40294           0.0108967
                3.95             0.40307          0.00982921
                3.96            0.403188          0.00876239
                3.97            0.403294          0.00769633
                3.98            0.403387          0.00663109
                3.99            0.403469          0.00556675
                   4            0.403539           0.0045034
                4.01            0.403596           0.0034411
                4.02            0.403642          0.00237994
                4.03            0.403675             0.00132
                4.04            0.403696         0.000261342
                4.05            0.403705        -0.000795942
                4.06            0.403702         -0.00185178
                4.07            0.403687         -0.00290609
                4.08             0.40366         -0.00395881
                4.09             0.40362         -0.00500984
                 4.1            0.403569         -0.00605912
                4.11            0.403505         -0.00710657
                4.12             0.40343         -0.00815211
                4.13            0.403342         -0.00919567
                4.14            0.403242          -0.0102372
                4.15             0.40313          -0.0112765
                4.16            0.403007          -0.0123137
                4.17            0.402871          -0.0133485
                4.18            0.402723           -0.014381
                4.19            0.402563          -0.0154111
                 4.2            0.402391          -0.0164386
                4.21            0.402207          -0.0174635
                4.22            0.402011          -0.0184858
                4.23            0.401804          -0.0195054
                4.24            0.401584          -0.0205221
                4.25            0.401352          -0.0215359
                4.26            0.401109          -0.0225468
                4.27            0.400854          -0.0235546
                4.28            0.400586          -0.0245593
                4.29            0.400307          -0.0255609
                 4.3            0.400017          -0.0265591
                4.31            0.399714          -0.0275541
                4.32              0.3994          -0.0285456
                4.33            0.399074          -0.0295337
                4.34            0.398736          -0.0305182
                4.35            0.398387          -0.0314991
                4.36            0.398026          -0.0324763
                4.37            0.397653          -0.0334497
                4.38            0.397269          -0.0344193
                4.39            0.396874           -0.035385
                 4.4            0.396467          -0.0363467
                4.41            0.396048          -0.0373043
                4.42            0.395618          -0.0382578
                4.43            0.395176          -0.0392072
                4.44            0.394724          -0.0401523
                4.45             0.39426           -0.041093
                4.46            0.393784          -0.0420294
                4.47            0.393298          -0.0429613
                4.48              0.3928          -0.0438886
                4.49            0.392291          -0.0448114
                 4.5            0.391771          -0.0457295
                4.51             0.39124          -0.0466428
                4.52            0.390698          -0.0475514
                4.53            0.390144           -0.048455
                4.54             0.38958          -0.0493538
                4.55            0.389005          -0.0502475
                4.56             0.38842          -0.0511362
                4.57            0.387823          -0.0520197
                4.58            0.387216           -0.052898
                4.59            0.386598          -0.0537711
                 4.6            0.385969          -0.0546388
                4.61             0.38533          -0.0555011
                4.62             0.38468           -0.056358
                4.63             0.38402          -0.0572094
                4.64             0.38335          -0.0580552
                4.65            0.382669          -0.0588953
                4.66            0.381978          -0.0597298
                4.67            0.381276          -0.0605585
                4.68            0.380565          -0.0613813
                4.69            0.379843          -0.0621983
                 4.7            0.379111          -0.0630093
                4.71            0.378369          -0.0638143
                4.72            0.377618          -0.0646133
                4.73            0.376856          -0.0654061
                4.74            0.376085          -0.0661927
                4.75            0.375304          -0.0669731
                4.76            0.374513          -0.0677472
                4.77            0.373713           -0.068515
                4.78            0.372903          -0.0692763
                4.79            0.372084          -0.0700312
                 4.8            0.371256          -0.0707796
                4.81            0.370418          -0.0715213
                4.82            0.369571          -0.0722565
                4.83            0.368714          -0.0729849
                4.84            0.367849          -0.0737067
                4.85            0.366975          -0.0744216
                4.86            0.366091          -0.0751297
                4.87            0.365199          -0.0758308
                4.88            0.364298          -0.0765251
                4.89            0.363389          -0.0772123
                 4.9            0.362471          -0.0778925
                4.91            0.361544          -0.0785656
                4.92            0.360609          -0.0792315
                4.93            0.359665          -0.0798902
                4.94            0.358713          -0.0805417
                4.95            0.357753          -0.0811859
                4.96            0.356785          -0.0818228
                4.97            0.355809          -0.0824523
                4.98            0.354825          -0.0830743
                4.99            0.353833          -0.0836888
                   5            0.352834          -0.0842958
                5.01            0.351826          -0.0848953
                5.02            0.350811          -0.0854871
                5.03            0.349789          -0.0860713
                5.04            0.348759          -0.0866478
                5.05            0.347722          -0.0872165
                5.06            0.346678          -0.0877775
                5.07            0.345626          -0.0883306
                5.08            0.344568          -0.0888758
                5.09            0.343502          -0.0894132
                 5.1             0.34243          -0.0899426
                5.11            0.341351           -0.090464
                5.12            0.340265          -0.0909773
                5.13            0.339173          -0.0914827
                5.14            0.338075          -0.0919799
                5.15             0.33697           -0.092469
                5.16            0.335859          -0.0929499
                5.17            0.334741          -0.0934226
                5.18            0.333618           -0.093887
                5.19            0.332489          -0.0943432
                 5.2            0.331354          -0.0947911
                5.21            0.330213          -0.0952306
                5.22            0.329066          -0.0956618
                5.23            0.327914          -0.0960845
                5.24            0.326757          -0.0964988
                5.25            0.325594          -0.0969047
                5.26            0.324426           -0.097302
                5.27            0.323253          -0.0976908
                5.28            0.322076          -0.0980711
                5.29            0.320893          -0.0984427
                 5.3            0.319705          -0.0988058
                5.31            0.318513          -0.0991602
                5.32            0.317316           -0.099506
                5.33            0.316115           -0.099843
                5.34            0.314909           -0.100171
                5.35              0.3137           -0.100491
                5.36            0.312486           -0.100802
                5.37            0.311268           -0.101104
                5.38            0.310046           -0.101397
                5.39            0.308821           -0.101682
                 5.4            0.307591           -0.101957
                5.41            0.306359           -0.102224
                5.42            0.305123           -0.102482
                5.43            0.303883           -0.102731
                5.44            0.302641           -0.102971
                5.45            0.301395           -0.103202
                5.46            0.300146           -0.103424
                5.47            0.298895           -0.103637
                5.48            0.297641           -0.103841
                5.49            0.296384           -0.104036
                 5.5            0.295124           -0.104222
                5.51            0.293863           -0.104399
                5.52            0.292599           -0.104567
                5.53            0.291333           -0.104726
                5.54            0.290065           -0.104876
                5.55            0.288795           -0.105016
                5.56            0.287523           -0.105148
                5.57            0.286249           -0.105271
                5.58            0.284974           -0.105384
                5.59            0.283698           -0.105488
                 5.6             0.28242           -0.105583
                5.61            0.281141           -0.105669
                5.62            0.279861           -0.105746
                5.63             0.27858           -0.105814
                5.64            0.277299           -0.105873
                5.65            0.276016           -0.105922
                5.66            0.274733           -0.105962
                5.67            0.273449           -0.105993
                5.68            0.272166           -0.106015
                5.69            0.270882           -0.106028
                 5.7            0.269597           -0.106032
                5.71            0.268313           -0.106026
                5.72            0.267029           -0.106011
                5.73            0.265745           -0.105987
                5.74            0.264462           -0.105954
                5.75            0.263179           -0.105912
                5.76            0.261896           -0.105861
                5.77            0.260615             -0.1058
                5.78            0.259334            -0.10573
                5.79            0.258054           -0.105651
                 5.8            0.256776           -0.105563
                5.81            0.255498           -0.105466
                5.82            0.254222            -0.10536
                5.83            0.252947           -0.105245
                5.84            0.251674            -0.10512
                5.85            0.250403           -0.104986
                5.86            0.249133           -0.104844
                5.87            0.247866           -0.104692
                5.88              0.2466           -0.104531
                5.89            0.245337           -0.104361
                 5.9            0.244075           -0.104182
                5.91            0.242817           -0.103994
                5.92             0.24156           -0.103797
                5.93            0.240307           -0.103591
                5.94            0.239056           -0.103376
                5.95            0.237808           -0.103152
                5.96            0.236563           -0.102919
                5.97            0.235321           -0.102677
                5.98            0.234082           -0.102426
                5.99            0.232847           -0.102166
                   6            0.231615           -0.101898
                6.01            0.230387            -0.10162
                6.02            0.229162           -0.101334
                6.03            0.227941           -0.101039
                6.04            0.226724           -0.100735
                6.05            0.225511           -0.100422
                6.06            0.224302             -0.1001
                6.07            0.223098          -0.0997701
                6.08            0.221897          -0.0994311
                6.09            0.220701          -0.0990835
                 6.1             0.21951          -0.0987272
                6.11            0.218324          -0.0983622
                6.12            0.217142          -0.0979887
                6.13            0.215965          -0.0976066
                6.14            0.214793          -0.0972159
                6.15            0.213626          -0.0968167
                6.16            0.212465           -0.096409
                6.17            0.211309          -0.0959928
                6.18            0.210158          -0.0955682
                6.19            0.209013          -0.0951353
                 6.2            0.207873          -0.0946939
                6.21            0.206739          -0.0942442
                6.22            0.205611          -0.0937862
                6.23            0.204489          -0.0933199
                6.24            0.203373          -0.0928454
                6.25            0.202264          -0.0923627
                6.26             0.20116          -0.0918719
                6.27            0.200063          -0.0913729
                6.28            0.198972          -0.0908658
                6.29            0.197888          -0.0903507
                 6.3             0.19681          -0.0898275
                6.31             0.19574          -0.0892964
                6.32            0.194676          -0.0887573
                6.33            0.193619          -0.0882103
                6.34            0.192569          -0.0876555
                6.35            0.191526          -0.0870928
                6.36            0.190491          -0.0865224
                6.37            0.189462          -0.0859443
                6.38            0.188442          -0.0853584
                6.39            0.187428          -0.0847649
                 6.4            0.186423          -0.0841638
                6.41            0.185425          -0.0835551
                6.42            0.184434          -0.0829389
                6.43            0.183452          -0.0823153
                6.44            0.182478          -0.0816842
                6.45            0.181511          -0.0810457
                6.46            0.180553          -0.0803999
                6.47            0.179603          -0.0797469
                6.48            0.178661          -0.0790865
                6.49            0.177728           -0.078419
                 6.5            0.176803          -0.0777444
                6.51            0.175887          -0.0770627
                6.52            0.174979          -0.0763739
                6.53             0.17408          -0.0756781
                6.54             0.17319          -0.0749754
                6.55            0.172309          -0.0742659
                6.56            0.171436          -0.0735495
                6.57            0.170573          -0.0728263
                6.58            0.169719          -0.0720963
                6.59            0.168874          -0.0713597
                 6.6            0.168038          -0.0706165
                6.61            0.167211          -0.0698667
                6.62            0.166394          -0.0691104
                6.63            0.165586          -0.0683477
                6.64            0.164788          -0.0675786
                6.65               0.164          -0.0668031
                6.66            0.163221          -0.0660213
                6.67            0.162452          -0.0652333
                6.68            0.161692          -0.0644391
                6.69            0.160943          -0.0636389
                 6.7            0.160203          -0.0628325
                6.71            0.159474          -0.0620202
                6.72            0.158754          -0.0612019
                6.73            0.158045          -0.0603778
                6.74            0.157346          -0.0595479
                6.75            0.156657          -0.0587122
                6.76            0.155978          -0.0578708
                6.77             0.15531          -0.0570238
                6.78            0.154652          -0.0561712
                6.79            0.154005          -0.0553131
                 6.8            0.153368          -0.0544496
                6.81            0.152742          -0.0535807
                6.82            0.152126          -0.0527064
                6.83            0.151521           -0.051827
                6.84            0.150927          -0.0509423
                6.85            0.150343          -0.0500525
                6.86            0.149771          -0.0491577
                6.87            0.149209          -0.0482579
                6.88            0.148658          -0.0473532
                6.89            0.148119          -0.0464436
                 6.9             0.14759          -0.0455292
                6.91            0.147072          -0.0446101
                6.92            0.146566          -0.0436863
                6.93             0.14607          -0.0427579
                6.94            0.145586          -0.0418251
                6.95            0.145113          -0.0408877
                6.96            0.144652           -0.039946
                6.97            0.144201              -0.039
                6.98            0.143762          -0.0380497
                6.99            0.143335          -0.0370953
                   7            0.142919          -0.0361368
                7.01            0.142514          -0.0351742
                7.02            0.142121          -0.0342076
                7.03             0.14174          -0.0332372
                7.04            0.141369          -0.0322629
                7.05            0.141011          -0.0312849
                7.06            0.140664          -0.0303033
                7.07            0.140329           -0.029318
                7.08            0.140006          -0.0283291
                7.09            0.139694          -0.0273369
                 7.1            0.139394          -0.0263412
                7.11            0.139106          -0.0253422
                7.12             0.13883            -0.02434
                7.13            0.138565          -0.0233346
                7.14            0.138312          -0.0223261
                7.15            0.138071          -0.0213145
                7.16            0.137842          -0.0203001
                7.17            0.137625          -0.0192827
                7.18             0.13742          -0.0182626
                7.19            0.137227          -0.0172397
                 7.2            0.137046          -0.0162142
